Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
490000,0.21970888306228645,0.503333333333333,0.3997079990472619,4.666666666666667,0.27668674333912974,0.6655555555555562,0.34478674740125753,6.166666666666667,0.19518391384356418,0.49222222222222256,0.45831283958639196,4.5,0.0968804791080291,0.38499999999999956,0.22492772733460387,3.5,0.1342121200599282,0.505555555555555,0.2606628336441646,4.0,0.1470072114472978,0.40166666666666623,0.31912888171609544,3.3333333333333335,0.11863280517734298,0.45388888888888856,0.23195784136837128,3.8333333333333335,0.08287593029965205,0.23666666666666644,0.32460911244303997,2.1666666666666665,0.02389504149731363,0.2544444444444442,0.08202231638195888,1.6666666666666667,0.0797588378347719,0.27888888888888863,0.30753836495898756,2.0,0.006157383930159949,0.025555555555555536,0.11924629850255843,0.5,0.03669114158597455,0.15388888888888877,0.19914288930891677,1.5,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.0040195309071002164,0.05166666666666666,0.027931018318354577,0.3333333333333333,0.0,0.0,0.0,0.0,0.03418329720784433,0.19999999999999987,0.16515638661962895,1.5,0.011645902975198802,0.0322222222222222,0.17238437879947954,0.8333333333333334
500000,0.25733376654541146,0.5133333333333329,0.4952893992741645,5.333333333333333,0.344846095057935,0.7294444444444452,0.436619852869826,7.166666666666667,0.25374696211868636,0.6661111111111117,0.3616405262385314,5.833333333333333,0.09523737830223626,0.3449999999999996,0.2885540158638913,3.3333333333333335,0.11665931579806817,0.4922222222222216,0.24225484101575367,4.0,0.11118924498643461,0.38555555555555515,0.26789678179714976,2.6666666666666665,0.09712685370377654,0.4849999999999999,0.17432037237445597,3.6666666666666665,0.057095781172816294,0.17888888888888876,0.31648407264070383,1.6666666666666667,0.01828143682391588,0.17277777777777767,0.085772365536532,1.3333333333333333,0.07008429987851027,0.30666666666666637,0.24169829065662565,2.1666666666666665,0.004692521115681333,0.0161111111111111,0.09339577824705321,0.3333333333333333,0.020165185074829613,0.13111111111111104,0.16587288673841608,1.1666666666666667,0.004244666590117866,0.012222222222222218,0.05788181713797098,0.3333333333333333,0.0039046384204140497,0.023888888888888887,0.027241663398237578,0.16666666666666666,0.0,0.0,0.0,0.0,0.04365617889371467,0.2555555555555553,0.18410214999136965,1.8333333333333333,0.0064407130614605665,0.019444444444444434,0.1044905973159372,0.3333333333333333
510000,0.2736964232789687,0.4922222222222219,0.5530225644173387,5.0,0.39068137458355373,0.7511111111111121,0.5072860906520829,7.5,0.3130892014290522,0.8200000000000008,0.3560999288153122,6.666666666666667,0.14206668040061565,0.3549999999999996,0.4060954059181477,3.8333333333333335,0.1607587678724065,0.48499999999999943,0.3402312775760828,4.666666666666667,0.11667104348311345,0.4116666666666662,0.24674975979989278,3.0,0.09091140826783944,0.48388888888888876,0.16273245414761536,3.8333333333333335,0.03829940353982409,0.12444444444444436,0.2589441411111358,1.1666666666666667,0.006400754923458548,0.11277777777777771,0.05277047136859492,0.8333333333333334,0.06354974354858657,0.34611111111111076,0.18570839705493433,2.5,0.004692521115681333,0.0161111111111111,0.09339577824705321,0.3333333333333333,0.01646166231662413,0.16666666666666652,0.11886241961536143,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041191375511475996,0.3111111111111107,0.16931332969793755,2.1666666666666665,0.007424030795443,0.021111111111111098,0.11854712581557118,0.3333333333333333
520000,0.23470817378228817,0.42388888888888854,0.49201542576544205,4.333333333333333,0.3867934774821888,0.6877777777777787,0.5673264452179468,7.0,0.34373926323010046,0.821111111111112,0.41608926208257396,7.5,0.19705862937631083,0.3327777777777774,0.6828499170619936,4.333333333333333,0.22137877814017135,0.4438888888888884,0.5795207917909443,5.166666666666667,0.18889768125672454,0.4261111111111106,0.41816462548303096,3.8333333333333335,0.10159801199973455,0.4438888888888888,0.2917558484342809,3.8333333333333335,0.02279300647530766,0.07722222222222218,0.20421568088343064,0.8333333333333334,0.006330179866031932,0.08499999999999996,0.052347021024035205,0.6666666666666666,0.0632138157389123,0.3372222222222218,0.19137633890189773,2.6666666666666665,0.004543468590222933,0.01555555555555555,0.04868002060953158,0.16666666666666666,0.01700639901530573,0.19999999999999982,0.1215861031087695,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014521383601553165,0.003888888888888883,0.06223450114951375,0.16666666666666666,0.032672642168880446,0.343333333333333,0.1112310569075133,2.3333333333333335,0.002231082237971383,0.006111111111111099,0.06084769739921974,0.16666666666666666
530000,0.18490730983196824,0.378333333333333,0.39745682332812565,3.6666666666666665,0.3062940296112053,0.5466666666666672,0.4868830775857877,5.833333333333333,0.34952006028165356,0.7827777777777788,0.4589567341881702,7.333333333333333,0.2194782008384324,0.31111111111111084,0.7949167656132077,4.666666666666667,0.2668055825010583,0.409444444444444,0.7351630366299587,5.333333333333333,0.2718220240480818,0.49777777777777743,0.5266135783416436,5.166666666666667,0.13979164252318793,0.44666666666666655,0.40088050707271927,4.333333333333333,0.018452817779699406,0.04944444444444442,0.17817454870978108,0.6666666666666666,0.012373473764482565,0.07444444444444441,0.11309574863106998,0.6666666666666666,0.06305162753911714,0.3238888888888885,0.2036269822935275,2.6666666666666665,0.0,0.0,0.0,0.0,0.022458997217322096,0.22833333333333314,0.10686893875251563,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013051025695976166,0.02388888888888888,0.1588918956146875,0.5,0.027208718271091933,0.3983333333333328,0.06252685538263798,2.8333333333333335,0.004264316983011083,0.012222222222222199,0.11629955408212084,0.3333333333333333
540000,0.1270869241575093,0.3516666666666663,0.300631434660854,3.5,0.208407263059074,0.42222222222222244,0.3797077857403887,4.333333333333333,0.2753180379438564,0.6738888888888895,0.3764624930217097,6.333333333333333,0.20374145028643323,0.2955555555555553,0.7634586402429502,4.166666666666667,0.24471435134272868,0.3799999999999996,0.6962186045375173,5.0,0.30003266158286207,0.5088888888888886,0.5905553301551876,5.5,0.2066049394808445,0.5488888888888892,0.4638038994761799,5.166666666666667,0.015607452014253521,0.03999999999999999,0.1515532695654665,0.5,0.025530074795576913,0.07444444444444442,0.19203535481763612,0.6666666666666666,0.05536797880278279,0.3166666666666663,0.18657239185735264,2.3333333333333335,0.0,0.0,0.0,0.0,0.024233888742809576,0.22666666666666646,0.1205891078116414,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05169822468134005,0.08444444444444436,0.26526033318908365,1.0,0.03164828662721613,0.48166666666666624,0.06918620791682427,3.3333333333333335,0.0060914221731278,0.01777777777777775,0.17111270978562235,0.5
550000,0.11820422517203533,0.3716666666666664,0.268903974175172,3.8333333333333335,0.1743349601834688,0.36500000000000005,0.3719088620362642,3.5,0.21088865142235932,0.5538888888888892,0.319619782376844,5.166666666666667,0.1625782138698754,0.277222222222222,0.6707727033481531,3.6666666666666665,0.21512325689358716,0.38666666666666627,0.6281800222504808,4.666666666666667,0.2632882423664814,0.4538888888888886,0.5165732780416693,5.0,0.21514674111449847,0.6388888888888893,0.46122834192776313,5.5,0.009478850940911072,0.03999999999999999,0.11478166312541176,0.5,0.02174127332520145,0.07444444444444442,0.1693025459953833,0.6666666666666666,0.04747446985119081,0.3327777777777774,0.15765144783880652,2.5,0.0039605878089308665,0.009444444444444434,0.06989272603995658,0.16666666666666666,0.022713512076494694,0.19888888888888867,0.1114668478137521,1.5,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.06628325595047228,0.11444444444444435,0.34628828468426276,1.3333333333333333,0.04053530688100218,0.5122222222222218,0.07334636300088158,3.5,0.009129065216796716,0.032777777777777746,0.20486429915972149,0.6666666666666666
560000,0.1586489863854739,0.44888888888888895,0.2641537650225991,4.166666666666667,0.17509653279493306,0.35388888888888886,0.38312688453219335,3.3333333333333335,0.1680760307696062,0.4488888888888889,0.3126596010302223,4.5,0.1388366933143977,0.2994444444444442,0.5501503620839213,3.3333333333333335,0.17827472504729644,0.41499999999999976,0.5507938523464638,4.5,0.22745781599612788,0.4061111111111109,0.4375355728129482,4.666666666666667,0.19153395774895668,0.7150000000000004,0.4228342360314549,5.666666666666667,0.012701215282427654,0.0572222222222222,0.09396688569119112,0.5,0.021588444156820152,0.10055555555555551,0.15401962915725204,0.6666666666666666,0.07330028769641316,0.4005555555555554,0.18826864636431137,3.0,0.014119375797672118,0.03055555555555553,0.15009368384580865,0.5,0.018524947696218028,0.14833333333333318,0.09765839381283999,1.1666666666666667,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.06628325595047228,0.11444444444444435,0.34628828468426276,1.3333333333333333,0.04418402827238152,0.47222222222222193,0.1048683037724089,3.5,0.017789776382467083,0.04944444444444442,0.2914714108164252,1.0
570000,0.16988060699329247,0.46666666666666673,0.27016898079194207,4.833333333333333,0.21432631993642248,0.4038888888888892,0.3976521807253353,3.8333333333333335,0.1643564123836335,0.3988888888888888,0.333972136487156,4.333333333333333,0.09463926668007522,0.2677777777777775,0.4519072279743448,2.8333333333333335,0.16825766571172665,0.45833333333333326,0.4958873548061938,4.166666666666667,0.19683023437237632,0.36555555555555547,0.3922727052920581,4.5,0.15010528411105276,0.829444444444445,0.3364720881268875,6.0,0.014918867443594788,0.08499999999999996,0.107272798658194,0.6666666666666666,0.03207075105701634,0.15444444444444436,0.18643913503414747,1.0,0.10757028558390684,0.4566666666666667,0.22920247767453605,3.3333333333333335,0.014119375797672118,0.03055555555555553,0.15009368384580865,0.5,0.01549723942034136,0.0927777777777777,0.08857526898521,0.8333333333333334,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.06628325595047228,0.11444444444444435,0.34628828468426276,1.3333333333333333,0.04418402827238152,0.41666666666666646,0.1048683037724089,3.1666666666666665,0.0155586941444957,0.043333333333333314,0.23062371341720544,0.8333333333333334
580000,0.21907057716713763,0.5366666666666667,0.34720202526598426,5.333333333333333,0.2719789651137661,0.4888888888888893,0.40567753567385995,4.5,0.17816587985452959,0.43555555555555564,0.3232126322845675,4.666666666666667,0.07878897332753494,0.30611111111111083,0.2655746110506765,2.6666666666666665,0.13390460626781067,0.4838888888888888,0.321188703272928,4.0,0.19475319622135565,0.40444444444444455,0.32691630202639327,4.166666666666667,0.14389228889030184,1.0155555555555562,0.20705363349281747,7.0,0.018459020148357787,0.09888888888888886,0.14975463111535,0.8333333333333334,0.056140835921448334,0.2338888888888887,0.23693581656792095,1.5,0.11295762530734739,0.4994444444444444,0.22055951633778562,3.3333333333333335,0.01635180916744068,0.03999999999999996,0.18948956684172455,0.6666666666666666,0.014952502721659761,0.05944444444444439,0.08585158549180194,0.5,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.07002965504881889,0.12111111111111102,0.3661359539321479,1.3333333333333333,0.04663400282309852,0.3972222222222221,0.11583833907412681,3.0,0.0155586941444957,0.043333333333333314,0.23062371341720544,0.8333333333333334
590000,0.27520337912486637,0.603888888888889,0.432683449567094,6.0,0.3322780770958575,0.5550000000000004,0.5189281546247484,5.333333333333333,0.23609953452911414,0.5472222222222227,0.33584837090778635,5.666666666666667,0.08565990919771344,0.3449999999999997,0.21991655869740637,2.8333333333333335,0.11295214936060888,0.4944444444444444,0.23460997077246226,4.166666666666667,0.13619362847389113,0.32166666666666655,0.3099176056459155,3.0,0.16682782703710056,1.1772222222222228,0.1442389511197216,7.833333333333333,0.018459020148357787,0.09888888888888886,0.14975463111535,0.8333333333333334,0.06646844271412565,0.27499999999999974,0.2210251354239792,1.8333333333333333,0.1147574408649331,0.5694444444444445,0.19012838006052182,3.8333333333333335,0.016853235498577666,0.04222222222222218,0.22709654167699908,0.8333333333333334,0.008018251977302144,0.0261111111111111,0.05118033177001382,0.16666666666666666,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.07072648382966415,0.1288888888888888,0.343252856166971,1.1666666666666667,0.05055209277633885,0.38055555555555537,0.12774295318315443,2.8333333333333335,0.013525459399456,0.03722222222222222,0.17517185673430435,0.6666666666666666
600000,0.29605395538618956,0.6083333333333335,0.47919719757064816,6.166666666666667,0.4211131339932592,0.6488888888888894,0.6406200133883123,6.166666666666667,0.2862546358747393,0.6438888888888895,0.3952246895115337,6.833333333333333,0.12441780438261597,0.39833333333333315,0.2670931892012929,3.5,0.13754088254013486,0.516111111111111,0.28413825627505557,4.333333333333333,0.11056899010981898,0.26388888888888884,0.3130783303306696,2.3333333333333335,0.13896003051039843,1.107777777777778,0.14353838817270814,7.666666666666667,0.018270088297329873,0.0972222222222222,0.13086144601255736,0.6666666666666666,0.053948139740349677,0.3027777777777775,0.14236300997083784,2.0,0.1295046331182462,0.6627777777777782,0.1884126792330282,4.5,0.016853235498577666,0.04222222222222218,0.22709654167699908,0.8333333333333334,0.0,0.0,0.0,0.0,0.0022331593314517,0.005,0.07443864438172378,0.16666666666666666,0.0,0.0,0.0,0.0,0.03451903424563649,0.09611111111111108,0.25152291500059215,0.8333333333333334,0.04846277658780237,0.3527777777777774,0.12578410498414358,2.6666666666666665,0.011698354209339283,0.03166666666666667,0.12035870103080282,0.5
610000,0.2577412440031091,0.581111111111111,0.425318358473501,5.5,0.41630835472763006,0.6261111111111116,0.6700582335154852,6.166666666666667,0.36024637123953657,0.7566666666666677,0.4661518447981691,7.833333333333333,0.16739911020124043,0.45611111111111097,0.3299651188710204,4.333333333333333,0.18358751860614775,0.5561111111111111,0.34090403916258466,4.833333333333333,0.12227493986795289,0.24999999999999997,0.4535497274282765,2.3333333333333335,0.13055390211384701,0.9411111111111112,0.20594403665260433,6.666666666666667,0.01308140741273212,0.0694444444444444,0.09972936070497086,0.5,0.054186605391045355,0.3366666666666663,0.13895592831899492,2.3333333333333335,0.154515545920906,0.7527777777777788,0.20413731287801717,5.166666666666667,0.0128926476896468,0.032777777777777746,0.15720381563704247,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019981010451941957,0.09388888888888884,0.17077700835803925,0.6666666666666666,0.025833485510719772,0.3411111111111107,0.08608359432259512,2.5,0.008660711165670368,0.016666666666666666,0.08660711165670369,0.3333333333333333
620000,0.17950752859982297,0.5216666666666662,0.33399495527900375,4.666666666666667,0.3453477554991015,0.5177777777777782,0.5608880808562106,5.0,0.37519385739821765,0.7677777777777789,0.4865828453649843,7.833333333333333,0.20130643442062413,0.5049999999999999,0.3827281602835299,5.0,0.23804629900583366,0.5544444444444445,0.4239783179921486,5.333333333333333,0.16649547831825084,0.2777777777777777,0.5862113427791705,2.8333333333333335,0.12550040255757744,0.7544444444444446,0.2893235860674634,5.833333333333333,0.005757804865930138,0.04166666666666665,0.05578774542415887,0.3333333333333333,0.07140547949973779,0.37555555555555514,0.18200311359072607,2.6666666666666665,0.15994856649640052,0.7327777777777786,0.2203344515656465,5.333333333333333,0.002733859700905549,0.01166666666666665,0.07700285783119042,0.3333333333333333,0.0008748622606188954,0.012777777777777768,0.011411246877637832,0.16666666666666666,0.0,0.0,0.0,0.0,0.004634011830266683,0.023333333333333317,0.03310008450190494,0.16666666666666666,0.028025424474702423,0.13944444444444437,0.2002077913681386,1.1666666666666667,0.012711882433470106,0.38111111111111057,0.03561589017932713,2.5,0.0,0.0,0.0,0.0
630000,0.15451156266963872,0.5516666666666663,0.26856629909251545,4.5,0.2526605047604283,0.36444444444444457,0.4601410691837399,3.6666666666666665,0.31350010421052604,0.7027777777777787,0.4064579843702627,7.166666666666667,0.20702411772287857,0.6100000000000002,0.36748582142137104,5.5,0.20415127281457054,0.5183333333333332,0.3812831120671003,5.0,0.19782239844411062,0.2983333333333332,0.6593050279795664,2.8333333333333335,0.15429175665535239,0.6094444444444443,0.3864805351369447,5.0,0.0035401527047630044,0.013888888888888883,0.042481832457156,0.16666666666666666,0.07080094628732948,0.34944444444444406,0.208850249840558,2.5,0.14383353799230428,0.6927777777777783,0.21342561013469408,5.0,0.002733859700905549,0.01166666666666665,0.07700285783119042,0.3333333333333333,0.004951084541370128,0.046666666666666634,0.03145824170100461,0.5,0.0,0.0,0.0,0.0,0.008891886902249083,0.048333333333333305,0.061485918315121034,0.3333333333333333,0.06063738406206027,0.2227777777777776,0.2654317105428544,1.6666666666666667,0.01471610625870977,0.4366666666666661,0.039624337829806476,2.8333333333333335,0.0007815177016032333,0.0022222222222222166,0.05861382762024295,0.16666666666666666
640000,0.18721705300031374,0.6438888888888887,0.2559130197399397,5.333333333333333,0.18669895409649143,0.2627777777777778,0.4708985087102458,2.8333333333333335,0.26326076284131655,0.6822222222222228,0.3410852722868838,6.166666666666667,0.16766749911167286,0.6772222222222228,0.27519068197669966,5.666666666666667,0.1841074597162534,0.5611111111111111,0.3260738640471103,5.166666666666667,0.1317989374478822,0.24499999999999975,0.5656249814411789,2.3333333333333335,0.15121313274872256,0.4633333333333331,0.3910605492978923,4.0,0.002875547427779988,0.013888888888888883,0.03450656913335983,0.16666666666666666,0.04678818850222758,0.2977777777777775,0.1586975307827652,2.1666666666666665,0.14289031778039302,0.7122222222222229,0.20637484002541548,5.166666666666667,0.0054958948972749985,0.01555555555555555,0.10003783191199979,0.5,0.015313870818086694,0.12222222222222208,0.05431732907611475,1.0,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.008891886902249083,0.048333333333333305,0.061485918315121034,0.3333333333333333,0.07446692410400772,0.2683333333333331,0.23986858222599827,2.0,0.019539629637598838,0.46333333333333265,0.04762864495314791,3.0,0.012445326916124202,0.03666666666666663,0.11505161414211862,0.6666666666666666
650000,0.17850446548698107,0.6233333333333331,0.2593444975220726,5.5,0.2265370302474544,0.31000000000000033,0.47959326050750284,3.0,0.20194515783819242,0.6422222222222227,0.2816533927851311,5.5,0.14018280401675964,0.7433333333333342,0.20925337857150317,5.666666666666667,0.16529230424618,0.6683333333333338,0.2621173159698574,5.333333333333333,0.1073243623192739,0.2561111111111109,0.4738453247088977,2.1666666666666665,0.09031081081937177,0.2988888888888887,0.3454311132552539,2.6666666666666665,0.013032702334911756,0.06222222222222217,0.06953124122691771,0.5,0.0298013019665129,0.267222222222222,0.11016356925215172,1.8333333333333333,0.14129661861084977,0.7111111111111117,0.20421069690795357,5.0,0.012334562593184,0.03277777777777777,0.12534594873711943,0.6666666666666666,0.026511656447285776,0.24833333333333338,0.06911616470941749,2.0,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.008891886902249083,0.048333333333333305,0.061485918315121034,0.3333333333333333,0.062171207987341603,0.24055555555555533,0.16609428552600145,1.8333333333333333,0.023874191044254738,0.4527777777777771,0.06442194577617803,2.8333333333333335,0.012943766130578169,0.0383333333333333,0.16489553558751555,0.8333333333333334
660000,0.16433079371600798,0.5888888888888887,0.2525698753059167,5.0,0.21834692177165752,0.3011111111111114,0.4770811284753747,3.1666666666666665,0.23235972960859422,0.6761111111111117,0.2988120954173444,6.0,0.1157689053792559,0.7350000000000009,0.17475322328928197,5.833333333333333,0.17791907988407943,0.7938888888888894,0.23401450021644452,6.333333333333333,0.10672247946316138,0.3111111111111107,0.4102445089929665,2.6666666666666665,0.05050169643202993,0.2516666666666664,0.28137728831539605,1.8333333333333333,0.024339833787701673,0.11777777777777766,0.10345263558528751,0.8333333333333334,0.03597750081924595,0.26333333333333314,0.13035326612412285,1.8333333333333333,0.13543020472975742,0.6372222222222225,0.21812447699198378,4.666666666666667,0.012334562593184,0.03277777777777777,0.12534594873711943,0.6666666666666666,0.03285502887253566,0.4150000000000005,0.07545953713466735,3.0,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.008891886902249083,0.048333333333333305,0.061485918315121034,0.3333333333333333,0.05973145858600539,0.21277777777777754,0.1514557891179841,1.6666666666666667,0.021697429176588123,0.42499999999999943,0.06024191234076589,2.6666666666666665,0.012943766130578169,0.0383333333333333,0.16489553558751555,0.8333333333333334
670000,0.17833659058195772,0.5499999999999999,0.318875978456654,4.833333333333333,0.2075130795102614,0.3011111111111114,0.4285713870064367,3.0,0.23467140414732066,0.6538888888888893,0.31677305124552646,6.0,0.1178229623376831,0.723333333333334,0.1854109445720602,5.833333333333333,0.2082554446206523,0.8844444444444449,0.22506499146168238,7.0,0.14200953732036228,0.398333333333333,0.3472341134590983,3.5,0.05405178366970275,0.30944444444444413,0.23344809006322997,2.3333333333333335,0.03618935914703514,0.1566666666666665,0.15423631569671678,1.1666666666666667,0.06033231155824923,0.2638888888888887,0.19555396031996,1.8333333333333333,0.10524809749198723,0.48333333333333317,0.2400239955585635,3.8333333333333335,0.012334562593184,0.03277777777777777,0.12534594873711943,0.6666666666666666,0.03326941420848156,0.5816666666666676,0.07587392247061325,4.0,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.0149470962858557,0.05888888888888885,0.15709448752996247,0.5,0.05968445111056769,0.1849999999999998,0.15117374426535787,1.5,0.021697429176588123,0.3972222222222217,0.06024191234076589,2.5,0.012943766130578169,0.0383333333333333,0.16489553558751555,0.8333333333333334
680000,0.22850569897021344,0.5477777777777776,0.421963187473618,5.0,0.24197068090329601,0.3638888888888891,0.5200517446870597,3.5,0.21217138222620638,0.5866666666666672,0.3726045411190091,5.666666666666667,0.1274119203672636,0.7055555555555563,0.21526358676079713,5.5,0.21671467077886838,0.9044444444444449,0.2216791892959347,7.666666666666667,0.19969357899082496,0.5194444444444445,0.3107088944485443,4.166666666666667,0.08500691062832051,0.4316666666666665,0.18723472673613814,3.1666666666666665,0.03618935914703514,0.1566666666666665,0.15423631569671678,1.1666666666666667,0.06744630102882526,0.27999999999999975,0.20149911782527954,1.8333333333333333,0.08790003233221776,0.4249999999999998,0.246558992456729,3.1666666666666665,0.012334562593184,0.03277777777777777,0.12534594873711943,0.6666666666666666,0.03301931096380826,0.7355555555555569,0.06508743460892101,4.833333333333333,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.010313084455589016,0.035555555555555535,0.12399440302805752,0.3333333333333333,0.05164003708780721,0.13944444444444426,0.12174296125525852,1.0,0.021697429176588123,0.369444444444444,0.06024191234076589,2.3333333333333335,0.012943766130578169,0.0383333333333333,0.16489553558751555,0.8333333333333334
690000,0.23153738671917756,0.4649999999999999,0.5313948563073675,4.666666666666667,0.32516839538942094,0.4838888888888892,0.6356041259177886,4.5,0.24301910473218713,0.5672222222222228,0.5078877277492534,5.666666666666667,0.13491545470914298,0.6011111111111115,0.2940079866159728,5.0,0.2765300913403697,0.9233333333333339,0.3163926833687185,8.166666666666666,0.2566745475884571,0.6461111111111114,0.28862199909065417,5.166666666666667,0.10193323396464515,0.5350000000000003,0.1399615994838472,4.0,0.03618935914703514,0.1566666666666665,0.15423631569671678,1.1666666666666667,0.07140388474501407,0.33555555555555516,0.1699031905065056,2.1666666666666665,0.0870555761948717,0.4072222222222221,0.25684425746934225,3.1666666666666665,0.012334562593184,0.03277777777777777,0.12534594873711943,0.6666666666666666,0.02924319168859003,0.868333333333335,0.045340542791087235,5.5,0.0023247860228392835,0.007222222222222217,0.053648908219368165,0.16666666666666666,0.006055209383606618,0.010555555555555549,0.09560856921484144,0.16666666666666666,0.019402377940951655,0.05777777777777771,0.09394908613077231,0.6666666666666666,0.019693205351348456,0.3416666666666663,0.05623346469028654,2.1666666666666665,0.012162248428974934,0.03611111111111109,0.10628170796727258,0.6666666666666666
700000,0.14820420994322225,0.27388888888888857,0.45872057423531354,3.0,0.346308035082898,0.5100000000000002,0.6443200174592357,5.0,0.3038047787776779,0.5711111111111117,0.6040604022272354,6.166666666666667,0.170711658260291,0.5077777777777779,0.42664746181722446,4.833333333333333,0.3035375919482028,0.8605555555555561,0.42293190010257176,8.166666666666666,0.3450467436412424,0.768333333333334,0.36111726039613606,6.5,0.1566674215646544,0.6577777777777783,0.18434514615474806,5.333333333333333,0.033313811719255154,0.14277777777777764,0.11972974656335694,1.0,0.07182572855705113,0.3911111111111106,0.17051756981325927,2.5,0.08560907231662611,0.3877777777777775,0.2591155793983071,3.0,0.009016775400435634,0.03333333333333332,0.08303526814106997,0.5,0.024272089166588462,0.9594444444444465,0.0278731391706921,6.0,0.0,0.0,0.0,0.0,0.006055209383606618,0.010555555555555549,0.09560856921484144,0.16666666666666666,0.00037430044050228796,0.0016666666666666668,0.03743004405022959,0.16666666666666666,0.012419707421742388,0.333333333333333,0.037259122265227186,2.0,0.0004984392144539667,0.0016666666666666668,0.04984392144539692,0.16666666666666666
710000,0.10078399549882618,0.18499999999999975,0.36980767215207083,1.8333333333333333,0.24584152807211698,0.37555555555555564,0.5197747608343009,3.8333333333333335,0.3206141287214136,0.5200000000000004,0.663353614431166,6.0,0.20277721274805002,0.417222222222222,0.5433960317663119,4.5,0.3384379022748574,0.7600000000000001,0.5203634972855072,7.833333333333333,0.3989462885538703,0.8094444444444452,0.4540475102454946,7.333333333333333,0.23175981737260645,0.8244444444444449,0.24015403784368408,6.833333333333333,0.027566531604199435,0.11222222222222211,0.12604765064551207,1.0,0.08904922813667633,0.45333333333333276,0.20241293940515784,3.0,0.08102523456008741,0.33277777777777734,0.26557116661864716,2.8333333333333335,0.00167668137338965,0.013888888888888883,0.02012017648067582,0.16666666666666666,0.03427841698430254,0.9822222222222247,0.03681025142572495,6.0,0.0,0.0,0.0,0.0,0.006055209383606618,0.010555555555555549,0.09560856921484144,0.16666666666666666,0.00037430044050228796,0.0016666666666666668,0.03743004405022959,0.16666666666666666,0.0006769353936176712,0.3338888888888885,0.002015852366188774,2.1666666666666665,0.0017502143182306833,0.005,0.05834047727435638,0.16666666666666666
720000,0.10427849886288214,0.17722222222222203,0.4020679492701791,1.8333333333333333,0.16519657965051213,0.26277777777777783,0.4005950341028652,2.6666666666666665,0.23837181668158566,0.3894444444444445,0.5767827596524,4.333333333333333,0.1856595918218381,0.372222222222222,0.5223986834082072,3.6666666666666665,0.2996113286578462,0.6127777777777778,0.4941048331375691,6.666666666666667,0.42396003780302555,0.8055555555555562,0.5190371106471492,7.166666666666667,0.2930806947964296,1.018888888888889,0.28018568564740676,8.166666666666666,0.030596843000570074,0.11222222222222211,0.13513858483462396,1.0,0.09810197044971015,0.43499999999999944,0.26072815343567807,3.1666666666666665,0.06245404845421151,0.2855555555555552,0.22430186416114503,2.3333333333333335,0.00167668137338965,0.013888888888888883,0.02012017648067582,0.16666666666666666,0.05217772816890489,0.9266666666666686,0.06683090441525341,5.666666666666667,0.0,0.0,0.0,0.0,0.006055209383606618,0.010555555555555549,0.09560856921484144,0.16666666666666666,0.00037430044050228796,0.0016666666666666668,0.03743004405022959,0.16666666666666666,0.006507581056791654,0.3616666666666663,0.01350365339261564,2.3333333333333335,0.0017502143182306833,0.005,0.05834047727435638,0.16666666666666666
