Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
490000,0.14353172420881072,0.6922222222222228,0.22787545315173952,5.333333333333333,0.06919594862064005,0.11722222222222223,0.28213115418732954,1.5,0.048153514673138414,0.136111111111111,0.27562768219175604,1.1666666666666667,0.042713295931908896,0.06222222222222216,0.22662785337342384,1.0,0.10845859601654063,0.33777777777777745,0.30340593690336565,3.0,0.0997889076838107,0.13777777777777764,0.4848490550189098,1.3333333333333333,0.1311445238609419,0.49666666666666653,0.2775213556118702,3.8333333333333335,0.02164831717056195,0.0472222222222222,0.22614737882975997,0.5,0.039288073264236396,0.20333333333333323,0.19242456294319765,1.3333333333333333,0.07208034448938992,0.746111111111112,0.08740510622579932,5.0,0.0024783288619290834,0.007222222222222212,0.05719220450605585,0.16666666666666666,0.008881489476168946,0.026666666666666648,0.055509309226056035,0.3333333333333333,0.0,0.0,0.0,0.0,0.011057416194168357,0.11388888888888883,0.1268422922517726,0.8333333333333334,0.05629813993097535,0.2105555555555554,0.21860337134265986,1.6666666666666667,0.0017716294834825002,0.05388888888888887,0.041868762253819684,0.5,0.005209381679023,0.014444444444444433,0.10951995858754489,0.6666666666666666
500000,0.12731885090919276,0.6694444444444451,0.2128716155568516,4.833333333333333,0.14782109234349375,0.2444444444444447,0.2786126995543381,2.5,0.04913805923973515,0.15722222222222204,0.2461057577501855,1.3333333333333333,0.011813865534002717,0.017777777777777767,0.11075498938127554,0.3333333333333333,0.08374306388594686,0.3844444444444442,0.21780931707101844,3.0,0.06648775134926185,0.09055555555555549,0.3673155620734432,0.8333333333333334,0.11387708300956385,0.47722222222222194,0.25047569157449645,3.5,0.022867698445219117,0.052222222222222205,0.21948110747039498,0.5,0.0270794345170273,0.20333333333333323,0.11917273045994305,1.3333333333333333,0.04396093308119855,0.7100000000000005,0.058043384183530805,4.666666666666667,0.005042962641546183,0.014444444444444428,0.11637606095875819,0.3333333333333333,0.02134596640772406,0.09166666666666656,0.08746950648645385,0.8333333333333334,0.0,0.0,0.0,0.0,0.0035552594363293926,0.08611111111111107,0.0818293517047387,0.6666666666666666,0.05629813993097535,0.18277777777777762,0.21860337134265986,1.5,0.0023761026291948335,0.0672222222222222,0.0208890959903353,0.5,0.006620436306930617,0.019444444444444434,0.15655511285113244,0.8333333333333334
510000,0.11507420501072485,0.5650000000000006,0.2808744012686279,4.5,0.19173767664466387,0.3277777777777779,0.3664458681566784,3.3333333333333335,0.10405639973417961,0.2638888888888889,0.2682372591983845,2.3333333333333335,0.018095628532448834,0.0261111111111111,0.11550401190924796,0.5,0.07272357852005164,0.3861111111111109,0.18927190048414055,3.0,0.0628006479330744,0.09333333333333325,0.3441656802899846,1.0,0.08243992199065238,0.4372222222222217,0.20799304154894047,3.1666666666666665,0.01829949210534103,0.04555555555555554,0.1995023136182498,0.5,0.023993406439526337,0.20333333333333317,0.10065656199493722,1.3333333333333333,0.03215655000864398,0.6472222222222226,0.04504970114576359,4.333333333333333,0.005042962641546183,0.014444444444444428,0.11637606095875819,0.3333333333333333,0.036050485785324576,0.19666666666666657,0.11081001343502607,1.5,0.0,0.0,0.0,0.0,0.0035434508751893013,0.0583333333333333,0.08175850033789818,0.5,0.05629813993097535,0.1549999999999999,0.21860337134265986,1.3333333333333333,0.0036941066347442836,0.0722222222222222,0.06482256284198398,0.6666666666666666,0.006620436306930617,0.019444444444444434,0.15655511285113244,0.8333333333333334
520000,0.17516983823660967,0.5033333333333337,0.48906621989163707,4.5,0.2179170914272207,0.35500000000000004,0.5267279994784552,3.6666666666666665,0.13567306486291555,0.30777777777777776,0.30964898697002047,3.0,0.05662537235752857,0.056111111111111084,0.3295581442708022,1.1666666666666667,0.09888851995973624,0.37888888888888866,0.3481593177648115,3.3333333333333335,0.0664256853155813,0.09833333333333323,0.34457944243346467,1.1666666666666667,0.061834188363913196,0.3988888888888884,0.19131852390554163,3.0,0.01829949210534103,0.04555555555555554,0.1995023136182498,0.5,0.0198835562114236,0.1738888888888888,0.0850495358122686,1.1666666666666667,0.013119087521120567,0.558888888888889,0.029527758554058037,4.0,0.005042962641546183,0.014444444444444428,0.11637606095875819,0.3333333333333333,0.0373609373021968,0.27222222222222203,0.11370071531047952,2.1666666666666665,0.0,0.0,0.0,0.0,0.0035434508751893013,0.030555555555555534,0.08175850033789818,0.3333333333333333,0.06797175897787984,0.141111111111111,0.3586867999055137,1.3333333333333333,0.0041510493781972335,0.07444444444444441,0.0990932686009562,0.8333333333333334,0.006620436306930617,0.019444444444444434,0.15655511285113244,0.8333333333333334
530000,0.19301525308370282,0.40777777777777807,0.641669922765679,4.5,0.2908509752809975,0.43555555555555553,0.6776256902104073,4.5,0.16420625251478763,0.3899999999999999,0.3674865295075991,3.8333333333333335,0.07932945930750147,0.08055555555555552,0.4843587371115267,1.5,0.13365595402783362,0.38166666666666643,0.5153078351418255,3.6666666666666665,0.0947556987164147,0.13111111111111096,0.3579054650730966,1.6666666666666667,0.06969954984769529,0.40222222222222176,0.2122906897649517,3.0,0.01829949210534103,0.04555555555555554,0.1995023136182498,0.5,0.006504632212424067,0.1266666666666666,0.04537520878884824,1.0,0.019592732251939218,0.5144444444444445,0.04778570748258587,3.8333333333333335,0.005042962641546183,0.014444444444444428,0.11637606095875819,0.3333333333333333,0.03980669574714121,0.3761111111111109,0.11762439196012296,3.0,0.0,0.0,0.0,0.0,0.0011203295386437344,0.0027777777777777666,0.0672197723186247,0.16666666666666666,0.06352699229207477,0.1227777777777777,0.36684948628765035,1.0,0.00504927973982275,0.09611111111111108,0.1060027329211526,1.0,0.006620436306930617,0.019444444444444434,0.15655511285113244,0.8333333333333334
540000,0.16153687666899055,0.2677777777777777,0.6291043775208152,3.5,0.3281739155989371,0.4833333333333332,0.7257330110251524,4.833333333333333,0.2191580205327571,0.5138888888888892,0.38987855210105166,5.0,0.08348234822156503,0.08833333333333328,0.57334921384146,1.8333333333333333,0.15690110592576847,0.3705555555555553,0.6055819070885169,3.6666666666666665,0.14312229072619648,0.19444444444444423,0.48518597036199623,2.3333333333333335,0.08967575991002519,0.40277777777777724,0.2712876788974509,3.5,0.01829949210534103,0.04555555555555554,0.1995023136182498,0.5,0.0083844318700986,0.11499999999999994,0.07319270409113,1.0,0.0295159487764123,0.4438888888888888,0.08856604936398214,3.6666666666666665,0.005042962641546183,0.014444444444444428,0.11637606095875819,0.3333333333333333,0.04413515378207741,0.515,0.12281854160204637,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03497325601949455,0.09499999999999996,0.28287809505165523,0.8333333333333334,0.00422508499427935,0.10222222222222217,0.09966277334004953,1.0,0.005723886781153483,0.0161111111111111,0.11172763656227576,0.6666666666666666
550000,0.11580310054865987,0.18611111111111098,0.559459033175134,2.5,0.26686536855433296,0.3799999999999999,0.6268482577274038,3.8333333333333335,0.26613548611061716,0.6033333333333336,0.4533255720358425,5.833333333333333,0.12952357355891814,0.15777777777777766,0.6838481546511076,2.5,0.1579430933867716,0.30444444444444435,0.6998105401660534,3.5,0.17614334056249947,0.24277777777777754,0.5990516594526963,2.6666666666666665,0.12224750151808784,0.399444444444444,0.3425363408196492,3.5,0.014619225912707166,0.033888888888888864,0.1469270822949087,0.3333333333333333,0.0193083449405017,0.11499999999999994,0.13873618251354863,1.0,0.029620952698180967,0.3333333333333331,0.14078471691583058,3.1666666666666665,0.0025646337796171,0.007222222222222212,0.05918385645270235,0.16666666666666666,0.0638768747346496,0.6272222222222226,0.10165708489047966,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020491085750402933,0.09277777777777774,0.20242159355670172,0.6666666666666666,0.00422508499427935,0.10222222222222217,0.09966277334004953,1.0,0.0014110546279076167,0.005,0.04703515426358754,0.16666666666666666
560000,0.09472266834321698,0.16444444444444434,0.4884013965275736,2.3333333333333335,0.1829026601923295,0.24444444444444413,0.5236154195773998,2.6666666666666665,0.2505664254310113,0.5977777777777781,0.41613635960621226,5.666666666666667,0.14746002142774264,0.237222222222222,0.7214770662640261,3.0,0.15455801839856514,0.24888888888888863,0.7195904135511261,3.1666666666666665,0.190776807044477,0.26499999999999974,0.708802658067528,3.0,0.14489384050862733,0.35722222222222183,0.4395333193704635,3.6666666666666665,0.027180626655911685,0.0749999999999999,0.13493788014880637,0.8333333333333334,0.027086515170780368,0.10333333333333326,0.2228468625449225,1.0,0.022903341608373467,0.22222222222222196,0.13070830028111932,2.5,0.0,0.0,0.0,0.0,0.07460407203991808,0.6322222222222226,0.12491515962251898,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040299804708180634,0.14777777777777767,0.26244801464087664,1.0,0.002673177110627917,0.11222222222222218,0.0851136369308173,1.0,0.0,0.0,0.0,0.0
570000,0.0944452698165082,0.176111111111111,0.42740877143792466,2.1666666666666665,0.14349118447283532,0.17055555555555538,0.5152841671222818,2.0,0.19507366486189862,0.5411111111111111,0.3555428905944304,5.166666666666667,0.13047963062213017,0.2944444444444441,0.6082035298084509,3.0,0.14071387849146594,0.26499999999999974,0.6815913158942545,3.1666666666666665,0.16505877204518363,0.22333333333333308,0.6059305180703544,2.5,0.15952462891797853,0.32944444444444404,0.48342568459851715,3.5,0.05551400883089674,0.17999999999999997,0.10570066899636217,1.3333333333333333,0.02680718513247915,0.0755555555555555,0.22117088231511517,0.8333333333333334,0.02176392372809095,0.14555555555555538,0.1282313048892008,1.8333333333333333,0.0,0.0,0.0,0.0,0.06070800824611561,0.5550000000000003,0.10642538617673519,4.166666666666667,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.05312898839896547,0.17333333333333323,0.3461166039286039,1.3333333333333333,0.001355173105078467,0.13499999999999995,0.04118017007916862,1.0,0.0,0.0,0.0,0.0
580000,0.0440404238995935,0.14166666666666664,0.3557766072372548,1.6666666666666667,0.133740817498711,0.1711111111111109,0.4535763226511004,1.8333333333333333,0.16491230009772836,0.5966666666666668,0.2557732911987037,5.0,0.09228745736884232,0.34777777777777735,0.39482453859048044,2.8333333333333335,0.1071080976212206,0.346111111111111,0.47417792121144925,3.1666666666666665,0.1371358404556289,0.18388888888888869,0.4879463000863202,2.0,0.1452621089458669,0.33555555555555516,0.43498325376855734,3.1666666666666665,0.07207482982235547,0.2483333333333332,0.1460929153169933,2.0,0.02680718513247915,0.06111111111111106,0.22117088231511517,0.6666666666666666,0.018645107608595984,0.10777777777777764,0.11447182200907592,1.1666666666666667,0.0,0.0,0.0,0.0,0.0593975567292434,0.5072222222222226,0.10353468430128175,3.6666666666666665,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.04145536935206098,0.15944444444444433,0.20603317536574997,1.1666666666666667,0.0013078833893211005,0.15388888888888883,0.010143567170424717,1.0,0.0,0.0,0.0,0.0
590000,0.038361619078213914,0.14111111111111105,0.32072574178883406,1.1666666666666667,0.0860129966941418,0.12055555555555547,0.44271231552585716,1.3333333333333333,0.1744314144811118,0.6477777777777782,0.24550112620519438,5.166666666666667,0.0886849359888946,0.4011111111111106,0.2809558719712385,3.1666666666666665,0.08836080789501323,0.43777777777777777,0.3181628418904665,3.6666666666666665,0.09602110832806232,0.13388888888888878,0.35089719299443134,1.3333333333333333,0.11548314182287626,0.3411111111111107,0.33568057718384886,3.0,0.07366352050742984,0.2588888888888888,0.17117750508132576,2.1666666666666665,0.02676310585807427,0.05999999999999996,0.2145589911543823,0.5,0.010097625776296183,0.041111111111111064,0.09310311742832637,0.6666666666666666,0.0,0.0,0.0,0.0,0.05695179828429898,0.4311111111111115,0.09961100765163831,3.0,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.033201175175811094,0.13611111111111102,0.14707464553539365,1.0,0.0004096530276955837,0.13222222222222216,0.003234102850228317,0.8333333333333334,0.0,0.0,0.0,0.0
600000,0.04156322588374622,0.12277777777777775,0.42073722103570144,1.1666666666666667,0.07092757092019263,0.09722222222222215,0.4558173948316188,1.0,0.14353699865273084,0.5783333333333334,0.24135862423482854,4.833333333333333,0.115027870857306,0.4472222222222217,0.2862823760118464,3.3333333333333335,0.12524113703486736,0.5561111111111116,0.2812702563363093,4.666666666666667,0.06953845049431429,0.10499999999999991,0.3295066917831145,1.3333333333333333,0.08411789298835998,0.3405555555555551,0.2425164717347905,2.5,0.07366352050742984,0.2588888888888888,0.17117750508132576,2.1666666666666665,0.03730452808926573,0.09055555555555549,0.22642381106756881,0.6666666666666666,0.0001744092518231,0.00055555555555555,0.05232277554693011,0.16666666666666666,0.0,0.0,0.0,0.0,0.05262334024936278,0.3200000000000001,0.09441685800971489,2.3333333333333335,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.04421547887564575,0.12777777777777768,0.24293137803261558,1.0,0.001567551004116867,0.1094444444444444,0.04183070206427144,0.8333333333333334,0.0,0.0,0.0,0.0
610000,0.05694361459903507,0.12166666666666663,0.5168646505062569,1.3333333333333333,0.08279527643316716,0.11111111111111104,0.5982298609873132,1.1666666666666667,0.11804211700470224,0.5166666666666666,0.24016706271339197,4.333333333333333,0.09389508523690421,0.41499999999999954,0.2873137622930258,3.1666666666666665,0.16599523217501186,0.6461111111111115,0.2491181135929016,5.166666666666667,0.1178640600969263,0.19777777777777797,0.31171973431318,2.1666666666666665,0.05254523192410559,0.3211111111111108,0.18282557823293144,2.5,0.07366352050742984,0.2588888888888888,0.17117750508132576,2.1666666666666665,0.05112414329109836,0.11833333333333322,0.22486548967437148,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024000129820621625,0.20888888888888876,0.060069005495225584,1.6666666666666667,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.0683692027658842,0.1627777777777776,0.30705630871466466,1.3333333333333333,0.001567551004116867,0.08166666666666662,0.04183070206427144,0.6666666666666666,0.0,0.0,0.0,0.0
620000,0.09662714994165693,0.1549999999999999,0.625092474167953,1.8333333333333333,0.10327862543933537,0.13555555555555546,0.7378890587566421,1.5,0.11942837678746909,0.501111111111111,0.2567582388368372,4.166666666666667,0.08916363385919852,0.3555555555555552,0.35972648810609736,3.0,0.18285161934015082,0.6472222222222227,0.29772091953478547,5.5,0.1923460824224136,0.32888888888888945,0.29883339744559256,3.1666666666666665,0.06652847440904479,0.3511111111111107,0.1725473189855792,2.8333333333333335,0.04926635109513063,0.18999999999999995,0.1121520952128598,1.5,0.04373537743034218,0.1577777777777776,0.139404959612845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000808455583798062,0.1666666666666666,0.004850733502788434,1.0,0.0052522037230597,0.02,0.04376836435883083,0.3333333333333333,0.0,0.0,0.0,0.0,0.06638345271825537,0.1911111111111109,0.2826758254507875,1.5,0.002875418955893917,0.05777777777777774,0.09788218571185962,0.6666666666666666,0.0,0.0,0.0,0.0
630000,0.10559733618259808,0.19333333333333313,0.6305791358143449,2.1666666666666665,0.1336487767811073,0.1699999999999999,0.790824838521247,1.6666666666666667,0.12079642687868669,0.46277777777777773,0.2814437857870102,3.8333333333333335,0.09692914417334593,0.288333333333333,0.4493658199729463,2.6666666666666665,0.18471978331878036,0.5805555555555562,0.3868187438872986,5.166666666666667,0.245564708354151,0.4277777777777783,0.3885277108136893,4.0,0.11233944736966749,0.43944444444444436,0.19866471596212845,3.6666666666666665,0.018149511676533118,0.0788888888888888,0.06547683608496357,0.8333333333333334,0.04373537743034218,0.21333333333333312,0.139404959612845,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002923562105998962,0.1666666666666666,0.017541372635993816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05495056039745717,0.24888888888888858,0.20179981890303347,1.6666666666666667,0.002875418955893917,0.02999999999999998,0.09788218571185962,0.5,0.0,0.0,0.0,0.0
640000,0.09968156436887293,0.2616666666666663,0.5030721606998599,2.5,0.11762097755802368,0.1427777777777777,0.8126251272753414,1.6666666666666667,0.14803961144233257,0.42277777777777764,0.35051809622861413,3.6666666666666665,0.10450695259324606,0.21666666666666648,0.5617675215678203,2.3333333333333335,0.19225301870707337,0.4972222222222227,0.45500286276084867,4.666666666666667,0.25687160450258256,0.47277777777777824,0.43040510395602855,4.333333333333333,0.1670928212181032,0.5322222222222225,0.2583305432950998,4.666666666666667,0.009206466370746567,0.03333333333333332,0.08082441185461674,0.3333333333333333,0.045613681355645565,0.26888888888888857,0.14503987138875515,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004357844951941178,0.14388888888888884,0.06535080083406787,1.0,0.0012054549805570667,0.0016666666666666668,0.12054549805570802,0.16666666666666666,0.0,0.0,0.0,0.0,0.060992421958579755,0.35388888888888853,0.2113900753492598,2.3333333333333335,0.0024657659281983337,0.008888888888888884,0.0946480828616313,0.3333333333333333,0.0,0.0,0.0,0.0
650000,0.08754333278999095,0.3288888888888885,0.3883441478326289,2.8333333333333335,0.09241491450881612,0.1127777777777777,0.6725914436686327,1.3333333333333333,0.1175956135414631,0.3255555555555551,0.3380679685355574,3.0,0.09047070232917699,0.16666666666666655,0.5512274871820745,1.8333333333333333,0.1764540119231519,0.37777777777777816,0.4996644709447928,3.8333333333333335,0.2574959878419659,0.500555555555556,0.4341514039923286,4.5,0.19373707451304933,0.5455555555555558,0.322723722123649,5.0,0.008334382154206484,0.05055555555555554,0.06003946090149013,0.3333333333333333,0.05681225035542988,0.31388888888888855,0.18651605286943784,2.1666666666666665,0.010697759682402483,0.0272222222222222,0.06549648785144384,0.16666666666666666,0.0,0.0,0.0,0.0,0.004357844951941178,0.11611111111111107,0.06535080083406787,0.8333333333333334,0.002338322721837817,0.01,0.143202852881323,0.5,0.0,0.0,0.0,0.0,0.07896312661545202,0.46055555555555533,0.23946930137562272,3.1666666666666665,0.0035759375567647332,0.013888888888888883,0.13165380381384487,0.5,0.0,0.0,0.0,0.0
660000,0.11609414745364305,0.4616666666666666,0.30750502568854227,3.8333333333333335,0.07148709220259387,0.08999999999999993,0.623949993318179,1.1666666666666667,0.09306795108649446,0.29666666666666625,0.294501870724779,2.3333333333333335,0.05997487854670206,0.1405555555555555,0.4569105064115333,1.5,0.1279293721400107,0.2816666666666665,0.47321525280258797,3.0,0.24230548245847797,0.49388888888888943,0.36842197267002064,4.0,0.19865002850338978,0.5455555555555559,0.3374625840946704,5.0,0.008334382154206482,0.0783333333333333,0.06003946090149013,0.5,0.042464302542247895,0.2949999999999997,0.13527338210807358,2.0,0.021698217939947282,0.054999999999999966,0.13149923739671274,0.3333333333333333,0.0,0.0,0.0,0.0,0.02218384491100318,0.1327777777777777,0.13219830068055047,1.0,0.005558843647347216,0.023888888888888887,0.18184910398743592,0.8333333333333334,0.0,0.0,0.0,0.0,0.10285399306680178,0.5349999999999997,0.20319466628017502,3.8333333333333335,0.0024180395803434502,0.008888888888888884,0.09305720459980173,0.3333333333333333,0.0,0.0,0.0,0.0
670000,0.1575858242211076,0.5572222222222223,0.28893041278537773,4.666666666666667,0.1091060722553407,0.15055555555555541,0.5923286142499206,1.8333333333333333,0.07183389757758912,0.29666666666666625,0.230799710198063,2.1666666666666665,0.03506643882975074,0.13111111111111107,0.34538017932070636,1.1666666666666667,0.0816807735726132,0.22999999999999984,0.40699170563587056,2.5,0.16237805291353366,0.3805555555555558,0.28085862041307924,3.0,0.1870142695755933,0.5433333333333336,0.3038978948798728,4.833333333333333,0.015944877093949584,0.12555555555555545,0.08690003127705404,0.8333333333333334,0.014495440336776466,0.267222222222222,0.0519362214794381,1.8333333333333333,0.023188489620895935,0.08277777777777773,0.14044086748240472,0.5,0.0,0.0,0.0,0.0,0.03180711248125133,0.16055555555555542,0.16106810339129496,1.1666666666666667,0.005558843647347216,0.023888888888888887,0.18184910398743592,0.8333333333333334,0.0,0.0,0.0,0.0,0.1004811838852086,0.5555555555555552,0.18263156501541655,3.8333333333333335,0.0030893230500053,0.013333333333333317,0.11823033471212124,0.5,0.0,0.0,0.0,0.0
680000,0.1610139812195417,0.5722222222222223,0.2751077548340233,4.833333333333333,0.17510127959146438,0.26277777777777783,0.5581310705565573,2.6666666666666665,0.1008938508670862,0.34611111111111065,0.2569729613902573,2.5,0.025643204219367447,0.1305555555555555,0.26775364372959226,1.0,0.05535774813406283,0.20944444444444424,0.34146632321234555,2.1666666666666665,0.07326256410606884,0.2549999999999999,0.1839939586658351,1.8333333333333333,0.14785919655012505,0.527777777777778,0.21212819247643153,4.166666666666667,0.0263005272951549,0.17277777777777767,0.12344938492836698,1.1666666666666667,0.022189205517186884,0.23944444444444424,0.10178508880918806,1.6666666666666667,0.03142014894747252,0.12444444444444436,0.17336750478871107,0.8333333333333334,0.0,0.0,0.0,0.0,0.031941705384618,0.18833333333333316,0.161471882101395,1.3333333333333333,0.005558843647347216,0.023888888888888887,0.18184910398743592,0.8333333333333334,0.0,0.0,0.0,0.0,0.08270303657096832,0.5555555555555552,0.14707527038693596,3.8333333333333335,0.006055647711563516,0.023333333333333317,0.11346916242455629,0.5,0.0,0.0,0.0,0.0
690000,0.17239157375053202,0.5572222222222222,0.3337137564603398,4.833333333333333,0.1838227821662505,0.2977777777777778,0.5177992109086046,3.3333333333333335,0.12280301770982528,0.3716666666666662,0.2957966852282839,3.3333333333333335,0.03506998902604611,0.13333333333333328,0.3374208909472686,1.1666666666666667,0.058441682278684536,0.22499999999999978,0.30685938611810265,2.1666666666666665,0.02023994401886502,0.1738888888888888,0.09613720009024072,1.1666666666666667,0.08904248530532195,0.4427777777777777,0.14671762873929312,3.5,0.0263005272951549,0.1894444444444443,0.12344938492836698,1.3333333333333333,0.03381168020583791,0.2027777777777776,0.2043363360619914,1.5,0.0424727252069907,0.156111111111111,0.23153895878617528,1.1666666666666667,0.0,0.0,0.0,0.0,0.02901814327861903,0.1938888888888887,0.14393050946540117,1.5,0.005558843647347216,0.023888888888888887,0.18184910398743592,0.8333333333333334,0.0,0.0,0.0,0.0,0.08697128542176241,0.5311111111111108,0.16031440525294594,4.166666666666667,0.006940317813134916,0.02833333333333331,0.14295816581026996,0.6666666666666666,0.0,0.0,0.0,0.0
