Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
490000,0.16351644157624254,0.24777777777777765,0.475806478353038,2.8333333333333335,0.3604244840810757,0.48166666666666696,0.7083876552187517,4.833333333333333,0.3921865900155535,0.566666666666667,0.7100085185354404,6.5,0.24539857991691094,0.43222222222222206,0.5538405652742125,5.166666666666667,0.3161695708763868,0.5133333333333332,0.6212679728322622,5.333333333333333,0.27079867890039633,0.4361111111111107,0.5930430637468689,4.5,0.15988574416059795,0.28722222222222205,0.453237538489851,3.1666666666666665,0.011494059094724876,0.039999999999999966,0.14010313791099246,0.5,0.02657526055872446,0.14555555555555552,0.19140460850642982,1.0,0.07111610379462256,0.597777777777778,0.13294595272173634,3.8333333333333335,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.01703468738226954,0.17666666666666656,0.08720129612342425,1.1666666666666667,0.0,0.0,0.0,0.0,0.0074968190114787165,0.044999999999999964,0.27639977714231073,0.5,0.011523146213328318,0.1666666666666666,0.06913887727997002,1.0,0.001452711283637118,0.006111111111111099,0.03961939864464888,0.16666666666666666,0.002748015726928017,0.01,0.04580026211546718,0.3333333333333333
500000,0.10513351740104465,0.15555555555555536,0.44063498010227775,2.0,0.2651156916117622,0.36944444444444446,0.6169615966515974,3.5,0.3219762376664304,0.462777777777778,0.5973715896331039,5.333333333333333,0.24457187689085888,0.5022222222222219,0.4881614101487628,5.333333333333333,0.28629266811398163,0.5105555555555554,0.5714244970398074,5.333333333333333,0.2850173147319135,0.4322222222222219,0.6365669238222643,4.333333333333333,0.1931427775026993,0.3238888888888886,0.5392471074780443,3.6666666666666665,0.016012796663354544,0.06277777777777772,0.13591226915540947,0.5,0.022913056160478392,0.13277777777777774,0.14363672505104627,0.8333333333333334,0.07505849984417007,0.6738888888888894,0.11559225514295356,4.166666666666667,0.0018370478209655667,0.006111111111111099,0.05010130420815185,0.16666666666666666,0.023878224297876005,0.1766666666666666,0.12826251761706317,1.1666666666666667,0.0,0.0,0.0,0.0,0.0074968190114787165,0.044999999999999964,0.27639977714231073,0.5,0.029319226202450633,0.186111111111111,0.10498737485791111,1.3333333333333333,0.003366901551013218,0.01666666666666665,0.06984345549795588,0.3333333333333333,0.0031851010066833167,0.016666666666666666,0.056727394109350016,0.6666666666666666
510000,0.09146410886230182,0.1477777777777776,0.4118903475320587,1.5,0.17414619897694208,0.26666666666666655,0.5121431324175468,2.5,0.2335479671133757,0.33388888888888896,0.4830246880558781,3.8333333333333335,0.21299003235140193,0.5327777777777775,0.38841982493921184,5.0,0.2592040870314299,0.573888888888889,0.49520521711920984,5.5,0.2533814010972207,0.41444444444444417,0.5690453117896005,4.0,0.1937619503373971,0.35166666666666635,0.5391747557576531,3.8333333333333335,0.018527729631859995,0.07777777777777774,0.16385596880547004,0.6666666666666666,0.00788077006768234,0.10499999999999998,0.05344300849426992,0.6666666666666666,0.06314158091964393,0.7433333333333342,0.08451004017470097,4.5,0.00040748507091465,0.0016666666666666668,0.04074850709146515,0.16666666666666666,0.023878224297876005,0.1766666666666666,0.12826251761706317,1.1666666666666667,0.0,0.0,0.0,0.0,0.0053004643716879005,0.030555555555555534,0.2510572236062628,0.3333333333333333,0.0528954460352967,0.1955555555555554,0.20962345383774084,1.5,0.0019141902673761012,0.010555555555555549,0.030224056853307018,0.16666666666666666,0.0057775345831592335,0.051111111111111086,0.06927142754391093,1.1666666666666667
520000,0.08458369888088568,0.11277777777777766,0.4928332006626275,1.6666666666666667,0.13143996591425125,0.19388888888888878,0.5969024410352122,2.1666666666666665,0.1808314924096778,0.23055555555555554,0.6159141353694217,2.8333333333333335,0.15557234415149632,0.4527777777777773,0.33141282010896417,4.333333333333333,0.24224804429031996,0.6016666666666668,0.40582251450035994,6.0,0.22273981957171604,0.3905555555555553,0.472282422761691,3.6666666666666665,0.18030382532923936,0.348333333333333,0.49091037524256737,3.8333333333333335,0.018527729631859995,0.07777777777777774,0.16385596880547004,0.6666666666666666,0.0036390475066493734,0.07722222222222222,0.027992673128072066,0.5,0.045864149651916174,0.7077777777777786,0.0598296276529724,4.833333333333333,0.00040748507091465,0.02055555555555555,0.04074850709146515,0.3333333333333333,0.024401754753272668,0.16499999999999992,0.1336783499142702,1.3333333333333333,0.0,0.0,0.0,0.0,0.004060267358817316,0.0027777777777777714,0.24361604152903926,0.16666666666666666,0.056224026921438665,0.1727777777777776,0.3205761500424736,1.5,0.0069039802102156015,0.017777777777777767,0.1453730555342186,0.3333333333333333,0.007233249199306867,0.054999999999999966,0.13165919680738117,1.3333333333333333
530000,0.1188716756177584,0.14888888888888874,0.5029512476291781,2.1666666666666665,0.11883091494078152,0.1872222222222221,0.5834006868668274,2.1666666666666665,0.11156764947458546,0.12555555555555542,0.6443981178204979,2.0,0.11849411496124455,0.3949999999999996,0.3255240041751732,3.6666666666666665,0.20924391540532128,0.585,0.3694170011610089,6.0,0.18951137623794312,0.4033333333333331,0.36246213678571065,3.8333333333333335,0.16092727384580305,0.368333333333333,0.40299446321142196,3.8333333333333335,0.018527729631859995,0.07777777777777774,0.16385596880547004,0.6666666666666666,0.0036390475066493734,0.04944444444444446,0.027992673128072066,0.3333333333333333,0.0594944489827626,0.7061111111111118,0.0807124423419389,5.166666666666667,0.00040748507091465,0.043888888888888866,0.04074850709146515,0.5,0.0326752003016319,0.18055555555555544,0.1628344736648738,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056224026921438665,0.14499999999999988,0.3205761500424736,1.3333333333333333,0.0069039802102156015,0.017777777777777767,0.1453730555342186,0.3333333333333333,0.007233249199306867,0.054999999999999966,0.13165919680738117,1.3333333333333333
540000,0.13054307424925032,0.1655555555555554,0.6196652339440976,2.5,0.1828015395974045,0.2772222222222221,0.5699643912954632,2.6666666666666665,0.0836559692977021,0.11444444444444431,0.6038857073103391,1.6666666666666667,0.06678605246867507,0.3205555555555552,0.3113248370037242,2.8333333333333335,0.16900857108799494,0.5388888888888889,0.3430715242797863,5.5,0.16507367890214364,0.44777777777777783,0.29436373357361095,3.8333333333333335,0.1312935287532916,0.41166666666666635,0.2957061690167608,3.6666666666666665,0.01619502080628043,0.07055555555555552,0.1100242266767106,0.5,0.0036390475066493734,0.021666666666666685,0.027992673128072066,0.16666666666666666,0.08550829221218108,0.7544444444444455,0.10785083481697201,5.5,0.0004895961434782499,0.048333333333333305,0.043827672312600346,0.6666666666666666,0.024682553730149753,0.19833333333333317,0.12551713113247787,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794178310794674,0.1666666666666665,0.39875751237290763,1.6666666666666667,0.010062490072087751,0.03999999999999999,0.16906187949825977,0.6666666666666666,0.007233249199306867,0.054999999999999966,0.13165919680738117,1.3333333333333333
550000,0.15977620811704754,0.20444444444444423,0.7449500933775144,2.8333333333333335,0.2047787929334194,0.2983333333333332,0.6377614770682588,3.0,0.14473277802294746,0.21499999999999994,0.5799442197685193,2.5,0.06323381456701366,0.2894444444444441,0.346614816964854,2.6666666666666665,0.11951594849834067,0.4561111111111111,0.3667578279067774,4.833333333333333,0.1616981995052247,0.4738888888888891,0.2637649955353663,4.166666666666667,0.11818389758463545,0.43277777777777765,0.25532695246437886,4.0,0.008178913006672695,0.04277777777777775,0.0619275798790641,0.3333333333333333,0.0,0.0,0.0,0.0,0.08107275875061459,0.7872222222222235,0.0992989634390679,5.666666666666667,0.0004895961434782499,0.048333333333333305,0.043827672312600346,0.6666666666666666,0.01833384817702704,0.22611111111111093,0.08742489781374156,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11298908327768964,0.22222222222222196,0.46590001676935217,2.0,0.011369499197530384,0.04999999999999999,0.19084536492230375,0.8333333333333334,0.0044852334723788495,0.044999999999999964,0.08585893469191401,1.0
560000,0.16208283134878987,0.19944444444444423,0.8157033864672839,3.0,0.2389401867262375,0.31611111111111095,0.7520138190403006,3.1666666666666665,0.17155303083148488,0.276111111111111,0.6530903637918032,3.0,0.11258714601990553,0.2861111111111108,0.449873506438536,3.1666666666666665,0.14422449985951202,0.4133333333333333,0.4585590813274698,4.833333333333333,0.17805692053993152,0.477777777777778,0.3059720425615335,4.333333333333333,0.1374269550907449,0.48166666666666663,0.24652339942943677,4.666666666666667,0.0025149329685054457,0.01499999999999998,0.027943699650060567,0.16666666666666666,0.0,0.0,0.0,0.0,0.06520875051206104,0.8150000000000014,0.07961051889727021,5.833333333333333,0.0004895961434782499,0.048333333333333305,0.043827672312600346,0.6666666666666666,0.013899156815657406,0.25388888888888866,0.05359021298281319,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09468059588899468,0.258333333333333,0.385375243390138,2.0,0.009455308930154284,0.039444444444444435,0.16062130806899674,0.6666666666666666,0.00404814819262355,0.038333333333333296,0.07493180269803117,0.6666666666666666
570000,0.13862571494420964,0.14888888888888877,0.7383722334851511,2.6666666666666665,0.25407487265070655,0.3116666666666665,0.862855921790826,3.3333333333333335,0.19600364533890713,0.33611111111111086,0.7210087374235319,3.5,0.1283890559831948,0.22499999999999978,0.5684326928167178,3.0,0.19704763819773263,0.3944444444444442,0.5396060270509934,5.0,0.19368585854565037,0.45000000000000023,0.4178057112863544,4.333333333333333,0.19079265836033618,0.5383333333333334,0.32386695057083476,5.166666666666667,0.010467046533015611,0.02166666666666665,0.08051574256165865,0.16666666666666666,0.0,0.0,0.0,0.0,0.07581497503619306,0.8472222222222238,0.08947394098615002,6.166666666666667,8.21110725636e-05,0.046666666666666634,0.0030791652211352,0.5,0.0192620809888922,0.25999999999999973,0.07996524990036143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07050420754332774,0.304444444444444,0.277097703533481,2.1666666666666665,0.009455308930154284,0.039444444444444435,0.16062130806899674,0.6666666666666666,0.0014557146161476332,0.003888888888888883,0.06238776926347025,0.16666666666666666
580000,0.09012608334164908,0.10944444444444436,0.5334442126292612,1.8333333333333333,0.22904231299889388,0.3005555555555554,0.7192847960189649,3.0,0.20614246661125332,0.38555555555555526,0.5565383939357247,3.8333333333333335,0.12898735565764982,0.20333333333333317,0.6075680900449135,2.6666666666666665,0.2055277798591009,0.38055555555555537,0.5733498519340297,4.166666666666667,0.23011838564206577,0.47888888888888914,0.5228995394490912,4.5,0.2031477683470474,0.5500000000000002,0.35194034498674026,5.333333333333333,0.023995152991198445,0.048333333333333305,0.1650664079253014,0.5,0.0011153676806727904,0.003888888888888902,0.047801472028833565,0.16666666666666666,0.10175863617484156,0.9255555555555574,0.11529686353708642,6.333333333333333,8.21110725636e-05,0.02777777777777775,0.0030791652211352,0.3333333333333333,0.02351154795128545,0.25666666666666643,0.13680590566128384,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07078182751302846,0.3827777777777772,0.17335740904043365,2.5,0.0044655189873147845,0.032222222222222215,0.045472309388085164,0.5,0.0,0.0,0.0,0.0
590000,0.054742203303989045,0.07888888888888886,0.44881284035989255,1.3333333333333333,0.16667048757915737,0.2466666666666666,0.6095302248154978,2.3333333333333335,0.20036887308774956,0.41333333333333305,0.44423541318923915,3.6666666666666665,0.11993094885915513,0.21333333333333315,0.5174976076728993,2.5,0.17369017913869222,0.36055555555555535,0.5256259331968836,3.6666666666666665,0.23132809993266534,0.4444444444444447,0.5653210871182267,4.0,0.22106841072213812,0.5266666666666668,0.4425363495919026,5.166666666666667,0.03594360352313696,0.07611111111111106,0.23675711111693257,0.6666666666666666,0.0024936573531989903,0.03166666666666667,0.056071210063990816,0.3333333333333333,0.09654652069491614,0.9827777777777801,0.10007393331321017,6.333333333333333,8.21110725636e-05,0.004444444444444433,0.0030791652211352,0.16666666666666666,0.01400086423649357,0.21333333333333312,0.10022635291208426,1.5,0.0026576789863761666,0.009444444444444434,0.04690021740663828,0.16666666666666666,0.0,0.0,0.0,0.0,0.0796527781064891,0.4177777777777772,0.2156000309140558,3.0,0.005178416672154201,0.04833333333333332,0.05284711302435507,0.6666666666666666,0.0,0.0,0.0,0.0
600000,0.08476113956338593,0.14111111111111097,0.42017702634966797,1.6666666666666667,0.09416446406437236,0.17222222222222208,0.49686807268242084,1.6666666666666667,0.16240656484492752,0.40833333333333305,0.3618370914035656,3.5,0.10977532097112196,0.22388888888888872,0.4192173377887071,2.5,0.15465619545258785,0.4166666666666665,0.4443033693386349,3.6666666666666665,0.1674488988665377,0.3205555555555555,0.5060471867416038,3.0,0.2111918509838571,0.4572222222222224,0.43189369017275125,4.666666666666667,0.03709329775261156,0.07999999999999995,0.2860297209515587,0.8333333333333334,0.0024936573531989903,0.05944444444444443,0.056071210063990816,0.5,0.07736269228123566,0.9916666666666689,0.07963762538945303,6.5,0.002043570076310733,0.005,0.06811900254369131,0.16666666666666666,0.014007109800832153,0.16277777777777763,0.14460281682407533,1.3333333333333333,0.004776374370338217,0.015555555555555533,0.1046828187874217,0.3333333333333333,0.0,0.0,0.0,0.0,0.05645897394846037,0.3683333333333328,0.13741866858362176,2.5,0.011026089845840867,0.08666666666666657,0.053945948791209807,0.8333333333333334,0.0032536541155138,0.008333333333333333,0.06507308231027607,0.3333333333333333
610000,0.10233476004430181,0.1777777777777776,0.3981423603325302,2.1666666666666665,0.09772536611400917,0.19111111111111098,0.4626992778493723,2.0,0.12849701138108283,0.39499999999999963,0.319477412717295,3.0,0.08085069208121345,0.206111111111111,0.31350600565079145,2.0,0.14418410985802654,0.4827777777777775,0.3216031690604383,4.0,0.11319243543832204,0.23333333333333317,0.4399361593322344,2.0,0.15670597851974885,0.3688888888888889,0.35368430386063426,3.5,0.042611205593781364,0.09944444444444438,0.3333260738758714,1.0,0.005901448967286674,0.0872222222222222,0.07651795974851695,0.6666666666666666,0.0864530931192401,1.0394444444444464,0.08394476387907512,6.833333333333333,0.004150055548172517,0.01,0.13833518493908437,0.3333333333333333,0.02319178799980755,0.1349999999999999,0.19971088601792783,1.1666666666666667,0.004776374370338217,0.015555555555555533,0.1046828187874217,0.3333333333333333,0.0,0.0,0.0,0.0,0.022887721750238125,0.2849999999999996,0.07027616418717718,2.0,0.011426948397056083,0.09499999999999992,0.047688533154964456,1.0,0.004837705707778966,0.012222222222222218,0.13296100769306943,0.5
620000,0.09680609982484278,0.17166666666666644,0.3739278966876496,2.0,0.12063640699740212,0.23222222222222202,0.4395215365786522,2.3333333333333335,0.13303160766077146,0.3866666666666663,0.34534658160419873,3.3333333333333335,0.05560499748114234,0.19055555555555545,0.2756845420086134,1.6666666666666667,0.13750038601705386,0.4894444444444442,0.29081641606289016,4.0,0.09497830481142085,0.23111111111111093,0.390696176134854,2.1666666666666665,0.10420588767153803,0.28333333333333327,0.2764782879073831,2.3333333333333335,0.05372551382461582,0.12722222222222215,0.40001192326087825,1.1666666666666667,0.027184789702803237,0.13555555555555548,0.14990878987098796,1.0,0.10174194475299292,1.047222222222224,0.09840667809639518,7.0,0.004150055548172517,0.01,0.13833518493908437,0.3333333333333333,0.021740390733661307,0.10722222222222216,0.19822903908376088,1.0,0.004776374370338217,0.015555555555555533,0.1046828187874217,0.3333333333333333,0.0,0.0,0.0,0.0,0.012487263899278858,0.20166666666666636,0.049475248485258604,1.5,0.011426948397056083,0.09499999999999992,0.047688533154964456,1.0,0.004837705707778966,0.012222222222222218,0.13296100769306943,0.5
630000,0.14804369015223598,0.2438888888888886,0.49216848975086475,2.6666666666666665,0.11729415169184916,0.22944444444444426,0.4293427665367629,2.5,0.15824864924160953,0.39499999999999963,0.39856883257798326,3.3333333333333335,0.06661551256817529,0.21277777777777762,0.2576862237316212,2.0,0.11884963417231152,0.44333333333333297,0.30649417212504965,3.6666666666666665,0.12618808806793272,0.29333333333333306,0.35868901269310566,2.6666666666666665,0.0625484285507777,0.22388888888888872,0.23630747559011323,1.8333333333333333,0.04470243447627403,0.10944444444444436,0.38138048861381235,1.1666666666666667,0.050199518694063916,0.17833333333333323,0.2395765651616141,1.3333333333333333,0.09715896191354027,1.0150000000000017,0.09577114602913057,6.666666666666667,0.004150055548172517,0.01,0.13833518493908437,0.3333333333333333,0.016377466560426504,0.10111111111111108,0.17185400216621263,0.8333333333333334,0.004776374370338217,0.015555555555555533,0.1046828187874217,0.3333333333333333,0.0,0.0,0.0,0.0,0.024214320300573116,0.13666666666666652,0.15615655859685115,1.1666666666666667,0.011426948397056083,0.09499999999999992,0.047688533154964456,1.0,0.004837705707778966,0.012222222222222218,0.13296100769306943,0.5
640000,0.20436216478295965,0.33222222222222186,0.5984297626390227,3.8333333333333335,0.17796448783261118,0.2944444444444441,0.5035161618311134,3.0,0.1525436947235055,0.36222222222222195,0.4444924771884114,3.3333333333333335,0.07739998535099922,0.21777777777777763,0.3139990046546885,2.1666666666666665,0.13561058878634633,0.45055555555555515,0.3423441398477294,3.8333333333333335,0.1487663946959217,0.3238888888888886,0.36493638023679226,3.1666666666666665,0.07799797229961182,0.2733333333333332,0.2217972067888956,2.0,0.031174328018091193,0.08277777777777771,0.29682982325016966,0.8333333333333334,0.058173460267441655,0.22611111111111093,0.22109544556520164,1.5,0.07447839718949899,1.0016666666666683,0.07151525109547768,6.333333333333333,0.004150055548172517,0.01,0.13833518493908437,0.3333333333333333,0.011604469142636588,0.11611111111111105,0.10959751410808316,0.8333333333333334,0.004776374370338217,0.015555555555555533,0.1046828187874217,0.3333333333333333,0.0,0.0,0.0,0.0,0.0307986527411858,0.08111111111111106,0.210087356663898,0.8333333333333334,0.011426948397056083,0.09499999999999992,0.047688533154964456,1.0,0.004837705707778966,0.012222222222222218,0.13296100769306943,0.5
650000,0.23837070888277853,0.4299999999999997,0.5865740091564647,4.333333333333333,0.22629478380919762,0.3294444444444441,0.6170113900403053,3.5,0.20620090267239774,0.3849999999999996,0.5682166564325628,3.5,0.0893932728864817,0.20722222222222209,0.4356927093542768,2.5,0.14291634334089456,0.42111111111111077,0.3911336205827578,3.6666666666666665,0.17333710526832855,0.35999999999999965,0.38405177733560975,3.5,0.10912161460652947,0.3466666666666667,0.19898319638360004,2.6666666666666665,0.01922587748615268,0.054999999999999945,0.22513912005853845,0.6666666666666666,0.06899390151356771,0.25388888888888866,0.2494219002860012,1.6666666666666667,0.06159691658851485,0.9738888888888902,0.05884443089881323,6.166666666666667,0.004150055548172517,0.01,0.13833518493908437,0.3333333333333333,0.02304657241086697,0.18611111111111098,0.13684061712767934,1.3333333333333333,0.00211869538396205,0.006111111111111099,0.0577826013807834,0.16666666666666666,0.0,0.0,0.0,0.0,0.022446153837577185,0.07388888888888888,0.17095544492938805,0.5,0.010714050712216669,0.07888888888888881,0.04031372951869455,0.8333333333333334,0.004837705707778966,0.012222222222222218,0.13296100769306943,0.5
660000,0.19786548354666747,0.4622222222222221,0.5002735011839367,4.333333333333333,0.23869432747683517,0.3172222222222219,0.7558560112561677,3.6666666666666665,0.24243368125359513,0.3627777777777775,0.7024814464313301,3.5,0.13735819474374056,0.23277777777777756,0.5855830901582109,2.8333333333333335,0.16893937043979168,0.3766666666666662,0.47394076266267376,3.8333333333333335,0.19051919905517642,0.37277777777777743,0.45044998407119907,3.6666666666666665,0.14836605476705253,0.41777777777777775,0.2587945304536499,3.3333333333333335,0.018076183256678077,0.05111111111111106,0.1758665102239123,0.5,0.06995224312501866,0.2816666666666664,0.252296925120354,1.8333333333333333,0.059836330360640434,0.9422222222222234,0.05829140283911057,6.0,0.0021064854718617835,0.005,0.07021618239539305,0.16666666666666666,0.040115251619584076,0.2644444444444442,0.1251579056705677,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022446153837577185,0.10166666666666664,0.17095544492938805,0.6666666666666666,0.0017078676766578522,0.018333333333333323,0.015526069787798668,0.3333333333333333,0.0015840515922651668,0.003888888888888883,0.06788792538279335,0.16666666666666666
670000,0.15105872919795435,0.4977777777777778,0.39702330776765754,4.166666666666667,0.213257631628861,0.27444444444444416,0.7390256633626257,3.1666666666666665,0.21410069882443092,0.27444444444444416,0.7645543630154555,3.1666666666666665,0.15974829998727705,0.2483333333333331,0.6715972513166136,3.0,0.2032378389314022,0.34444444444444405,0.5892911459203763,3.8333333333333335,0.2351726693342074,0.42999999999999955,0.526891720285581,4.166666666666667,0.15526910799081203,0.4261111111111111,0.29065477610177076,3.8333333333333335,0.022836311706843814,0.053333333333333295,0.20763197492525762,0.5,0.07299748866720468,0.2911111111111108,0.2607443716579491,2.0,0.049075933244983466,0.8666666666666681,0.05445600089632225,5.5,0.0,0.0,0.0,0.0,0.049619804146387204,0.28722222222222193,0.13166268502323794,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02394575867319285,0.1294444444444444,0.17995307394308213,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680000,0.1521147972525361,0.6050000000000001,0.29133996439300197,4.666666666666667,0.16478278882337896,0.2433333333333331,0.6599981180213347,2.8333333333333335,0.1827458497362049,0.22166666666666643,0.6655390501052679,2.3333333333333335,0.1352200263083732,0.23944444444444427,0.6101691023687461,2.6666666666666665,0.18238085470693136,0.3316666666666663,0.5371090997515326,3.5,0.24030701201407859,0.4599999999999996,0.5198868126016789,4.166666666666667,0.18338263575989752,0.45888888888888885,0.3680314580350337,4.166666666666667,0.01966025137772311,0.04611111111111108,0.20531029771630838,0.5,0.052701304976798376,0.2455555555555553,0.24658296424209328,1.8333333333333333,0.036783388775619166,0.8311111111111126,0.04424128993180187,5.166666666666667,0.0,0.0,0.0,0.0,0.048662355858296626,0.2594444444444442,0.12591799529469436,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026670996204556447,0.13777777777777775,0.23445782457035444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690000,0.1308260158308585,0.6161111111111113,0.23299698914121802,5.166666666666667,0.19685383411032,0.3333333333333331,0.6147009435947546,3.1666666666666665,0.13307819364794454,0.15333333333333318,0.5443984254997547,1.8333333333333333,0.10839944459377605,0.25055555555555536,0.5095919209390066,2.3333333333333335,0.14303830093351902,0.2977777777777775,0.4389692203735194,3.1666666666666665,0.19334257616051456,0.45333333333333287,0.4337888645724372,3.8333333333333335,0.17615656889523676,0.4616666666666666,0.34430525106341614,4.166666666666667,0.018216284193049295,0.042222222222222196,0.14342598980171556,0.3333333333333333,0.02968657598553769,0.20277777777777758,0.15691518895146714,1.5,0.03398812260342866,0.8311111111111126,0.040886970525173254,5.166666666666667,0.0,0.0,0.0,0.0,0.057132854516904925,0.2566666666666664,0.18238798635208306,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014933827353286648,0.11944444444444441,0.1277562895588108,0.8333333333333334,0.00038556359825458564,0.0022222222222222075,0.028917269869094552,0.16666666666666666,0.0,0.0,0.0,0.0
700000,0.11977665099695682,0.6066666666666668,0.22237468061254329,4.833333333333333,0.2211646722628667,0.4127777777777781,0.5692329509590386,3.8333333333333335,0.13239979381552283,0.15055555555555541,0.5528283231538382,2.0,0.09375317669719192,0.2805555555555553,0.3965469808076329,2.3333333333333335,0.10290795209596536,0.26166666666666644,0.3353460949979079,2.6666666666666665,0.1431858299532646,0.4483333333333328,0.34015584390032266,3.3333333333333335,0.13568708493869872,0.4166666666666665,0.27722875831777294,3.6666666666666665,0.018216284193049295,0.042222222222222196,0.14342598980171553,0.3333333333333333,0.020597266731487172,0.15111111111111095,0.12759483651904605,1.1666666666666667,0.035739553209733314,0.8411111111111126,0.0424052113007247,5.333333333333333,0.0,0.0,0.0,0.0,0.06038532584301016,0.2566666666666664,0.20190281430871446,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004743294056831298,0.09166666666666663,0.0666130897800786,0.6666666666666666,0.004973229264913919,0.01611111111111109,0.08396925786900672,0.3333333333333333,0.0,0.0,0.0,0.0
710000,0.0964986897142154,0.5255555555555556,0.2541550295231286,4.333333333333333,0.2334511513826734,0.4572222222222225,0.5302715449851129,4.0,0.14465379633746434,0.19499999999999998,0.5095219881623141,2.5,0.0919870850029388,0.2811111111111108,0.37589990575569604,2.5,0.10908972304383703,0.27444444444444416,0.33445810534907494,2.6666666666666665,0.1194721751846175,0.48333333333333295,0.2697526545304498,3.3333333333333335,0.0814729980445747,0.36222222222222195,0.1950862024175851,3.0,0.02290034026515556,0.057222222222222195,0.19547105726956301,0.5,0.008398535812834921,0.09555555555555546,0.09099864376308925,0.8333333333333334,0.04696521631223885,0.8405555555555569,0.05593518275926917,5.333333333333333,0.0,0.0,0.0,0.0,0.04894322257477977,0.21444444444444422,0.17465971128911828,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006712513884660798,0.06888888888888886,0.14642476356368442,0.6666666666666666,0.007145027653070318,0.024444444444444425,0.1274052256321348,0.5,0.0,0.0,0.0,0.0
720000,0.14565680641304318,0.491111111111111,0.3618191613944524,4.333333333333333,0.2470169008993551,0.48000000000000026,0.5022194108807145,4.166666666666667,0.17529301325652644,0.2700000000000002,0.45694634751348256,3.1666666666666665,0.08307755860556097,0.277222222222222,0.35765692537832744,2.6666666666666665,0.11486502139333366,0.2711111111111108,0.35765023152566733,2.6666666666666665,0.14649677992112708,0.5372222222222218,0.27192711646197176,4.0,0.062290906482175966,0.36999999999999983,0.16011098143690175,3.1666666666666665,0.03629693341257686,0.0833333333333333,0.2809812262956565,0.6666666666666666,0.008262953254872722,0.044999999999999964,0.11554892071169509,0.6666666666666666,0.043643679115949456,0.8150000000000013,0.0524079633550571,5.0,0.0,0.0,0.0,0.0,0.030412200710492072,0.15888888888888877,0.13759766756054279,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174414220074293,0.08611111111111104,0.23913449806769246,0.8333333333333334,0.007145027653070318,0.024444444444444425,0.1274052256321348,0.5,0.0,0.0,0.0,0.0
