Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
500000,0.2015034479921166,0.8872222222222234,0.2205980267842944,7.0,0.25020894332188465,0.520555555555556,0.36284454851440295,5.0,0.08017633986459281,0.3299999999999997,0.294959086569683,2.8333333333333335,0.029309501785741432,0.23611111111111094,0.08264943623352325,1.6666666666666667,0.044351596421448404,0.19444444444444434,0.1795747057217413,1.6666666666666667,0.1153250410982365,0.18166666666666645,0.5605184956838557,2.0,0.1415870162856878,0.5288888888888885,0.2621181200108509,4.0,0.07114145626894054,0.25055555555555525,0.2891469331048657,2.0,0.0163833671580642,0.1894444444444444,0.07585199313826141,1.1666666666666667,0.0236943919862514,0.18388888888888877,0.17397137668602766,1.3333333333333333,0.0,0.0,0.0,0.0,0.10478323010305286,0.5327777777777777,0.21264832995244673,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012885846524238317,0.07944444444444439,0.13356793726228175,0.6666666666666666,0.02228023503187845,0.08111111111111108,0.19774014014321672,0.6666666666666666,0.0009360880787211167,0.0038888888888888667,0.06418395204209053,0.3333333333333333
510000,0.17713156422600132,0.7983333333333343,0.24193090805765693,6.333333333333333,0.3000956627338482,0.618333333333334,0.3545327012215557,6.0,0.11589709788550277,0.47000000000000003,0.21409261886922493,3.8333333333333335,0.02683484572710343,0.22277777777777763,0.08005528775741476,1.6666666666666667,0.021315831462976016,0.1488888888888888,0.09529751684928127,1.1666666666666667,0.07877180350427047,0.13055555555555545,0.5389561591240082,1.3333333333333333,0.10050251888736338,0.4966666666666661,0.20286163337865223,3.3333333333333335,0.07396823479833421,0.26055555555555526,0.2884379231822566,2.0,0.02197149167135053,0.21722222222222212,0.07648527033147286,1.3333333333333333,0.033544655676790935,0.18777777777777763,0.20336261898681932,1.3333333333333333,0.0,0.0,0.0,0.0,0.09515696330640638,0.5444444444444444,0.19873304211230794,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012181011211721202,0.09277777777777774,0.10839449777152033,0.6666666666666666,0.02228023503187845,0.08111111111111108,0.19774014014321672,0.6666666666666666,0.0032724842724002998,0.030555555555555516,0.07878642825258546,0.5
520000,0.1634226430302199,0.6644444444444453,0.4046323185728023,5.666666666666667,0.3525537395201108,0.6522222222222227,0.46584442383855545,6.5,0.18475042370426353,0.5600000000000004,0.23866390271205207,5.333333333333333,0.04793870374099054,0.19166666666666654,0.21237087547609926,2.1666666666666665,0.02193039169643735,0.1316666666666666,0.14192713607787646,1.1666666666666667,0.05187763732153902,0.08555555555555551,0.5067844972960277,1.0,0.07574204700529168,0.4527777777777771,0.18207762014905282,3.1666666666666665,0.05891884501885356,0.21777777777777754,0.2298039370284358,1.6666666666666667,0.025340059203526416,0.22722222222222208,0.09028703789140881,1.5,0.04121450000564653,0.1977777777777776,0.23720016749647646,1.5,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.0929295377995093,0.5716666666666669,0.19200039635663044,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012858520434032517,0.10722222222222216,0.11621191187511254,0.8333333333333334,0.02228023503187845,0.08111111111111108,0.19774014014321672,0.6666666666666666,0.003834595476217534,0.034444444444444396,0.10287690841618131,0.6666666666666666
530000,0.19434835263416475,0.5638888888888894,0.5412469259179629,5.333333333333333,0.3619855122548891,0.6372222222222227,0.5644130823253888,6.5,0.25377962980054797,0.6655555555555562,0.29811822700078716,6.5,0.09775440381757187,0.21555555555555542,0.3422881196433299,3.0,0.07211196379761041,0.18833333333333324,0.20007915430167078,1.8333333333333333,0.031142534662802066,0.06277777777777775,0.4590383544237733,0.8333333333333334,0.06084176116865864,0.41944444444444384,0.1816195280396554,3.1666666666666665,0.041851339780440915,0.17277777777777759,0.16659095466394439,1.3333333333333333,0.03053777074845147,0.23444444444444426,0.11503804524819483,1.6666666666666667,0.0391934197753798,0.21666666666666648,0.2250190761333616,1.6666666666666667,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.08009073263186371,0.6750000000000006,0.15369632430064187,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012858520434032517,0.12833333333333327,0.11621191187511253,1.0,0.0164411340287535,0.06055555555555553,0.15039607795571708,0.5,0.0029876037010388838,0.03166666666666663,0.052057401905461466,0.5
540000,0.2006501742070382,0.44388888888888905,0.6085043590869141,4.333333333333333,0.39601903305074465,0.6355555555555561,0.6707652637652407,6.5,0.28655369678097553,0.7277777777777787,0.3444966236712035,7.166666666666667,0.15238686706564744,0.3088888888888889,0.41586775932234393,3.6666666666666665,0.12774271250054145,0.24444444444444433,0.31060382059888486,2.8333333333333335,0.09108244473861414,0.1483333333333333,0.4124553864934976,1.6666666666666667,0.0384147412580699,0.35055555555555507,0.1993061416659924,2.8333333333333335,0.03167762797190258,0.12111111111111099,0.13377252947511098,0.8333333333333334,0.03233385783069207,0.23444444444444432,0.1258145677416385,1.6666666666666667,0.03594052040478973,0.2627777777777775,0.1676149695935368,1.8333333333333333,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.0713277370986848,0.8527777777777783,0.10883146177892546,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826988522313932,0.14666666666666658,0.06271428990360807,1.0,0.0070309326329593,0.03277777777777777,0.0939348695809518,0.3333333333333333,0.002898507397496417,0.03055555555555553,0.0386929563740908,0.3333333333333333
550000,0.12394527836705055,0.26277777777777794,0.5486545739861771,2.6666666666666665,0.3331382049678042,0.5183333333333338,0.7100847757759235,5.666666666666667,0.3378750229228842,0.7933333333333344,0.4115175620693266,7.833333333333333,0.18146169917888125,0.3599999999999999,0.4756709643922575,4.333333333333333,0.17610360027449248,0.31111111111111095,0.3959465637293868,3.3333333333333335,0.1647310385896167,0.27277777777777784,0.511091896115376,2.6666666666666665,0.06571895156582115,0.309444444444444,0.3108013011825507,3.0,0.03159919462148474,0.09277777777777768,0.1665955000814501,1.0,0.030298665597039965,0.23444444444444426,0.11360341433972583,1.6666666666666667,0.030492713687188852,0.30166666666666636,0.10563367321345092,2.0,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.08718229521562708,0.9711111111111116,0.0943105746831469,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005084175074867934,0.14666666666666658,0.034257409218932035,1.0,0.00189326611401935,0.005,0.06310887046731202,0.16666666666666666,0.002898507397496417,0.03055555555555553,0.0386929563740908,0.3333333333333333
560000,0.06191504621984283,0.1538888888888888,0.47300794941641167,1.6666666666666667,0.2279313222138312,0.34222222222222226,0.6105199025071795,3.6666666666666665,0.32470200030624413,0.7733333333333346,0.38993837520338454,7.666666666666667,0.21510082110078907,0.4138888888888887,0.5440420156087595,4.833333333333333,0.21262855073770306,0.3583333333333331,0.48802627077949756,4.0,0.18979534759465413,0.3316666666666667,0.5326359458161668,3.3333333333333335,0.12879961166439166,0.332222222222222,0.4098808720180018,3.3333333333333335,0.047130447069574456,0.1349999999999999,0.16949851718022982,1.5,0.024606330249752336,0.2194444444444443,0.0984697857086395,1.6666666666666667,0.03465559023044925,0.31333333333333296,0.10987867867169276,2.1666666666666665,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.10372471251902927,1.0016666666666676,0.10768781923669118,7.166666666666667,0.0021506773128165,0.009444444444444434,0.03795312904970312,0.16666666666666666,0.0,0.0,0.0,0.0,0.003754306673732584,0.1466666666666666,0.026278198812119884,1.0,0.006640915559712467,0.031111111111111086,0.035576333355602535,0.3333333333333333,0.002898507397496417,0.03055555555555553,0.0386929563740908,0.3333333333333333
570000,0.064325403990618,0.18277777777777762,0.44156521740401056,1.8333333333333333,0.13179878026307634,0.17833333333333315,0.5816599308922,2.1666666666666665,0.27859160024035456,0.712222222222223,0.3522071316457713,7.166666666666667,0.21310728678633525,0.46777777777777746,0.5254336146636541,5.0,0.21973710035265814,0.38611111111111085,0.5306775684692281,4.166666666666667,0.22161448562733702,0.40277777777777773,0.5244826065028754,3.8333333333333335,0.15562359514537094,0.3099999999999998,0.48303719060249084,3.8333333333333335,0.07638213555540141,0.253888888888889,0.16385431310606513,2.3333333333333335,0.02457893161601547,0.20833333333333318,0.10659090830375288,1.6666666666666667,0.02548079558507339,0.28833333333333305,0.08574658006956608,2.1666666666666665,0.0015665145746500833,0.005,0.05221715248833625,0.16666666666666666,0.10657208479538073,0.915555555555556,0.13837212131156773,6.833333333333333,0.005684361131757617,0.02166666666666665,0.0861397265807185,0.5,0.006053275348688234,0.0161111111111111,0.06262008981401636,0.16666666666666666,0.0006775092223113172,0.1466666666666666,0.007817414103592216,1.0,0.0203662940139985,0.08666666666666657,0.07675246871846068,0.6666666666666666,0.0005621112038172333,0.003888888888888883,0.024090480163595867,0.16666666666666666
580000,0.08971539840589537,0.26222222222222197,0.3168384334721775,2.5,0.10237689380673835,0.15888888888888875,0.5376186655061366,1.6666666666666667,0.1954753616437633,0.7105555555555564,0.25383209058289385,6.0,0.1700214257513848,0.5122222222222218,0.34077992451386635,4.5,0.20933033216836894,0.39499999999999974,0.4388531433137349,4.0,0.22491307876582134,0.4444444444444444,0.4912482590567217,4.0,0.16670172623914137,0.3688888888888888,0.47394262956938155,3.8333333333333335,0.09903865809722394,0.36666666666666686,0.19733685873437426,3.1666666666666665,0.0205432338470144,0.17055555555555543,0.08878635932286578,1.3333333333333333,0.0188802228612953,0.27833333333333304,0.058324661190374084,2.0,0.0,0.0,0.0,0.0,0.10137930545206998,0.8250000000000005,0.13996289060607342,6.0,0.005684361131757617,0.02166666666666665,0.08613972658071851,0.5,0.0153442432785752,0.043888888888888866,0.11836589739333823,0.3333333333333333,0.00030008254810646724,0.15999999999999995,0.0018004952886388167,1.0,0.03315302636198824,0.14222222222222208,0.11511266576242991,1.0,0.0,0.0,0.0,0.0
590000,0.12753743480009286,0.373888888888889,0.2565493572746837,3.3333333333333335,0.1351419803296721,0.21499999999999977,0.5275404919546206,2.0,0.15876472287661367,0.7088888888888897,0.21627081382647553,5.666666666666667,0.12502581126593446,0.5333333333333329,0.22026178684951095,4.0,0.14762513655504772,0.32777777777777756,0.3305984141675573,3.1666666666666665,0.23176788831432305,0.5016666666666666,0.4092007213824656,4.333333333333333,0.1482236838629122,0.4377777777777778,0.40067845202254837,4.0,0.1141695094759554,0.477777777777778,0.2200331358024715,3.8333333333333335,0.018539383843593434,0.14111111111111105,0.1598511982112025,1.1666666666666667,0.03222847896495685,0.2827777777777775,0.10184459989393613,2.1666666666666665,0.0021219340362305665,0.006111111111111099,0.05787092826083368,0.16666666666666666,0.0996063034681781,0.6988888888888889,0.1535511858575892,5.0,0.005684361131757617,0.02166666666666665,0.08613972658071851,0.5,0.015828228823788267,0.07166666666666664,0.12126981066461666,0.5,0.008536795468483217,0.1666666666666666,0.05122077281089938,1.0,0.04412074351837487,0.1744444444444443,0.17184223726098155,1.3333333333333333,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
600000,0.17553396682466518,0.46833333333333366,0.2639377843755117,4.333333333333333,0.1615846105306946,0.2816666666666666,0.4857262654622951,2.6666666666666665,0.17232883078399922,0.7505555555555565,0.2183295337635293,6.0,0.10419837174375,0.48722222222222156,0.2204950266330683,4.166666666666667,0.12316989306988306,0.3288888888888886,0.2812021894738067,2.6666666666666665,0.1677971090205536,0.4949999999999999,0.29623515794166083,4.0,0.14554239962757212,0.5427777777777779,0.327185316975733,4.5,0.11687466010682517,0.5888888888888891,0.2240908617487761,4.5,0.023440281830712367,0.1488888888888888,0.18046679323038173,1.5,0.052608671643906306,0.3105555555555552,0.14260498525183507,2.3333333333333335,0.0021219340362305665,0.006111111111111099,0.05787092826083368,0.16666666666666666,0.10060058764610152,0.5322222222222224,0.16553676034558104,4.0,0.005684361131757617,0.02166666666666665,0.08613972658071851,0.5,0.015828228823788267,0.0994444444444444,0.12126981066461666,0.6666666666666666,0.011018368723073968,0.1666666666666666,0.06611021233844398,1.0,0.04412074351837487,0.1744444444444443,0.17184223726098155,1.3333333333333333,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
610000,0.1885715096092714,0.4722222222222225,0.3323650816231524,4.666666666666667,0.22170119941943867,0.4027777777777779,0.44005605496852995,3.5,0.15825013134460536,0.7666666666666678,0.19257914687563418,6.0,0.10984042619411616,0.47499999999999937,0.24602320319108859,4.0,0.11814830110182882,0.3049999999999997,0.29823573564857303,2.8333333333333335,0.12403172157161794,0.501111111111111,0.23574742245008065,4.0,0.1283496894062274,0.5977777777777779,0.2324790436479699,4.666666666666667,0.12055642637726223,0.6316666666666669,0.1932446650283006,4.833333333333333,0.041603877831080015,0.20055555555555538,0.21857223938499926,1.8333333333333333,0.06537248266002509,0.33833333333333293,0.16706071739777595,2.5,0.0021219340362305665,0.006111111111111099,0.05787092826083368,0.16666666666666666,0.06371781655702287,0.3927777777777777,0.1345514852675155,3.0,0.005684361131757617,0.02166666666666665,0.08613972658071851,0.5,0.015828228823788267,0.12722222222222215,0.12126981066461666,0.8333333333333334,0.011018368723073968,0.1666666666666666,0.06611021233844398,1.0,0.04412074351837487,0.1744444444444443,0.17184223726098155,1.3333333333333333,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
620000,0.20870194144250423,0.4822222222222224,0.4211758102991796,5.166666666666667,0.2555126132806141,0.498888888888889,0.4986885645543833,4.333333333333333,0.1787419716812255,0.8411111111111125,0.2069019529323096,6.5,0.10181208729394771,0.43944444444444386,0.2700524063972645,3.8333333333333335,0.13264108204750857,0.313333333333333,0.3203748302601572,2.6666666666666665,0.16955196142432927,0.5816666666666669,0.25046757256904556,4.5,0.08512199809539549,0.5411111111111111,0.20031959232175012,4.5,0.10318780868662757,0.5900000000000002,0.1842833222358148,4.333333333333333,0.06311258143905481,0.22055555555555537,0.2786911448921579,1.8333333333333333,0.06587462808907907,0.359444444444444,0.15765943247221148,2.5,0.003908352395378817,0.015555555555555533,0.08939595812815589,0.3333333333333333,0.028369001315840584,0.30666666666666637,0.09296464380730111,2.3333333333333335,0.003533683818941117,0.012222222222222218,0.04818659753101539,0.3333333333333333,0.015828228823788267,0.15499999999999994,0.12126981066461666,1.0,0.0114655570234243,0.1738888888888888,0.06823968043535035,1.1666666666666667,0.0374798279586624,0.1433333333333332,0.136265903905379,1.0,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
630000,0.22809829232778933,0.5388888888888893,0.4289928129359623,5.333333333333333,0.24504995940894467,0.5272222222222223,0.43460539786027846,4.5,0.2036361021341739,0.8783333333333349,0.23000182170292552,6.666666666666667,0.12194562546989303,0.3966666666666662,0.35701416356618143,3.8333333333333335,0.14717278320768282,0.34388888888888847,0.3395528204993677,3.0,0.18018571816320028,0.5811111111111114,0.26893021677579515,4.666666666666667,0.09551074161858598,0.553888888888889,0.21110175570155396,4.166666666666667,0.07109453124511625,0.48888888888888893,0.14362649955573295,3.6666666666666665,0.0585593236663765,0.23166666666666647,0.25682805307779893,1.8333333333333333,0.06808696424130055,0.41833333333333284,0.15681861998285054,2.8333333333333335,0.005712526040244516,0.023888888888888866,0.1254794310254699,0.6666666666666666,0.017379020165941835,0.31055555555555525,0.05694383154330503,2.0,0.0,0.0,0.0,0.0,0.009774953475100033,0.1666666666666666,0.05864972085060028,1.0,0.013465337274660835,0.20777777777777764,0.07364449192517884,1.5,0.023754449504376367,0.08777777777777769,0.09508976854252087,0.6666666666666666,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
640000,0.20080526970298263,0.5655555555555561,0.373385520598803,5.166666666666667,0.21720653003681337,0.5305555555555556,0.3456832651117143,4.333333333333333,0.22984619307290236,0.8650000000000014,0.26642180755324996,6.666666666666667,0.13217083667021318,0.333333333333333,0.44222425690218264,3.6666666666666665,0.175754008500052,0.3899999999999995,0.40402174973027566,3.3333333333333335,0.18065973601331367,0.5400000000000003,0.3434828896359425,4.666666666666667,0.1115399736629889,0.5477777777777777,0.23883916149818418,4.333333333333333,0.05455840730376274,0.4183333333333333,0.13430342208717003,3.1666666666666665,0.05939794077950463,0.2899999999999997,0.25922410197245077,2.3333333333333335,0.0689804804719207,0.48611111111111055,0.15382645750767202,3.3333333333333335,0.005712526040244516,0.023888888888888866,0.1254794310254699,0.6666666666666666,0.02607973086353595,0.3172222222222219,0.09172590516949282,2.0,0.005866289525771416,0.021666666666666667,0.045125304044395576,0.16666666666666666,0.0005414318218895667,0.1666666666666666,0.0032485909313374503,1.0,0.0184981109716867,0.26333333333333303,0.0825097091268047,1.8333333333333333,0.010967717156386635,0.03222222222222221,0.05672957149855163,0.3333333333333333,0.0023681001265247665,0.007222222222222217,0.05464846445826388,0.16666666666666666
650000,0.13137292413931267,0.526666666666667,0.2962384699725032,4.5,0.19182888245357163,0.5605555555555557,0.2759447038081313,4.5,0.20011174713949334,0.7527777777777788,0.25686931954623665,6.166666666666667,0.13741553870345583,0.2644444444444442,0.5370893997460309,3.1666666666666665,0.19753031541748248,0.4116666666666662,0.4774250314744235,3.8333333333333335,0.18127727337351304,0.5094444444444447,0.37056806430456196,4.333333333333333,0.1410507735159612,0.5266666666666665,0.29353544864458064,4.333333333333333,0.05083824134458546,0.3349999999999998,0.180071257536398,2.6666666666666665,0.06298531278520682,0.4133333333333333,0.1721770922107844,3.0,0.07569544595508225,0.525555555555555,0.14719377083561733,3.5,0.0035905920040139503,0.017777777777777767,0.06760850276463622,0.5,0.02111979829814133,0.2727777777777775,0.10499692800862996,2.0,0.014661954056646965,0.04944444444444444,0.09789929122964892,0.3333333333333333,0.0026157433224448332,0.15722222222222218,0.0236019235306803,1.0,0.012435756832354533,0.3188888888888885,0.037438149166633336,2.1666666666666665,0.0013307095898033522,0.0038888888888888927,0.057030410991572154,0.16666666666666666,0.0,0.0,0.0,0.0
660000,0.07542605028379944,0.5133333333333335,0.22183369269415543,3.8333333333333335,0.1435808528569721,0.5794444444444448,0.20474459715143478,4.5,0.1653350445639475,0.6488888888888896,0.24311661987556854,5.166666666666667,0.10326391029066233,0.1894444444444443,0.46119689216204524,2.1666666666666665,0.17224477295507287,0.3722222222222218,0.4378452340978749,3.6666666666666665,0.18324593212023887,0.47055555555555584,0.384065115217064,4.0,0.14365953157626535,0.4461111111111109,0.3078213811295849,4.0,0.04931489844444073,0.22777777777777755,0.22666243433545138,2.1666666666666665,0.06099092951463819,0.5038888888888889,0.14699986694325964,3.3333333333333335,0.06644296837743519,0.4727777777777773,0.16713001330300414,3.3333333333333335,0.0035905920040139503,0.017777777777777767,0.06760850276463622,0.5,0.03304665791023917,0.26222222222222197,0.1526858297116497,2.0,0.0187833385355549,0.0772222222222222,0.12262759810309658,0.5,0.0026157433224448337,0.1294444444444444,0.0236019235306803,0.8333333333333334,0.012838187845392701,0.3638888888888885,0.02915329956495652,2.5,0.007882810430719419,0.031666666666666655,0.09634301603706864,0.3333333333333333,0.0,0.0,0.0,0.0
670000,0.0910638104855776,0.5572222222222224,0.21567545378317465,4.333333333333333,0.1568530038080849,0.6338888888888893,0.19137111133097687,4.833333333333333,0.14956222769378366,0.6205555555555562,0.2314461753341305,5.166666666666667,0.06812964236104348,0.12277777777777772,0.373361222337998,1.5,0.13234602531457856,0.35722222222222183,0.3457905892888143,3.1666666666666665,0.15547432693863228,0.39555555555555566,0.35225114474814684,3.3333333333333335,0.13164013263220306,0.3766666666666665,0.2872166972254781,3.3333333333333335,0.03504584287843477,0.15777777777777763,0.19268849251162767,1.3333333333333333,0.04823840189240758,0.5116666666666668,0.11923404189336256,3.5,0.058307924934633514,0.41722222222222194,0.17366255625585622,3.0,0.0035905920040139503,0.017777777777777767,0.06760850276463622,0.5,0.04531871812845792,0.26222222222222197,0.18950201036630596,2.0,0.0195670557519785,0.07777777777777775,0.3577427630301815,0.6666666666666666,0.0026157433224448337,0.10166666666666664,0.0236019235306803,0.6666666666666666,0.012838187845392701,0.39166666666666616,0.02915329956495652,2.6666666666666665,0.014592708454001568,0.05944444444444443,0.1366024041767616,0.5,0.0,0.0,0.0,0.0
680000,0.11554641618961554,0.6183333333333335,0.2020552378104128,4.333333333333333,0.18768827531254897,0.683333333333334,0.2067615239195197,5.166666666666667,0.19195371377343806,0.6638888888888896,0.2623262759058949,5.333333333333333,0.05113030591038214,0.08888888888888886,0.3989302615213531,1.3333333333333333,0.08169670075909916,0.33833333333333293,0.23267700818735215,2.8333333333333335,0.09584428992021665,0.31777777777777755,0.30320568835099587,2.5,0.11178716384446445,0.3549999999999998,0.2202965777162468,2.8333333333333335,0.01885761924063301,0.10222222222222214,0.1441238215982223,1.0,0.05911694501592211,0.5394444444444445,0.11687074730766674,3.6666666666666665,0.04247124677174648,0.3616666666666665,0.1419891999300821,2.6666666666666665,0.0018041736448657,0.008333333333333333,0.036083472897314,0.3333333333333333,0.04693350875962127,0.2622222222222219,0.19434638225979603,2.0,0.0195670557519785,0.07777777777777775,0.3577427630301815,0.6666666666666666,0.0026157433224448337,0.07388888888888887,0.0236019235306803,0.5,0.012390999545042367,0.41222222222222166,0.027023831468050152,2.6666666666666665,0.018467825777844286,0.06888888888888886,0.2049868275386919,0.6666666666666666,0.0,0.0,0.0,0.0
690000,0.11391300239451306,0.5733333333333334,0.23165628390132653,4.5,0.22661700421997089,0.6994444444444451,0.2972878137956038,6.0,0.22191961460989296,0.753888888888889,0.2665054700953158,6.0,0.07502030408458,0.1166666666666666,0.4202214505928635,1.5,0.08099282941278539,0.3583333333333329,0.2153932084048273,3.1666666666666665,0.04808758084570761,0.3027777777777774,0.2250125266871966,2.1666666666666665,0.07458868451799139,0.30888888888888877,0.13644358181813426,2.3333333333333335,0.018712891750748226,0.07388888888888881,0.1432724834224294,0.6666666666666666,0.07084789892600554,0.5672222222222222,0.13394815490541326,3.8333333333333335,0.039895462862853254,0.2999999999999999,0.1414031670647461,2.1666666666666665,0.0,0.0,0.0,0.0,0.044412499446192154,0.2622222222222219,0.18678335431950863,2.0,0.0195670557519785,0.07777777777777775,0.3577427630301815,0.6666666666666666,0.0026157433224448337,0.0461111111111111,0.0236019235306803,0.3333333333333333,0.010391219293805836,0.4061111111111106,0.02161901997822167,2.5,0.018467825777844286,0.06888888888888886,0.2049868275386919,0.6666666666666666,0.0,0.0,0.0,0.0
700000,0.1399163100253217,0.5249999999999999,0.30493256952868336,4.5,0.2763141285513678,0.7388888888888895,0.38408465147493603,6.333333333333333,0.23673089883850584,0.817777777777778,0.2620840124505599,6.5,0.09473420993426768,0.14888888888888877,0.4305617308207172,1.8333333333333333,0.08321812851417042,0.383333333333333,0.20284538770271854,3.6666666666666665,0.04437279399560234,0.3733333333333329,0.1356972879213523,2.5,0.035076887214518924,0.21666666666666654,0.10576052069323098,1.6666666666666667,0.012592493150279193,0.03166666666666663,0.1191130152626832,0.3333333333333333,0.0726358080498675,0.5922222222222221,0.13680515848474162,3.8333333333333335,0.052791367307562814,0.2433333333333332,0.2016598096826333,1.8333333333333333,0.0,0.0,0.0,0.0,0.03340610182434373,0.27833333333333304,0.14027744887507862,2.0,0.013700766226207084,0.056111111111111084,0.3126174589857859,0.5,0.0025582970457683333,0.018333333333333333,0.023257245870621265,0.16666666666666666,0.005254317841377135,0.3783333333333329,0.011541171866067866,2.3333333333333335,0.018467825777844286,0.06888888888888886,0.2049868275386919,0.6666666666666666,0.0,0.0,0.0,0.0
710000,0.1836353940209097,0.49888888888888866,0.3906562636376796,4.666666666666667,0.30514207043239744,0.7183333333333338,0.4493320873358779,6.666666666666667,0.284071485830798,0.9183333333333338,0.2946620339656554,7.166666666666667,0.13111489035828938,0.20888888888888868,0.4279562467907503,2.3333333333333335,0.08476016157922604,0.41999999999999965,0.17457437689241487,4.166666666666667,0.06647414806814388,0.43666666666666626,0.14291092864021482,3.0,0.027236612778056026,0.16722222222222213,0.14046723538530692,1.3333333333333333,0.0011818077307250098,0.003888888888888865,0.05064890274535805,0.16666666666666666,0.08671879700319851,0.5338888888888885,0.17732188696318438,3.8333333333333335,0.035726270988419496,0.16222222222222213,0.21799716174871672,1.3333333333333333,0.0,0.0,0.0,0.0,0.033016225599993336,0.32777777777777745,0.11047247959196316,2.1666666666666665,0.004905101695331533,0.028333333333333318,0.2598434718005326,0.3333333333333333,0.0,0.0,0.0,0.0,0.003241205015860201,0.3505555555555551,0.007676192170561667,2.1666666666666665,0.017137116188040938,0.06499999999999997,0.14795641654711977,0.5,0.0,0.0,0.0,0.0
720000,0.2073417421452046,0.4699999999999996,0.4418635032411968,4.5,0.3354961217853578,0.6672222222222225,0.5232138180477426,6.333333333333333,0.3377517687590524,1.021111111111112,0.32865314886098146,7.833333333333333,0.13132569140875142,0.20944444444444424,0.4911965619293561,2.5,0.1267729203569273,0.487222222222222,0.22381793197543778,4.5,0.09582861147138301,0.4522222222222217,0.21417147884259494,3.3333333333333335,0.04481128157618891,0.20055555555555538,0.1788495171234901,1.6666666666666667,0.0012467766653731264,0.003888888888888865,0.05343328565884905,0.16666666666666666,0.09908137455128202,0.46611111111111053,0.21986464999487043,3.5,0.025343130600498632,0.13222222222222213,0.380672947937887,1.1666666666666667,0.0,0.0,0.0,0.0,0.03384130766046625,0.3622222222222218,0.08502947847712805,2.3333333333333335,0.0007837172164236,0.00055555555555555,0.23511516492708492,0.16666666666666666,0.00015906723429235,0.00055555555555555,0.0477201702877095,0.16666666666666666,0.007996159435781967,0.333333333333333,0.023988478307346,2.0,0.010585015347124868,0.03722222222222221,0.10864381150162328,0.3333333333333333,0.0,0.0,0.0,0.0
730000,0.1806423994037866,0.47777777777777725,0.38250761375005427,4.0,0.2698296091095999,0.5155555555555554,0.5238254879642091,5.333333333333333,0.3516682630764794,1.0061111111111118,0.3591499565020199,8.0,0.16833725824355109,0.2811111111111108,0.5772699731730765,3.1666666666666665,0.1282143561012973,0.47111111111111087,0.23412438850643805,4.5,0.11402946459611592,0.4188888888888885,0.3601800827701631,3.3333333333333335,0.07150249090576959,0.25055555555555536,0.23604496568687736,2.1666666666666665,0.02317261895026553,0.0588888888888888,0.11987523197670487,0.5,0.12111185499514932,0.4872222222222218,0.2517427963086182,3.5,0.0277711617198626,0.14833333333333323,0.37733744082189175,1.3333333333333333,0.0020665806966156334,0.0261111111111111,0.013190940616695566,0.16666666666666666,0.027930419604232083,0.3683333333333329,0.06533103466895582,2.6666666666666665,0.0,0.0,0.0,0.0,0.003395832674884983,0.010555555555555549,0.10166626096425362,0.5,0.010713016688464451,0.333333333333333,0.032139050065393464,2.0,0.005071970000783719,0.014444444444444442,0.10827951259329743,0.3333333333333333,0.0,0.0,0.0,0.0
