Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
560000,0.07501010318107673,0.17555555555555544,0.4820214864509396,1.8333333333333333,0.23048958940504094,0.29833333333333356,0.6610474910828614,3.0,0.2650924055357046,0.3411111111111107,0.7239868094415839,4.333333333333333,0.1588239126814215,0.24666666666666645,0.6015162993965689,3.8333333333333335,0.2885825878889387,0.5344444444444445,0.4880644882732692,5.333333333333333,0.2994154287348579,0.3538888888888887,0.7828834418068821,4.333333333333333,0.22616115321242206,0.5772222222222226,0.33569747050934073,5.333333333333333,0.0,0.0,0.0,0.0,0.030520302903309638,0.08277777777777773,0.18478631501898854,0.6666666666666666,0.09793585104344127,0.7850000000000005,0.12109746894976355,5.833333333333333,0.0,0.0,0.0,0.0,0.016365330560653018,0.2644444444444442,0.05231485542860753,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006451927679723681,0.16611111111111102,0.027257763105183935,1.1666666666666667,0.003737173118017117,0.016666666666666666,0.1115182575975109,0.3333333333333333,0.0,0.0,0.0,0.0
570000,0.06047684446850301,0.17444444444444432,0.4197341857660392,1.6666666666666667,0.12160692688680828,0.14277777777777767,0.5443874955276123,1.6666666666666667,0.21436278863903277,0.26499999999999974,0.6129000571131052,3.3333333333333335,0.14191816277554334,0.21611111111111092,0.582505343917152,3.1666666666666665,0.20282772050300346,0.39166666666666644,0.41751895067265715,4.166666666666667,0.28219551158179723,0.3216666666666665,0.6938149048082924,3.8333333333333335,0.238197506345001,0.6077777777777781,0.3669080570337941,5.833333333333333,0.0029663149002582168,0.010555555555555549,0.046836551056708677,0.16666666666666666,0.04377592968206457,0.1105555555555555,0.26432007569151816,0.8333333333333334,0.11118257863000769,0.8877777777777784,0.12494471185592877,6.333333333333333,0.0,0.0,0.0,0.0,0.039556276522907476,0.3094444444444441,0.10542389198338882,2.1666666666666665,0.0009583924676601167,0.004444444444444433,0.03593971753725448,0.16666666666666666,0.0,0.0,0.0,0.0,0.021943077082916346,0.19388888888888878,0.07290475101879228,1.3333333333333333,0.005458450867106233,0.02333333333333333,0.15455020132473915,0.5,0.0,0.0,0.0,0.0
580000,0.08096022590798156,0.2288888888888887,0.30432756924121457,2.0,0.06456526428044473,0.08777777777777773,0.49547734492833984,1.0,0.13390336227415223,0.21388888888888868,0.4719661571468725,2.3333333333333335,0.10249258184638167,0.20555555555555538,0.41156954340049107,2.5,0.1514797205496714,0.37055555555555536,0.29846074302164266,3.3333333333333335,0.19317124997679005,0.25833333333333325,0.5698279419282951,2.6666666666666665,0.23323268625117566,0.6155555555555559,0.32901795240722603,5.833333333333333,0.01202243547443805,0.05111111111111107,0.08405348492320121,0.5,0.04913585248308996,0.13833333333333328,0.2964796124976706,1.0,0.11095339717309999,1.0261111111111119,0.10366393889559102,7.0,0.0020578858212535168,0.005,0.06859619404178403,0.16666666666666666,0.044802771003943025,0.3505555555555551,0.1200827551263172,2.3333333333333335,0.00222317955543375,0.008333333333333316,0.09014487844183938,0.3333333333333333,0.0,0.0,0.0,0.0,0.02669809331565688,0.21333333333333318,0.09350412346264325,1.5,0.008062555181442466,0.03,0.14363758695387518,0.5,0.00465293469284655,0.013333333333333334,0.05816168366058203,0.3333333333333333
590000,0.05925319931562656,0.2044444444444443,0.28451739189210207,2.0,0.08411054174644243,0.11722222222222212,0.4754556045107121,1.0,0.0756463973079158,0.161111111111111,0.3757912570742139,1.6666666666666667,0.05071824911852101,0.17833333333333323,0.2575449514415307,1.8333333333333333,0.1010705477295586,0.33944444444444427,0.20634034420597094,2.8333333333333335,0.10987751422594727,0.1777777777777776,0.48440570232113817,1.6666666666666667,0.19747615368475782,0.5877777777777781,0.2687079336459864,5.0,0.026053890663325602,0.10666666666666656,0.12614785048986396,0.8333333333333334,0.04913585248308996,0.16611111111111102,0.2964796124976706,1.1666666666666667,0.11542724774410885,1.1566666666666674,0.10145736770818971,7.5,0.003956655214785283,0.01,0.1318885071595101,0.3333333333333333,0.043936006711732124,0.389444444444444,0.10278543817497764,2.5,0.00222317955543375,0.008333333333333316,0.09014487844183938,0.3333333333333333,0.0,0.0,0.0,0.0,0.027526739323415778,0.21777777777777763,0.09847599950919667,1.5,0.008062555181442466,0.03,0.14363758695387518,0.5,0.006996242573506583,0.019444444444444434,0.1220700804058561,0.5
600000,0.08213309570821374,0.21833333333333316,0.34775077459849385,2.3333333333333335,0.0788830871890388,0.10833333333333324,0.47996249428824717,1.3333333333333333,0.09266119469298158,0.18944444444444428,0.3729910607105871,1.5,0.02936280892583029,0.16777777777777766,0.1768648183592102,1.5,0.0484530459802866,0.2627777777777775,0.17687092870311158,2.1666666666666665,0.08739896960946471,0.1777777777777776,0.40777430021949296,1.5,0.10987416971314053,0.427777777777778,0.19862359762933848,4.0,0.0365871562289768,0.1455555555555554,0.17129041719979768,1.1666666666666667,0.04024802070253656,0.1677777777777777,0.23911724133865273,1.1666666666666667,0.11445585694206445,1.2061111111111116,0.09726914354575251,7.666666666666667,0.003956655214785283,0.01,0.1318885071595101,0.3333333333333333,0.04573405717936804,0.4172222222222217,0.10575677822568146,2.6666666666666665,0.00222317955543375,0.008333333333333316,0.09014487844183938,0.3333333333333333,0.0,0.0,0.0,0.0,0.027906353263350916,0.2144444444444443,0.10106427637239081,1.5,0.008062555181442466,0.03,0.14363758695387518,0.5,0.006996242573506583,0.019444444444444434,0.1220700804058561,0.5
610000,0.12514241629863046,0.25222222222222196,0.46399218159962025,2.6666666666666665,0.11301443708974306,0.14499999999999985,0.5062688549502213,1.8333333333333333,0.0959389177810072,0.18999999999999984,0.3862872264172988,1.6666666666666667,0.05039803297670912,0.1883333333333332,0.22561222099639466,1.6666666666666667,0.05227362056621573,0.23999999999999977,0.23928661114151908,2.1666666666666665,0.07645678241975122,0.1827777777777776,0.3720244529790249,1.6666666666666667,0.07731328263533896,0.3444444444444444,0.17566697027482162,3.0,0.0365871562289768,0.1455555555555554,0.17129041719979768,1.1666666666666667,0.03344091194813379,0.1516666666666666,0.2223242188211195,1.1666666666666667,0.10128949497011931,1.2027777777777782,0.08644004176477367,7.5,0.003956655214785283,0.01,0.1318885071595101,0.3333333333333333,0.04874690668560824,0.4566666666666661,0.11097130324359548,3.0,0.00222317955543375,0.008333333333333316,0.09014487844183938,0.3333333333333333,0.0,0.0,0.0,0.0,0.02810856531114835,0.18722222222222207,0.1840648507491254,1.5,0.008062555181442466,0.03,0.14363758695387518,0.5,0.006996242573506583,0.019444444444444434,0.1220700804058561,0.5
620000,0.16894816608214172,0.2894444444444441,0.576314616941957,3.0,0.17562106451779913,0.21277777777777754,0.660219578133966,2.5,0.11479919296663697,0.2038888888888887,0.4167826654057576,2.1666666666666665,0.06795724881027419,0.1833333333333332,0.34638434772545706,1.6666666666666667,0.07355703675776266,0.2505555555555553,0.33182320327867987,2.3333333333333335,0.09690470082323181,0.21555555555555536,0.35643619609420635,2.0,0.07464702109195599,0.3199999999999998,0.1869263954148069,2.6666666666666665,0.0365871562289768,0.1455555555555554,0.17129041719979768,1.1666666666666667,0.023167086149677402,0.12277777777777772,0.16305214690694791,0.8333333333333334,0.08068587987718952,1.2188888888888891,0.06674486265798836,7.5,0.003956655214785283,0.01,0.1318885071595101,0.3333333333333333,0.03884640928627308,0.48611111111111077,0.09025618699495412,3.1666666666666665,0.00222317955543375,0.008333333333333316,0.09014487844183938,0.3333333333333333,0.0,0.0,0.0,0.0,0.035807750562146065,0.17444444444444432,0.24176083422206607,1.3333333333333333,0.0051128158216451995,0.015,0.11086270517835,0.3333333333333333,0.006996242573506583,0.019444444444444434,0.1220700804058561,0.5
630000,0.18319720935677028,0.30944444444444413,0.6069548439821196,3.3333333333333335,0.23360845191628068,0.28777777777777747,0.7890804390194807,3.0,0.1630202867546224,0.2594444444444442,0.561445946769714,2.8333333333333335,0.08526827360021168,0.1872222222222221,0.42921693806945466,2.0,0.09937208805591141,0.2516666666666664,0.42964184849233883,2.5,0.11390827287535747,0.2433333333333331,0.4584576284069603,2.3333333333333335,0.09925970677917505,0.33277777777777756,0.2379137038988185,2.6666666666666665,0.033620841328718586,0.13499999999999987,0.12445386614308901,1.0,0.016016014055596137,0.11111111111111105,0.14666895193793902,0.8333333333333334,0.059627715575235794,1.2188888888888891,0.04869500754202804,7.5,0.003956655214785283,0.01,0.1318885071595101,0.3333333333333333,0.01714157344805718,0.5244444444444443,0.03937631562623067,3.3333333333333335,0.0028468207827113835,0.014444444444444433,0.07918464029833897,0.3333333333333333,0.0,0.0,0.0,0.0,0.025798999120005314,0.14666666666666658,0.22900823407476925,1.1666666666666667,0.0033915380725560826,0.008333333333333333,0.06783076145112173,0.16666666666666666,0.006996242573506583,0.019444444444444434,0.1220700804058561,0.5
640000,0.15365573438910532,0.30222222222222195,0.5287783249807886,3.1666666666666665,0.2557112239909562,0.32444444444444404,0.7723341716098481,3.3333333333333335,0.2092102618123848,0.29722222222222194,0.6522454194920697,3.1666666666666665,0.10610831470907249,0.18555555555555545,0.5623496888531089,2.3333333333333335,0.1330769189583275,0.2594444444444442,0.5312829693871142,2.8333333333333335,0.14382459482155288,0.2761111111111108,0.5105344538518429,2.8333333333333335,0.1048330325211113,0.31277777777777754,0.3346544966360498,2.5,0.02456472075453875,0.09444444444444433,0.08723693227659647,0.6666666666666666,0.022738816336895385,0.11111111111111105,0.18700576562573448,0.8333333333333334,0.058871285747402254,1.196666666666667,0.049352849568477915,7.333333333333333,0.0018987693935317667,0.005,0.06329231311772607,0.16666666666666666,0.023344666960335814,0.5594444444444443,0.044562947039688654,3.6666666666666665,0.0015820336949377504,0.010555555555555549,0.024979479393754066,0.16666666666666666,0.0,0.0,0.0,0.0,0.021027312618628682,0.13611111111111104,0.20826177102530563,1.0,0.0,0.0,0.0,0.0,0.0023433078806600334,0.006111111111111099,0.06390839674527407,0.16666666666666666
650000,0.14346613105338812,0.343333333333333,0.4134956781334637,3.1666666666666665,0.21978901247972146,0.3027777777777774,0.6537028911833916,3.1666666666666665,0.21948269380958899,0.28499999999999975,0.7915169794415807,3.3333333333333335,0.1372495870124673,0.22555555555555537,0.6355076693518679,2.6666666666666665,0.1436625274592531,0.22222222222222202,0.6547787421568206,2.6666666666666665,0.19902081254253023,0.32611111111111074,0.5918775529008758,3.5,0.12251615798497355,0.2999999999999998,0.41358888415291756,2.6666666666666665,0.022760430939259283,0.06611111111111105,0.12000276287488128,0.5,0.026589285417696673,0.11111111111111105,0.21010858011054226,0.8333333333333334,0.06259491456773553,1.116111111111112,0.057862161997863905,7.0,0.0,0.0,0.0,0.0,0.03638569219560742,0.547222222222222,0.08534223376916172,3.6666666666666665,0.0015820336949377504,0.010555555555555549,0.024979479393754066,0.16666666666666666,0.0,0.0,0.0,0.0,0.027140688145434397,0.14888888888888882,0.2318187506002507,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660000,0.1425806664166924,0.4116666666666664,0.3414441774223385,3.5,0.19420522699274578,0.2949999999999997,0.5339539603764557,2.6666666666666665,0.19125646817121608,0.24333333333333315,0.7624614932126784,3.1666666666666665,0.13567491738503926,0.3099999999999999,0.593103139259056,3.0,0.128001079760028,0.1855555555555554,0.6358533543904766,2.3333333333333335,0.20366229385071213,0.30777777777777743,0.6427231166893591,3.3333333333333335,0.1622146122886737,0.37055555555555547,0.4716544799952565,3.0,0.01948437079308782,0.07222222222222215,0.10173873475561328,0.5,0.026368889944276937,0.11111111111111105,0.20878620727002387,0.8333333333333334,0.05206617730110082,1.0555555555555565,0.04933981021604494,6.5,0.0,0.0,0.0,0.0,0.04675957019398159,0.5227777777777777,0.1167136563965787,3.6666666666666665,0.008278758516743716,0.03277777777777777,0.07520491555729891,0.6666666666666666,0.0,0.0,0.0,0.0,0.04868627930312757,0.1772222222222221,0.29846796351904076,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670000,0.1721946102955317,0.47888888888888886,0.3191121641314569,4.5,0.2021913410044792,0.3438888888888887,0.4799474048276063,3.0,0.18641548783496567,0.29999999999999977,0.6984342923021453,3.3333333333333335,0.10559237702757908,0.3727777777777778,0.48883456244925755,3.3333333333333335,0.11756774921568706,0.20222222222222205,0.5565242274735385,2.1666666666666665,0.1656490981454868,0.2666666666666664,0.5508987078018812,2.8333333333333335,0.15590638648604124,0.4366666666666667,0.44447984331366786,3.3333333333333335,0.02823082602531522,0.12388888888888876,0.1299531064724759,0.8333333333333334,0.02346634839148069,0.12722222222222215,0.16732132794436297,0.8333333333333334,0.033642885554281556,1.000000000000001,0.03354841729019987,6.166666666666667,0.004075563376248283,0.013888888888888883,0.0489067605149795,0.5,0.04904824114222636,0.4833333333333332,0.12740369274211957,3.3333333333333335,0.011253780153635283,0.04833333333333332,0.10708014738113718,1.0,0.0,0.0,0.0,0.0,0.0536361315627412,0.18888888888888875,0.28630299229628836,1.5,0.0,0.0,0.0,0.0,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
680000,0.18623832574335822,0.5044444444444444,0.3132611371903555,5.166666666666667,0.24913308759038508,0.4666666666666666,0.42181158602925106,4.0,0.18760525189701682,0.38444444444444453,0.6236824199442186,3.6666666666666665,0.08932394592372063,0.4594444444444445,0.3662248920240015,3.6666666666666665,0.1022119849354075,0.21111111111111092,0.4849087597290862,2.1666666666666665,0.13817155195935443,0.25222222222222196,0.44243470969872695,2.5,0.11649265752014391,0.4561111111111112,0.37281851792112725,3.3333333333333335,0.03295868232874282,0.15166666666666653,0.15832024429304156,1.0,0.02346634839148069,0.15499999999999994,0.16732132794436297,1.0,0.03068924845330105,0.9444444444444456,0.03194981780901168,5.833333333333333,0.006108800641156184,0.02166666666666665,0.09247613047729179,0.6666666666666666,0.04819915691988246,0.42777777777777753,0.12627102250432795,3.0,0.011253780153635283,0.04833333333333332,0.10708014738113718,1.0,0.0,0.0,0.0,0.0,0.053301613346362374,0.18888888888888875,0.2842958829980154,1.5,0.0,0.0,0.0,0.0,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
690000,0.19866993082885664,0.51,0.340803702877771,5.166666666666667,0.29765319814053526,0.5583333333333339,0.3994582230923678,5.0,0.26277040533791945,0.5394444444444445,0.5766863527456089,4.833333333333333,0.09534651467150441,0.5088888888888888,0.2947187307513283,4.166666666666667,0.11449136685850377,0.242222222222222,0.4681264097522561,2.5,0.12395142101475058,0.25611111111111085,0.3550629674255615,2.5,0.07892198388821335,0.49611111111111134,0.2846864294939259,3.3333333333333335,0.03681897156850918,0.16444444444444428,0.2086718430726029,1.1666666666666667,0.02639401976213677,0.1705555555555555,0.15170879411099883,1.3333333333333333,0.054473447140489066,0.8583333333333346,0.06854089271237786,5.5,0.006108800641156184,0.02166666666666665,0.09247613047729179,0.6666666666666666,0.0467130467958439,0.37222222222222184,0.1240418573182701,2.6666666666666665,0.009671746458697533,0.037777777777777764,0.08210066798738312,0.8333333333333334,0.0,0.0,0.0,0.0,0.05626829772608846,0.18888888888888877,0.302095989276372,1.5,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
700000,0.22718106454448198,0.5144444444444444,0.41983892705565284,5.5,0.32460346591540196,0.5994444444444448,0.4026899444458099,5.666666666666667,0.31500200104315196,0.6500000000000005,0.5332781046205385,6.166666666666667,0.13116317223842425,0.5616666666666665,0.2801544049072037,4.666666666666667,0.13304054189324774,0.29944444444444435,0.4264305698844269,3.0,0.12398596506362426,0.25722222222222196,0.3532106722723833,2.5,0.08116910687285955,0.6094444444444448,0.19091538328308058,4.0,0.03681897156850918,0.16444444444444428,0.2086718430726029,1.1666666666666667,0.050015387437770016,0.2283333333333332,0.14876587106761838,1.8333333333333333,0.04066775094515738,0.6666666666666677,0.056535939499045985,4.333333333333333,0.006108800641156184,0.02166666666666665,0.09247613047729179,0.6666666666666666,0.035136899668274595,0.3372222222222218,0.10273606505894008,2.3333333333333335,0.009671746458697533,0.037777777777777764,0.08210066798738312,0.8333333333333334,0.0,0.0,0.0,0.0,0.056337716112973384,0.18888888888888877,0.3025124995976815,1.5,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
710000,0.2675708702082858,0.5116666666666667,0.5460963085389381,5.666666666666667,0.37306050886534786,0.6461111111111114,0.5076641359688564,6.166666666666667,0.3729672173222238,0.7416666666666673,0.4725304460524781,6.833333333333333,0.16773564198581856,0.5938888888888888,0.3156687067521919,5.333333333333333,0.18634685760444106,0.39499999999999996,0.3895574029971896,4.166666666666667,0.1069816460154468,0.26722222222222203,0.30511169893553786,2.8333333333333335,0.0988507309538979,0.675555555555556,0.14964909529912346,4.666666666666667,0.024591806194901103,0.13722222222222208,0.13381164690765535,1.0,0.08025216194837369,0.3122222222222222,0.17653953955505677,2.5,0.02726333110511418,0.5250000000000008,0.040766033804877554,3.3333333333333335,0.006108800641156184,0.02166666666666665,0.09247613047729179,0.6666666666666666,0.018249321727136295,0.3366666666666663,0.0525749424614995,2.1666666666666665,0.009671746458697533,0.037777777777777764,0.08210066798738312,0.8333333333333334,0.0,0.0,0.0,0.0,0.04939569457840876,0.176111111111111,0.27398364397618297,1.3333333333333333,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
720000,0.253716241596554,0.4316666666666666,0.5889728459658816,5.0,0.4457631938040449,0.7172222222222225,0.6296212608537198,6.833333333333333,0.39497519376113405,0.7616666666666672,0.5361824849577125,7.166666666666667,0.19995654458871961,0.542222222222222,0.414945249940913,5.333333333333333,0.2580187130920629,0.4988888888888889,0.4520390867173705,5.166666666666667,0.1866800284185376,0.3966666666666669,0.31257340866969724,3.5,0.08279583168395083,0.616666666666667,0.17019075413669774,4.5,0.017334600775421368,0.09222222222222214,0.10693310831698961,0.6666666666666666,0.10371932133619112,0.4233333333333335,0.19784285301076834,3.1666666666666665,0.02732517258978923,0.3866666666666672,0.2856957791067868,2.6666666666666665,0.007526565237243717,0.025555555555555536,0.153237470309615,0.8333333333333334,0.009599117505347846,0.34388888888888847,0.026811220983766232,2.1666666666666665,0.002975021636891567,0.01555555555555555,0.031875231823838265,0.3333333333333333,0.0,0.0,0.0,0.0,0.027470489480780468,0.15111111111111106,0.20474615419419884,1.1666666666666667,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.007296135317681383,0.0272222222222222,0.04467021623070239,0.5
730000,0.18169733521310447,0.33055555555555527,0.4986896007704759,3.6666666666666665,0.4029379603248317,0.6305555555555559,0.6579354895173282,6.333333333333333,0.44552206782056186,0.7555555555555561,0.6335219508221808,7.333333333333333,0.22615132468816243,0.4649999999999998,0.544711826442569,5.166666666666667,0.2943316452232689,0.5205555555555555,0.529884182677024,5.666666666666667,0.2733083624291045,0.49611111111111156,0.42587300652939497,4.833333333333333,0.13032076658306832,0.5788888888888891,0.27953823748066164,4.5,0.015324431951012551,0.05888888888888887,0.1399577039439324,0.5,0.10940787632996923,0.5344444444444448,0.2046691190033021,3.8333333333333335,0.0384277288443367,0.27555555555555583,0.3523111166340716,2.0,0.006493428063714183,0.023333333333333317,0.14779394126204634,0.6666666666666666,0.01308720082019233,0.3533333333333329,0.03341919748379615,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022242449118820066,0.1666666666666666,0.13345469471292057,1.0,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.0,0.0,0.0,0.0
740000,0.12384786998176665,0.26777777777777756,0.39221819236924055,2.6666666666666665,0.3027122372984807,0.467777777777778,0.6180564910576051,4.833333333333333,0.40784878508790046,0.6466666666666668,0.621706804938377,6.5,0.2546882800917068,0.4144444444444441,0.6260062550554405,5.166666666666667,0.32277197436771193,0.5222222222222223,0.6261266300651466,6.0,0.342687039079769,0.561666666666667,0.5497635005484388,5.5,0.18084612931723146,0.5816666666666669,0.3534777927013881,5.0,0.02582589748950555,0.07333333333333329,0.1717063102362113,0.6666666666666666,0.12628141956015848,0.6116666666666671,0.23145252095598343,4.5,0.03570621791201759,0.16444444444444448,0.34904530351528873,1.3333333333333333,0.0044601907988062834,0.01555555555555555,0.10422457129973406,0.5,0.02327941889007291,0.3599999999999996,0.06068957672189257,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012174656560906749,0.16611111111111102,0.0734618988431452,1.0,0.0017826848602414994,0.006111111111111099,0.048618678006586424,0.16666666666666666,0.0,0.0,0.0,0.0
750000,0.10086116892333874,0.25444444444444425,0.3388049688422898,2.6666666666666665,0.19620473934984903,0.3288888888888887,0.5115489931089736,3.5,0.29036257991351794,0.47555555555555573,0.5489693459329128,5.0,0.2227156638450601,0.38833333333333303,0.5615315540652822,4.333333333333333,0.29456559532308035,0.5299999999999999,0.5609298597989446,5.666666666666667,0.3510552379524638,0.5466666666666671,0.6466302103110159,5.5,0.23769841939197886,0.6333333333333339,0.4116455439010469,5.5,0.03121207153736667,0.08833333333333328,0.17683349118241495,0.6666666666666666,0.12347594388970663,0.6172222222222227,0.2117954609584145,4.333333333333333,0.013008082071428577,0.08388888888888885,0.31897060569151664,0.6666666666666666,0.0044601907988062834,0.01555555555555555,0.10422457129973406,0.5,0.04320763774100896,0.38777777777777733,0.10054601442376472,2.8333333333333335,0.002689407239239683,0.007222222222222217,0.06206324398245435,0.16666666666666666,0.0,0.0,0.0,0.0,0.013203490828364866,0.14888888888888882,0.1751155901048436,1.0,0.004017292525898482,0.014444444444444433,0.04635337529882876,0.16666666666666666,0.0,0.0,0.0,0.0
760000,0.1393420150714324,0.3255555555555556,0.34366586161363416,3.0,0.1561757457059208,0.2927777777777776,0.4505985299681539,2.8333333333333335,0.18821258452201908,0.35888888888888876,0.45872221368932237,3.5,0.16576857882630666,0.3649999999999997,0.44122081106791566,3.6666666666666665,0.23755113329165992,0.48388888888888876,0.4789458394487602,5.0,0.3117865114761336,0.4850000000000005,0.540498517131745,4.833333333333333,0.23613137989491692,0.6750000000000008,0.40683913079390943,5.666666666666667,0.036745976177030654,0.10666666666666662,0.22714171517936022,0.8333333333333334,0.08777185113174875,0.559444444444445,0.14224203350784712,3.8333333333333335,0.02523428709863776,0.1377777777777777,0.35678361093030797,1.0,0.0044601907988062834,0.01555555555555555,0.10422457129973406,0.5,0.04759746441793101,0.415555555555555,0.10932566777760881,3.0,0.002689407239239683,0.007222222222222217,0.06206324398245435,0.16666666666666666,0.0,0.0,0.0,0.0,0.029547014746928297,0.1405555555555555,0.31538144240166294,1.0,0.0072459189158701155,0.026111111111111085,0.09247660944128085,0.5,0.0,0.0,0.0,0.0
