Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
490000,0.2094392116139624,0.6116666666666669,0.3358042787861488,5.5,0.33476028606765934,0.5144444444444448,0.6189439298416074,5.0,0.2999656508538899,0.4527777777777777,0.6937915414694787,4.666666666666667,0.14786657657620741,0.21666666666666648,0.5950347757921405,2.8333333333333335,0.10466047392163878,0.17555555555555538,0.4596675421563248,2.0,0.08071629713104599,0.08222222222222217,0.6788804141231436,1.0,0.05314073031010411,0.1477777777777777,0.37751908516517,1.5,0.02712850609323773,0.1299999999999999,0.1902812770146006,1.0,0.013112570836406517,0.03777777777777775,0.1348661177457451,0.5,0.07255843087030378,0.9083333333333341,0.08511591600888353,6.166666666666667,0.0,0.0,0.0,0.0,0.046017847872414135,0.6272222222222226,0.08258425122092374,4.166666666666667,0.0,0.0,0.0,0.0,0.0007137647985825333,0.01,0.022742978524412937,0.3333333333333333,0.022712574595202126,0.10944444444444441,0.14263025326631415,0.6666666666666666,0.0016749675625260345,0.003888888888888883,0.07178432410825905,0.16666666666666666,0.0,0.0,0.0,0.0
500000,0.18358303436775456,0.6477777777777781,0.2783120067200982,5.166666666666667,0.2689249044868198,0.45888888888888907,0.540560938811757,4.666666666666667,0.2852611509779651,0.4372222222222222,0.6470247398171469,4.666666666666667,0.16742455011227228,0.2961111111111108,0.6360654895041647,3.3333333333333335,0.13461094726614078,0.267222222222222,0.5141229482372377,2.6666666666666665,0.08071629713104599,0.08222222222222217,0.6788804141231436,1.0,0.06567081588314426,0.1477777777777777,0.452699598603411,1.5,0.035174460363909386,0.10611111111111106,0.2543094728148323,1.0,0.02568212853932862,0.09333333333333325,0.17257479085451147,0.8333333333333334,0.06697216457319614,0.7505555555555564,0.0907893952750198,5.166666666666667,0.0,0.0,0.0,0.0,0.048941355597300513,0.6161111111111114,0.09757725770003174,4.166666666666667,0.0,0.0,0.0,0.0,0.0005178104561885834,0.006666666666666668,0.01294526140471475,0.16666666666666666,0.037830152180702396,0.161111111111111,0.19139663257437955,1.0,0.0011578717383376011,0.003888888888888883,0.04962307450018305,0.16666666666666666,0.0,0.0,0.0,0.0
510000,0.1074681568232333,0.5766666666666667,0.2055085013492535,4.5,0.2368903786457298,0.49000000000000027,0.45673185142387057,4.166666666666667,0.23636558463439394,0.3772222222222223,0.601707807379496,4.0,0.15544414089112438,0.3633333333333329,0.49943081723383803,3.6666666666666665,0.14642215339974055,0.3916666666666666,0.5299415278804517,3.6666666666666665,0.08071629713104599,0.08222222222222217,0.6788804141231436,1.0,0.06631410579522011,0.1477777777777777,0.45655933807586613,1.5,0.04788116939244232,0.13611111111111104,0.27782195227849843,1.1666666666666667,0.03107152985382618,0.13777777777777764,0.19278504578387737,1.1666666666666667,0.0445248834533754,0.6305555555555561,0.08125671854971592,4.333333333333333,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.052287676746669114,0.5683333333333337,0.12791424706186558,3.8333333333333335,0.0032492419258948664,0.010555555555555549,0.051303819882550734,0.3333333333333333,0.00022186543335189998,0.00055555555555555,0.06655963000557218,0.16666666666666666,0.053049562198467314,0.18666666666666656,0.29065365442936825,1.3333333333333333,0.0011578717383376011,0.003888888888888883,0.04962307450018305,0.16666666666666666,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
520000,0.10609499581741073,0.5477777777777778,0.2402888196434322,4.5,0.19767399525782392,0.4466666666666666,0.4382486456360384,4.166666666666667,0.20461851478887996,0.35166666666666674,0.5377748352272548,3.8333333333333335,0.11809128129396707,0.36777777777777737,0.3802195632003571,3.3333333333333335,0.13799395582450588,0.4794444444444444,0.3644667264279641,4.333333333333333,0.07201790464673259,0.07499999999999996,0.4781482798697576,0.8333333333333334,0.06318841703782536,0.1427777777777777,0.4347522072103213,1.5,0.05141975012082925,0.14222222222222214,0.29723186398227047,1.1666666666666667,0.03107152985382618,0.13777777777777764,0.19278504578387737,1.1666666666666667,0.052440557243488166,0.5366666666666668,0.11977536178347305,4.166666666666667,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.06131724041831917,0.5133333333333335,0.1597564177923068,3.6666666666666665,0.0043037293874302164,0.013333333333333317,0.11457306757467205,0.5,0.00022186543335189998,0.00055555555555555,0.06655963000557218,0.16666666666666666,0.036625379102837925,0.161111111111111,0.23541642531813758,1.3333333333333333,0.006280315343451117,0.015555555555555533,0.12280084028751904,0.3333333333333333,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
530000,0.16020340015640763,0.6011111111111114,0.2880612241088069,5.166666666666667,0.19972529998438257,0.42777777777777765,0.45883713398279236,4.166666666666667,0.227046947350617,0.4038888888888892,0.528343039144787,4.0,0.09838312640350744,0.37333333333333285,0.3061571526012439,3.3333333333333335,0.11815551838987982,0.5594444444444447,0.2629597890870603,5.0,0.0518542076692274,0.05055555555555552,0.34066852775040396,0.5,0.059893998957034254,0.161111111111111,0.32493827118395024,1.5,0.04233995015818057,0.1377777777777777,0.2437563367547919,1.1666666666666667,0.03107152985382618,0.13777777777777764,0.19278504578387737,1.1666666666666667,0.061270202817696885,0.48722222222222206,0.14093868975978557,4.0,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.06168676126725153,0.47000000000000003,0.16066507561755033,3.5,0.0043037293874302164,0.013333333333333317,0.11457306757467205,0.5,0.0010216133404826833,0.00555555555555555,0.09321789357659875,0.3333333333333333,0.0500841183375138,0.1683333333333332,0.2919291720675441,1.5,0.006280315343451119,0.015555555555555533,0.12280084028751904,0.3333333333333333,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
540000,0.17381716081237997,0.5816666666666668,0.3224974816689228,5.5,0.2754454512774985,0.5355555555555558,0.4569898121252102,5.333333333333333,0.23305797053071534,0.43277777777777793,0.5171678674183128,4.333333333333333,0.11155867140570129,0.3927777777777773,0.3028275674107628,3.5,0.1560780415840952,0.6894444444444451,0.2306064106933063,6.0,0.030811950026322466,0.03944444444444443,0.26142388944323547,0.5,0.040052052172998114,0.15722222222222215,0.22050697232060204,1.3333333333333333,0.037121745612890285,0.11666666666666657,0.2458983258069225,1.1666666666666667,0.031426443816846866,0.13999999999999987,0.16345623035064874,1.1666666666666667,0.0589937289703782,0.4555555555555552,0.14032693311118713,3.8333333333333335,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.05817850433355511,0.4216666666666664,0.1562242440559093,3.1666666666666665,0.0043037293874302164,0.013333333333333317,0.11457306757467205,0.5,0.0010216133404826833,0.00555555555555555,0.09321789357659875,0.3333333333333333,0.07143672506503414,0.19611111111111093,0.35598699225010527,1.6666666666666667,0.006280315343451119,0.015555555555555533,0.12280084028751904,0.3333333333333333,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
550000,0.1957531305863418,0.5416666666666666,0.37868550874358187,5.666666666666667,0.34538810180630025,0.6294444444444447,0.5096725669195944,6.0,0.24888589798444305,0.4900000000000005,0.49215308403724056,5.333333333333333,0.13821483099216533,0.42388888888888854,0.3141301995121717,3.8333333333333335,0.19184016647930202,0.7377777777777784,0.25821026900935834,6.833333333333333,0.07314342085431014,0.13722222222222233,0.1817491933573742,1.1666666666666667,0.015502324902969768,0.1516666666666666,0.09390588749274142,1.0,0.037121745612890285,0.11666666666666659,0.2458983258069225,1.1666666666666667,0.028748282330670314,0.13166666666666652,0.16446390448690262,1.0,0.058638232048098794,0.515,0.12838268535703493,4.0,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.04043626925733553,0.3899999999999995,0.13051085988747513,2.8333333333333335,0.0043037293874302164,0.013333333333333317,0.11457306757467205,0.5,0.0010216133404826833,0.00555555555555555,0.09321789357659875,0.3333333333333333,0.0875674090983437,0.2499999999999997,0.38890675558339005,2.0,0.006280315343451119,0.015555555555555533,0.12280084028751904,0.3333333333333333,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
560000,0.26243283096576936,0.5711111111111112,0.45773751050587724,6.166666666666667,0.3637878691268696,0.6105555555555559,0.6123359327470043,6.0,0.33670230776228477,0.652222222222223,0.4834933092987894,6.5,0.14115683664953727,0.3811111111111109,0.3753721184975875,4.0,0.23044830681225473,0.7516666666666674,0.31200530557705825,7.166666666666667,0.14376423259490914,0.2944444444444449,0.25661224467249666,2.5,0.0223521688300711,0.15055555555555547,0.13984993343038485,1.1666666666666667,0.029112821696278064,0.10166666666666657,0.23809999571353913,1.0,0.0321562310946688,0.11222222222222213,0.20049756891776985,1.1666666666666667,0.06734258658595906,0.6066666666666671,0.12923778906424774,4.5,0.00198296091628595,0.006111111111111099,0.05408075226234433,0.16666666666666666,0.025067794923551396,0.4177777777777772,0.08440543688612268,2.8333333333333335,0.0043037293874302164,0.013333333333333317,0.11457306757467205,0.5,0.0010216133404826833,0.00555555555555555,0.09321789357659875,0.3333333333333333,0.08088931907317137,0.28166666666666634,0.35701935139598057,2.1666666666666665,0.005122443605113518,0.01166666666666665,0.073177765787336,0.16666666666666666,0.0023653211866535334,0.009444444444444434,0.041740962117415535,0.16666666666666666
570000,0.2654507124521522,0.5655555555555556,0.46449675688463055,6.166666666666667,0.3983344315286337,0.5666666666666669,0.7262101409634457,5.833333333333333,0.38646614000460694,0.7311111111111118,0.5043902013089065,7.5,0.18655291738133686,0.37722222222222196,0.47075764179821705,4.333333333333333,0.2525727307109033,0.6783333333333338,0.4068463890824803,6.833333333333333,0.2457592818566078,0.47888888888888953,0.34877644581258577,4.0,0.06647079960345965,0.1894444444444443,0.24789499567159087,1.8333333333333333,0.025226468837322796,0.08333333333333327,0.2530392772767511,0.8333333333333334,0.05180043433966119,0.14777777777777762,0.23244065682067475,1.5,0.07534165920696813,0.7150000000000009,0.12618025603881983,5.0,0.0,0.0,0.0,0.0,0.015344001442582666,0.4572222222222216,0.042932951482919146,3.0,0.0010544874615353499,0.0027777777777777666,0.06326924769212129,0.16666666666666666,0.0007997479071307833,0.005,0.026658263571026564,0.16666666666666666,0.06669451288554006,0.339444444444444,0.2598115372012591,2.3333333333333335,0.005122443605113518,0.01166666666666665,0.073177765787336,0.16666666666666666,0.0,0.0,0.0,0.0
580000,0.22782723440751776,0.5916666666666667,0.3542836227241835,5.666666666666667,0.36129127954566426,0.496666666666667,0.7331075511039047,5.333333333333333,0.4092812612824029,0.7438888888888897,0.5687441021696534,7.5,0.22640051559925112,0.38166666666666643,0.5794329096652561,4.666666666666667,0.2908648730746562,0.6522222222222226,0.49267890399474684,7.0,0.3049834447434227,0.5872222222222229,0.43989054256153165,5.166666666666667,0.14082396232129354,0.28944444444444445,0.3521284013507972,2.6666666666666665,0.01907338828702153,0.06499999999999996,0.25255386017435205,0.8333333333333334,0.07283661793796019,0.251111111111111,0.26636998520502797,2.1666666666666665,0.07507051671936736,0.8366666666666681,0.09457112639071029,5.333333333333333,0.0029878097821546333,0.03777777777777775,0.013181513744799866,0.3333333333333333,0.016043535814629164,0.46944444444444383,0.03802745258078647,3.0,0.0,0.0,0.0,0.0,0.0007997479071307833,0.005,0.026658263571026564,0.16666666666666666,0.0685470740272396,0.41277777777777724,0.21369507145667013,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590000,0.15052565448368352,0.5549999999999997,0.24780469638667965,4.666666666666667,0.283048232339958,0.41388888888888903,0.6301652847267757,4.166666666666667,0.3650808396594462,0.6516666666666674,0.5818285247375804,6.666666666666667,0.22165615769369865,0.3449999999999998,0.6174866438489357,4.333333333333333,0.31723871268534115,0.6288888888888892,0.5389859259138006,6.666666666666667,0.35385525033510007,0.6533333333333339,0.5630967751455925,6.0,0.1851416720644492,0.34444444444444433,0.4464214008043199,3.3333333333333335,0.029371629114569864,0.06166666666666663,0.339417609308519,1.0,0.08528282932736182,0.346111111111111,0.2882054437829256,2.8333333333333335,0.07147470802818608,0.9138888888888909,0.07722140658595761,5.666666666666667,0.003640466817848166,0.0888888888888888,0.01530974320901795,0.6666666666666666,0.033306481940203,0.4555555555555549,0.09165219776947968,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679694025570045,0.4522222222222216,0.16300401894684224,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600000,0.1286777424332227,0.5738888888888888,0.20118455722692252,4.5,0.18569710728251124,0.3083333333333332,0.542680913241302,3.1666666666666665,0.26011020681131464,0.46722222222222265,0.486975543248305,5.0,0.19284614995991867,0.32944444444444426,0.5101599680678371,3.8333333333333335,0.27425416589009705,0.578888888888889,0.5067907117583407,6.333333333333333,0.3576564763127022,0.6888888888888894,0.5145011715529574,6.0,0.20852790915943567,0.39999999999999986,0.493193874994293,3.6666666666666665,0.050832282041556154,0.11166666666666658,0.36724917063640444,1.1666666666666667,0.08961608938545017,0.4533333333333332,0.24779170562663713,3.3333333333333335,0.07797214821782979,0.9655555555555578,0.08101333082731632,6.0,0.004169744704941699,0.09333333333333323,0.03515766397502571,0.8333333333333334,0.033306481940203,0.3788888888888884,0.09165219776947968,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305757990704819,0.42888888888888826,0.183984737096509,2.8333333333333335,0.0004578266350561178,0.0022222222222222166,0.034336997629209616,0.16666666666666666,0.0,0.0,0.0,0.0
610000,0.15175813493717777,0.6355555555555557,0.20011703459215527,5.0,0.1606079541324905,0.3038888888888887,0.5087410736800517,3.1666666666666665,0.19661192673888617,0.3338888888888891,0.4076026931577695,3.3333333333333335,0.1206037302914613,0.24888888888888863,0.409469161488267,2.8333333333333335,0.22179412697084658,0.6088888888888891,0.42467222306654734,5.666666666666667,0.29576292074441235,0.6272222222222226,0.4265008555790856,5.5,0.20736280418947417,0.4572222222222219,0.4806559293080322,4.0,0.06083830932480516,0.14388888888888876,0.41900448417045116,1.5,0.07996111977756719,0.5366666666666666,0.18986188797933923,3.8333333333333335,0.07078903417884343,0.981666666666669,0.07177693546915485,6.166666666666667,0.004169744704941699,0.09333333333333323,0.03515766397502571,0.8333333333333334,0.038621419535693834,0.31944444444444403,0.12873315773802038,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692689587373864,0.3472222222222217,0.15106497376322417,2.3333333333333335,0.006205009210840384,0.023888888888888887,0.07854609436601175,0.5,0.0,0.0,0.0,0.0
620000,0.14104571321863763,0.6083333333333333,0.20336846568559785,4.833333333333333,0.19397920327284326,0.3938888888888889,0.4515663294395158,4.0,0.15578581533072408,0.23277777777777753,0.4435891457842757,2.5,0.10245953774721511,0.23999999999999977,0.33333124868597047,2.3333333333333335,0.17299812034666687,0.6288888888888894,0.342655329603698,5.5,0.2258998506844706,0.5272222222222221,0.35384481886781916,4.666666666666667,0.18816260117170258,0.5138888888888885,0.3598908228968876,4.166666666666667,0.0661300868230419,0.15888888888888877,0.41049993575358174,1.5,0.0710561722164877,0.6105555555555556,0.12683554878188916,4.0,0.07871507712471348,1.0227777777777796,0.07514178624074987,6.5,0.004169744704941699,0.09333333333333323,0.03515766397502571,0.8333333333333334,0.039719827050261364,0.2638888888888886,0.13532360282542558,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038487408313410694,0.26388888888888856,0.13418599864256822,1.8333333333333333,0.010266407880296318,0.035555555555555535,0.13656607535823942,0.6666666666666666,0.0,0.0,0.0,0.0
630000,0.17621561081580264,0.6066666666666667,0.27410104630757187,5.333333333333333,0.23781395065277355,0.4944444444444449,0.4104144537362282,4.833333333333333,0.14605410400890748,0.20499999999999974,0.4624412679835294,2.1666666666666665,0.09021638808456334,0.2088888888888887,0.35447020622207104,2.1666666666666665,0.16672605714303554,0.6405555555555561,0.30543876423015137,5.666666666666667,0.17190321962962674,0.45888888888888874,0.3305778687423542,4.0,0.14557215966046513,0.5355555555555552,0.25208315170063583,4.0,0.05533221206490282,0.13388888888888878,0.4187727850197378,1.5,0.05512845361990012,0.6077777777777779,0.09433519723645802,3.8333333333333335,0.08705963024242586,1.0366666666666686,0.08177117146421113,6.833333333333333,0.004169744704941699,0.09333333333333323,0.03515766397502571,0.8333333333333334,0.037316890839411865,0.20833333333333315,0.13102396591420057,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04025692046373084,0.18666666666666645,0.20833995408558473,1.5,0.010266407880296318,0.035555555555555535,0.13656607535823942,0.6666666666666666,0.0,0.0,0.0,0.0
640000,0.23706062272130268,0.6194444444444445,0.3794290196871597,5.833333333333333,0.2943539748064548,0.584444444444445,0.41573207011909225,5.833333333333333,0.18343656687898183,0.2549999999999997,0.46553858762512174,2.8333333333333335,0.08863863815277573,0.19888888888888875,0.37058792189674944,2.0,0.15568580874004248,0.6205555555555561,0.3095683411659297,5.166666666666667,0.1557711090117561,0.42722222222222195,0.33314214649111323,3.6666666666666665,0.11767307741245026,0.5716666666666664,0.19780037018252516,4.166666666666667,0.0551474221675686,0.13333333333333322,0.36333581581947055,1.3333333333333333,0.03753000488494828,0.5144444444444445,0.11770144990789096,3.5,0.09194651852060508,1.0366666666666684,0.08665805974239034,6.833333333333333,0.0011819349227870665,0.05555555555555549,0.02197615023022585,0.5,0.02791213102692355,0.21111111111111094,0.10772922398732919,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07089045825763012,0.1716666666666665,0.2962000874804734,1.5,0.010266407880296318,0.035555555555555535,0.13656607535823942,0.6666666666666666,0.0,0.0,0.0,0.0
650000,0.26516276820651147,0.5794444444444445,0.4901858853750178,6.0,0.3848256249291577,0.6877777777777786,0.5149365341757824,6.666666666666667,0.22084227403464576,0.3249999999999998,0.459922577028038,3.5,0.12862191067120074,0.2488888888888887,0.41365027294646134,2.6666666666666665,0.15644273159360558,0.5738888888888892,0.36477421941603216,4.833333333333333,0.15325434423890885,0.4305555555555553,0.32118801187224494,3.5,0.13332920371764026,0.6200000000000001,0.18242031289787816,4.666666666666667,0.04397131786015838,0.11333333333333323,0.27020161325771863,1.0,0.025083793495546635,0.4194444444444445,0.09586599132999331,2.8333333333333335,0.09341775731914846,1.0366666666666684,0.08812929854093372,6.833333333333333,0.0005292778870935334,0.004444444444444433,0.019847920766007766,0.16666666666666666,0.0144600299290498,0.2405555555555553,0.06155655272665735,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07978478938639498,0.18055555555555533,0.3094513076842212,1.5,0.010266407880296318,0.035555555555555535,0.13656607535823942,0.6666666666666666,0.0,0.0,0.0,0.0
660000,0.24775632939741785,0.4966666666666668,0.4854851658069437,5.333333333333333,0.4238201934012574,0.718333333333334,0.5903586344986042,7.0,0.2864238015916393,0.44777777777777766,0.5489472750692057,4.833333333333333,0.1556635922081667,0.2644444444444442,0.5141756941244292,3.1666666666666665,0.18014464353612972,0.5066666666666668,0.46071324548707215,4.5,0.18842351730355986,0.44999999999999973,0.38763532547754087,4.0,0.1450750640673044,0.6094444444444446,0.2161030236956547,5.166666666666667,0.02236601590364402,0.06277777777777772,0.19897534307140743,0.6666666666666666,0.0258333306376828,0.3288888888888889,0.138073902351773,2.5,0.09009237594574014,1.0400000000000016,0.08444383365700543,6.833333333333333,0.0,0.0,0.0,0.0,0.014554000815562384,0.31722222222222185,0.06174449449968252,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636317907473571,0.23166666666666635,0.22498834022904565,1.6666666666666667,0.009808581245240202,0.03333333333333332,0.10222907772902982,0.5,0.0,0.0,0.0,0.0
670000,0.1970799992179472,0.3916666666666666,0.4218747095147212,4.166666666666667,0.3720673141328721,0.6100000000000007,0.5107388202395499,6.0,0.33085946641186265,0.5616666666666666,0.6139750772451421,5.833333333333333,0.1900817887867489,0.28944444444444417,0.6162069618834044,3.6666666666666665,0.18845550637330846,0.3899999999999999,0.5577736716925031,4.166666666666667,0.23707421365682987,0.4522222222222219,0.5279738726504353,4.166666666666667,0.1954043665475825,0.6205555555555557,0.30464559408487674,5.5,0.012359988620395003,0.030555555555555534,0.1472200295373607,0.3333333333333333,0.03656211642955857,0.2733333333333332,0.17026025972740036,2.1666666666666665,0.09754892294781098,1.0050000000000014,0.09642550342722778,6.5,0.0,0.0,0.0,0.0,0.015306301705252249,0.3766666666666662,0.03679801150150323,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636317907473571,0.31499999999999956,0.22498834022904565,2.1666666666666665,0.004061398669455935,0.01166666666666665,0.05801998099222769,0.16666666666666666,0.0,0.0,0.0,0.0
680000,0.1410655046077832,0.30611111111111095,0.33950045273506824,3.3333333333333335,0.30684433230520186,0.48277777777777825,0.42529386588015655,4.666666666666667,0.29696342518543056,0.58,0.5183713892609029,5.833333333333333,0.19166624191834483,0.3172222222222219,0.6078929613306204,3.8333333333333335,0.18462682413895307,0.29222222222222194,0.6271436714202575,3.5,0.24902890888224724,0.41055555555555534,0.6619715391830931,4.0,0.23775694496836888,0.6038888888888891,0.4106169033780278,5.666666666666667,0.0013529647743516712,0.0027777777777777666,0.08117788646110062,0.16666666666666666,0.038370859026963314,0.21444444444444422,0.18850502715667075,1.8333333333333333,0.08706644313151564,0.8700000000000014,0.10672051658824454,5.666666666666667,0.0,0.0,0.0,0.0,0.02873681151625287,0.4322222222222216,0.05926540106523437,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07213909522669375,0.39833333333333276,0.24200294918771892,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690000,0.11450191750742007,0.2916666666666665,0.29418264646087017,2.6666666666666665,0.22005385411251352,0.33833333333333343,0.3989901888978535,3.5,0.25521513135341845,0.6138888888888888,0.40540987396489,5.833333333333333,0.15711759924316762,0.3244444444444441,0.48870317513652567,3.5,0.17653540131626025,0.3166666666666664,0.5910995749303735,3.3333333333333335,0.20103049067539244,0.2944444444444441,0.5930742881684691,3.1666666666666665,0.24392506933787952,0.5711111111111112,0.4315385834918313,5.333333333333333,0.0,0.0,0.0,0.0,0.03720173006022393,0.17222222222222205,0.2066461168039406,1.6666666666666667,0.06680061187732232,0.7450000000000011,0.09223255597044455,4.666666666666667,0.0,0.0,0.0,0.0,0.038560362165624085,0.5144444444444439,0.07358197132526535,3.3333333333333335,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.07694019492590894,0.4161111111111106,0.21878966291933488,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700000,0.07098185105999068,0.24277777777777756,0.2510576373597851,2.3333333333333335,0.17884665724699791,0.2888888888888888,0.37286990718329993,2.5,0.1931988531335724,0.6544444444444447,0.2954790129983691,5.5,0.11890221436407156,0.32888888888888856,0.3640735818159,3.1666666666666665,0.14227868605029545,0.3499999999999997,0.4911695913239878,3.3333333333333335,0.1579384384064482,0.21777777777777754,0.499395913670764,2.3333333333333335,0.1974709888680605,0.47166666666666646,0.38158795933073564,4.5,0.0,0.0,0.0,0.0,0.03403441210313191,0.18999999999999984,0.15097303718568536,1.5,0.050594103712309164,0.6338888888888896,0.07602604780543142,4.0,0.0,0.0,0.0,0.0,0.042847289596625183,0.5822222222222221,0.07444893366841972,3.6666666666666665,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.04428517532650861,0.3572222222222217,0.12636979612857913,2.5,0.002420901116963601,0.008888888888888884,0.04539189594306773,0.16666666666666666,0.0,0.0,0.0,0.0
710000,0.062272298410033615,0.2549999999999998,0.1999257159977537,2.0,0.11628477231741752,0.2127777777777775,0.34831690741052806,2.0,0.16965736773899845,0.7238888888888896,0.23410469900575004,5.833333333333333,0.0780429838189751,0.30166666666666636,0.2725439437939321,2.6666666666666665,0.11351401959337526,0.3588888888888886,0.4037848076910091,3.3333333333333335,0.11329808897290244,0.15333333333333318,0.4453001952150519,1.8333333333333333,0.13762975912112071,0.4005555555555551,0.30307283606607743,3.5,0.0,0.0,0.0,0.0,0.03403441210313191,0.2177777777777776,0.15097303718568536,1.6666666666666667,0.04912963944396744,0.5444444444444446,0.08885670979796238,3.5,0.0,0.0,0.0,0.0,0.038838346811779285,0.637777777777778,0.06629390962529864,4.0,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.016390305597531744,0.27388888888888857,0.07058005667062532,2.0,0.005034426422034935,0.014999999999999984,0.11666985880864993,0.3333333333333333,0.0,0.0,0.0,0.0
720000,0.05848873279647626,0.25666666666666643,0.17688090806156817,2.1666666666666665,0.08564749927547262,0.16499999999999979,0.3462331211136596,1.3333333333333333,0.14089468813204312,0.7627777777777788,0.1830375761708073,5.833333333333333,0.060383870915471594,0.27444444444444416,0.27610168802785995,2.1666666666666665,0.10888849857363997,0.3711111111111108,0.37254038465765354,3.1666666666666665,0.08407094622144684,0.11611111111111101,0.42631632065779074,1.5,0.1024976616764701,0.383333333333333,0.22261765107832784,2.8333333333333335,0.0,0.0,0.0,0.0,0.043201647345102685,0.26944444444444415,0.13606613509002077,1.8333333333333333,0.04751248807274914,0.4416666666666664,0.10058320250246783,3.0,0.0,0.0,0.0,0.0,0.039413656752362684,0.6950000000000006,0.06689958148124106,4.5,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.01610252015900556,0.19055555555555528,0.07000448579357293,1.5,0.005034426422034935,0.014999999999999984,0.11666985880864993,0.3333333333333333,0.0,0.0,0.0,0.0
730000,0.0868069338771242,0.303333333333333,0.2402798657048099,2.8333333333333335,0.09736569067622881,0.18555555555555536,0.44124548382249373,1.5,0.12738110122939852,0.7727777777777788,0.159608981955739,5.833333333333333,0.04521782481230948,0.24999999999999975,0.2870427701084053,1.8333333333333333,0.11417895639420488,0.37277777777777743,0.40221738350538067,3.1666666666666665,0.09857074752593091,0.15499999999999994,0.39485794186033446,1.6666666666666667,0.06435530615593509,0.35444444444444406,0.16569008181273323,2.5,0.0,0.0,0.0,0.0,0.05719791361858525,0.2849999999999997,0.1618291184925771,2.1666666666666665,0.034606546183869095,0.3761111111111107,0.08302830419578415,2.5,0.0,0.0,0.0,0.0,0.04076869557851125,0.8216666666666672,0.060655800789712395,5.333333333333333,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.01610252015900556,0.1072222222222221,0.07000448579357293,1.0,0.005034426422034935,0.014999999999999984,0.11666985880864993,0.3333333333333333,0.0,0.0,0.0,0.0
