Time,E1_D1,E1_T1,E1_D2,E1_T2,E1_D3,E1_T3,E1_D4,E1_T4,E1_D5,E1_T5,E1_D6,E1_T6,E1_D7,E1_T7,E1_D8,E1_T8,E2_D1,E2_T1,E2_D2,E2_T2,E2_D3,E2_T3,E2_D4,E2_T4,E2_D5,E2_T5,E2_D6,E2_T6,E2_D7,E2_T7,E2_D8,E2_T8,E3_D1,E3_T1,E3_D2,E3_T2,E3_D3,E3_T3,E3_D4,E3_T4,E3_D5,E3_T5,E3_D6,E3_T6,E3_D7,E3_T7,E3_D8,E3_T8,E4_D1,E4_T1,E4_D2,E4_T2,E4_D3,E4_T3,E4_D4,E4_T4,E4_D5,E4_T5,E4_D6,E4_T6,E4_D7,E4_T7,E4_D8,E4_T8,E5_D1,E5_T1,E5_D2,E5_T2,E5_D3,E5_T3,E5_D4,E5_T4,E5_D5,E5_T5,E5_D6,E5_T6,E5_D7,E5_T7,E5_D8,E5_T8,E6_D1,E6_T1,E6_D2,E6_T2,E6_D3,E6_T3,E6_D4,E6_T4,E6_D5,E6_T5,E6_D6,E6_T6,E6_D7,E6_T7,E6_D8,E6_T8,E7_D1,E7_T1,E7_D2,E7_T2,E7_D3,E7_T3,E7_D4,E7_T4,E7_D5,E7_T5,E7_D6,E7_T6,E7_D7,E7_T7,E7_D8,E7_T8,off_R1_D1,off_R1_T1,off_R1_D2,off_R1_T2,off_R1_D3,off_R1_T3,off_R1_D4,off_R1_T4,off_R1_D5,off_R1_T5,off_R1_D6,off_R1_T6,off_R1_D7,off_R1_T7,off_R1_D8,off_R1_T8,off_R2_D1,off_R2_T1,off_R2_D2,off_R2_T2,off_R2_D3,off_R2_T3,off_R2_D4,off_R2_T4,off_R2_D5,off_R2_T5,off_R2_D6,off_R2_T6,off_R2_D7,off_R2_T7,off_R2_D8,off_R2_T8,off_R3_D1,off_R3_T1,off_R3_D2,off_R3_T2,off_R3_D3,off_R3_T3,off_R3_D4,off_R3_T4,off_R3_D5,off_R3_T5,off_R3_D6,off_R3_T6,off_R3_D7,off_R3_T7,off_R3_D8,off_R3_T8,off_R4_D1,off_R4_T1,off_R4_D2,off_R4_T2,off_R4_D3,off_R4_T3,off_R4_D4,off_R4_T4,off_R4_D5,off_R4_T5,off_R4_D6,off_R4_T6,off_R4_D7,off_R4_T7,off_R4_D8,off_R4_T8,on_R1_D1,on_R1_T1,on_R1_D2,on_R1_T2,on_R1_D3,on_R1_T3,on_R1_D4,on_R1_T4,on_R1_D5,on_R1_T5,on_R1_D6,on_R1_T6,on_R1_D7,on_R1_T7,on_R1_D8,on_R1_T8,on_R2_D1,on_R2_T1,on_R2_D2,on_R2_T2,on_R2_D3,on_R2_T3,on_R2_D4,on_R2_T4,on_R2_D5,on_R2_T5,on_R2_D6,on_R2_T6,on_R2_D7,on_R2_T7,on_R2_D8,on_R2_T8,on_R3_D1,on_R3_T1,on_R3_D2,on_R3_T2,on_R3_D3,on_R3_T3,on_R3_D4,on_R3_T4,on_R3_D5,on_R3_T5,on_R3_D6,on_R3_T6,on_R3_D7,on_R3_T7,on_R3_D8,on_R3_T8,on_R4_D1,on_R4_T1,on_R4_D2,on_R4_T2,on_R4_D3,on_R4_T3,on_R4_D4,on_R4_T4,on_R4_D5,on_R4_T5,on_R4_D6,on_R4_T6,on_R4_D7,on_R4_T7,on_R4_D8,on_R4_T8,on_R5_D1,on_R5_T1,on_R5_D2,on_R5_T2,on_R5_D3,on_R5_T3,on_R5_D4,on_R5_T4,on_R5_D5,on_R5_T5,on_R5_D6,on_R5_T6,on_R5_D7,on_R5_T7,on_R5_D8,on_R5_T8,on_R6_D1,on_R6_T1,on_R6_D2,on_R6_T2,on_R6_D3,on_R6_T3,on_R6_D4,on_R6_T4,on_R6_D5,on_R6_T5,on_R6_D6,on_R6_T6,on_R6_D7,on_R6_T7,on_R6_D8,on_R6_T8
625000,0.02019415120806614,0.02666666666666667,0.021597465680788838,0.02666666666666667,0.013700752547980817,0.016666666666666666,0.0,0.0,0.006753002168806227,0.01,0.012725747526832802,0.02,0,0,0,0,0.09368862949638168,0.12666666666666657,0.0773638773804117,0.09999999999999994,0.06890132321951549,0.0833333333333333,0.10745251136577286,0.08666666666666663,0.011595677734493453,0.013333333333333334,0,0,0,0,0,0,0.0016711726189254724,0.0033333333333333335,0.02043967566052627,0.04,0.027680695266232264,0.060000000000000005,0.022969522619995447,0.043333333333333335,0.03157371787266606,0.06333333333333334,0.01982971007844718,0.04,0.01794961965884762,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.016391265251883672,0.030000000000000002,0.01888241276445505,0.03333333333333333,0.009465684351712246,0.016666666666666666,0,0,0,0,0,0,0.016091748380746746,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0009786276046033528,0.05,0.0,0.0,0.007564424058480793,0.023333333333333334,0.018050849064512604,0.05666666666666667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011386924876067889,0.0033333333333333335,0.01813845673449178,0.05333333333333334,0.006466034473812873,0.023333333333333334,0.0009493130370672168,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.04242908036235189,0.06333333333333334,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
630000,0.0,0.0,0.0022840499249972474,0.0033333333333333335,0.01906915682491895,0.02666666666666667,0.01984113430458267,0.02666666666666667,0.016519530333674044,0.023333333333333334,0.0,0.0,0,0,0,0,0.044743115744353544,0.05666666666666667,0.0616012879461753,0.07999999999999997,0.0681585691119135,0.08999999999999996,0.04973075666237882,0.06666666666666667,0.014705478123238126,0.02,0,0,0,0,0,0,0.035467197907122196,0.06666666666666667,0.02897554703174155,0.05333333333333334,0.05344374930052838,0.0833333333333333,0.04691791632363621,0.06666666666666667,0.03610443254219571,0.04,0.040322260680776115,0.04666666666666667,0.03408055023071929,0.04666666666666667,0.0,0.0,0.019009962733122016,0.043333333333333335,0.020872017986802084,0.04,0.001813093935652751,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0041884181788575565,0.01,0.018387589585105,0.04,0.015941223285835877,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023410322046919357,0.08666666666666663,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.010926895264895313,0.043333333333333335,0.012067568150452937,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0036067845725468637,0.07999999999999997,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012868047811739461,0.043333333333333335,0.00027543560536463194,0.0033333333333333335,0.0199791467449707,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
635000,0.0166390588714819,0.03333333333333333,0.018024454853066713,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.02454496001541416,0.030000000000000002,0.022466782465777612,0.02666666666666667,0.01692012557103604,0.02,0.02836882671616725,0.03666666666666667,0.014471730360245901,0.02,0,0,0,0,0,0,0.033710129840088,0.05,0.05275136373025971,0.10666666666666659,0.02154658826446777,0.02666666666666667,0.015208707572089745,0.02,0.029005141760622938,0.05666666666666667,0.053445255568962395,0.08666666666666663,0.03790218327798787,0.05333333333333334,0.0,0.0,0.0011686146339861291,0.0033333333333333335,0.0,0.0,0.003013670768803207,0.0033333333333333335,0.018533799546131883,0.02,0.018408135374477372,0.02,0,0,0,0,0,0,0.0013666658538542085,0.0033333333333333335,0.01958543603075471,0.04666666666666667,0.016484705506380412,0.03666666666666667,0.011130586902609492,0.02,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.014502140530607275,0.023333333333333334,0.029513818179924302,0.0833333333333333,0.0023642889748720537,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.010419842506561434,0.023333333333333334,0,0,0,0,0,0,0,0,0.009291275486240688,0.043333333333333335,0.009916044133552203,0.03666666666666667,0.0,0.0,0.0,0.0,0.0011372926379272846,0.0033333333333333335,0.009544487348190127,0.02,0,0,0,0,0.022705340492404993,0.07999999999999997,0.01027767847468832,0.06333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.01861646085893519,0.030000000000000002,0.025119643166541698,0.05,0.028286609738902003,0.0833333333333333,0.0007591266892234211,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
640000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014281946238253672,0.016666666666666666,0.005511532066485355,0.006666666666666667,0,0,0,0,0,0,0.027079247778397413,0.05333333333333334,0.0,0.0,0.021261850053393185,0.05333333333333334,0.05317125369229493,0.12666666666666657,0.04121701611858502,0.07333333333333332,0.022287859154802157,0.030000000000000002,0.022523093835406422,0.02666666666666667,0.0,0.0,0.01838109846763952,0.02,0.018106458287187703,0.02,0.032113173686966714,0.04,0.017992053708711576,0.02666666666666667,0.018505473562696526,0.02666666666666667,0,0,0,0,0,0,0.03225889979428793,0.08666666666666663,0.009514751159125198,0.01,0.012421946331265215,0.013333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0.02598725697090029,0.043333333333333335,0.02034902477864639,0.03333333333333333,0.002071733175222599,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.01989957841263185,0.11666666666666657,0.01860497986871689,0.03333333333333333,0.009267035446987142,0.016666666666666666,0,0,0,0,0,0,0,0,0.010431052227124663,0.05,0.0,0.0,0.0,0.0,0.017534953943188297,0.03666666666666667,0.017445063356018885,0.043333333333333335,0.0,0.0,0,0,0,0,0.012514307573534264,0.03666666666666667,0.0,0.0,0.015087637673803993,0.023333333333333334,0.01828400396732368,0.02666666666666667,0.028522001794500384,0.043333333333333335,0.02424175839058453,0.043333333333333335,0.014476906013168929,0.030000000000000002,0.01283069977221451,0.05,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
645000,0.0,0.0,0.0,0.0,0.0,0.0,0.0026629702590060408,0.0033333333333333335,0.015478504167143558,0.02,0.014379290544478857,0.02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.012554733993727049,0.02666666666666667,0.05143320396311478,0.11333333333333324,0.055780856337886736,0.12666666666666657,0.024760433540413105,0.043333333333333335,0.015399319981031457,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.02143007622282462,0.03333333333333333,0.01749657311749925,0.02666666666666667,0.011047224628032546,0.016666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.04657608430057016,0.06999999999999999,0.04147316933373715,0.07999999999999997,0.012455307040621708,0.013333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0.014085507365434987,0.023333333333333334,0.020608244410048996,0.03333333333333333,0.019655250717264112,0.030000000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.028986676601887976,0.07666666666666665,0.00844937578170065,0.04,0.01145009802051435,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.015888127602231038,0.03666666666666667,0.022717263646241364,0.04666666666666667,0.0016356064232313635,0.0033333333333333335,0.0,0.0,0.0,0.0,0,0,0,0,0.006155670606523641,0.03666666666666667,0.019728466205226693,0.04,0.01709384283481643,0.03333333333333333,0.0201531560713294,0.04,0.009611707359944,0.016666666666666666,0.00530471220054251,0.01,0.020524491129528095,0.04666666666666667,0.007981608167456956,0.023333333333333334,0.006590278895227992,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
650000,0.008427948990807121,0.01,0.016838228655885197,0.02,0.022369540012084712,0.02666666666666667,0.029770645665638727,0.04,0.035096624227680874,0.05666666666666667,0.03814902846682246,0.06333333333333334,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.06595530075985057,0.1199999999999999,0.031697729797600945,0.060000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002825809334451342,0.0033333333333333335,0.02186898418647224,0.02666666666666667,0.03504659318420306,0.05,0,0,0,0,0,0,0.01821892262093689,0.03333333333333333,0.02730470045599747,0.05666666666666667,0.03934936250372321,0.06666666666666667,0.02415497378984994,0.03333333333333333,0,0,0,0,0,0,0,0,0.009367889347996075,0.01,0.019291974770366545,0.02,0.02251787527737528,0.023333333333333334,0.03459162101165842,0.043333333333333335,0.004710857408676208,0.006666666666666667,0,0,0,0,0,0,0.011490389978700664,0.03666666666666667,0.006532721736706412,0.05,0.012162493876578778,0.016666666666666666,0.019400081853724067,0.02666666666666667,0,0,0,0,0,0,0,0,0.019109597676595834,0.06999999999999999,0.0038462649514503923,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07999999999999997,0.016653274595668885,0.06999999999999999,0.007288251549526685,0.016666666666666666,0.016304530003719002,0.030000000000000002,0.020269045827292997,0.03333333333333333,0.013293921458052216,0.023333333333333334,0.0,0.0,0.018471337276783836,0.07333333333333332,0.025656583383416122,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
655000,0.014019453410269195,0.016666666666666666,0.024820009077094793,0.060000000000000005,0.06588694016858448,0.09666666666666661,0.04285523768953388,0.05666666666666667,0.024611274998163523,0.030000000000000002,0.008890664603213545,0.013333333333333334,0,0,0,0,0.0027798224233800306,0.0033333333333333335,0.02312005699728765,0.02666666666666667,0.01821906983662947,0.02,0.01778358030369946,0.02,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023842323389881702,0.030000000000000002,0.0418618963738417,0.05333333333333334,0.03453088876854629,0.043333333333333335,0.015090197295778719,0.02,0.002518234691400819,0.0033333333333333335,0,0,0,0,0,0,0.0,0.0,0.0025426769986723412,0.0033333333333333335,0.010440279551107696,0.013333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0.034372946598451665,0.03666666666666667,0.023776900995704592,0.030000000000000002,0.03980570970390124,0.060000000000000005,0.020072805067889405,0.03333333333333333,0.0,0.0,0,0,0,0,0,0,0.023400857570613182,0.043333333333333335,0.02264138036623761,0.11333333333333324,0.007048839596737192,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0.00040700896183215677,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08666666666666663,0.009078634142200712,0.10333333333333326,0.01984145049463029,0.04666666666666667,0.004889428160935398,0.01,0.0,0.0,0.004801770654471999,0.01,0.02627004201688942,0.06333333333333334,0.023154126820710618,0.09333333333333328,0.007422518337119599,0.023333333333333334,0.015358104715390276,0.05666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.001518700249601118,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
660000,0.0035021803224862575,0.09999999999999994,0.029048105527064088,0.14999999999999986,0.007939310747966433,0.013333333333333334,0.02131441604083764,0.03333333333333333,0.01908352642089306,0.02666666666666667,0.006820368754504355,0.01,0,0,0,0,0.03568031699148085,0.043333333333333335,0.022089751827574052,0.02666666666666667,0.008014788512028432,0.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021836459363480786,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.04024678885669862,0.07333333333333332,0.03398069251238711,0.05,0.009359997669430978,0.013333333333333334,0.0,0.0,0,0,0,0,0,0,0,0,0.011251729405164305,0.043333333333333335,0.017274062269714986,0.043333333333333335,0.0,0.0,0.016399216761523887,0.016666666666666666,0.006351867035251644,0.006666666666666667,0,0,0,0,0,0,0.015931800248943938,0.030000000000000002,0.04350353214827179,0.14999999999999986,0.021434813012252203,0.030000000000000002,0.01881942516522041,0.02,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00019389995579117858,0.10333333333333326,0.01178167254284197,0.14999999999999986,0.0,0.0,0.01372962377274775,0.023333333333333334,0.01920632127280281,0.03333333333333333,0.03334308222884052,0.07333333333333332,0.014485091168177562,0.03666666666666667,0.0,0.0,0.0,0.0,0.003491359570596762,0.016666666666666666,0.01010434290154968,0.06999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0004901641648200438,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
665000,0.0002408206048662302,0.15999999999999984,0.01814842845772361,0.14999999999999986,0.012454269137298525,0.023333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.013457894108535796,0.016666666666666666,0.016649789880085256,0.02,0.005541075908577715,0.006666666666666667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014520825809479306,0.016666666666666666,0.022837394367235298,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.04000788345062555,0.09333333333333328,0.02212212650190884,0.03666666666666667,0.021018282450473963,0.02666666666666667,0.00863574725859352,0.01,0,0,0,0,0,0,0,0,0.007681893757914001,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.03654367991173118,0.06999999999999999,0.009790946633084524,0.04,0.01853420739335264,0.06666666666666667,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1666666666666665,0.00875249765115935,0.10999999999999992,0.019775695822914784,0.04,0.022265591421599465,0.04666666666666667,0.022284172667506357,0.04666666666666667,0.0014902690781791053,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008944874366143105,0.07999999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
670000,0.0,0.17333333333333314,0.0018838974938132826,0.15999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.009085168809437678,0.01,0.018433107237552974,0.02,0.01877993551948685,0.02,0.024727885149628297,0.02666666666666667,0.0029924548946155447,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.019694881255876897,0.0833333333333333,0.0004000887956065458,0.0033333333333333335,0.0028540488928324777,0.0033333333333333335,0,0,0,0,0,0,0,0,0.01568832531577583,0.08666666666666663,0.021405067148967616,0.03666666666666667,0.017032879722931535,0.02,0.018574231817968967,0.02,0.0,0.0,0,0,0,0,0,0,0.0017720302338057766,0.0033333333333333335,0.018946975285044743,0.03333333333333333,0.014973459294237417,0.030000000000000002,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00023364370099657322,0.16999999999999982,0.0073279877416195915,0.1799999999999998,0.020877434535026804,0.06666666666666667,0.001419690252056184,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009504656599868443,0.07666666666666665,0.0026451903529106056,0.01,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.08666666666666663,0.0,0.0,0.009064255691141783,0.030000000000000002,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
