Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
19610,296.5796311780214,12.498998517264555,693.0881539920503,19.778881496591513,64.59571779744883,2.1401715619303197,233.68510057934157,32.76045448040445,64.81805020138475,11.64945490131509,2.1570873774401007,3.0910586876166524,0.0,0.0,140.97153322711526,3.987230838553899,70.69351164801962,1.4827398437856045,114.75674580541931,2.488493460004922,11.587855389021424,0.23687408259166293,80.63323803425575,5.4600830564997,41.632321482418014,1.3934479169884668,0.0,0.0,85.66589317975212,2.807391163281473,83.30174422714754,2.2335924119712076,29.32930468250667,1.2675388895248085
19620,231.78426401891494,8.602251920705605,596.8833934627073,15.562064121683596,565.4210738162683,13.019377001742738,154.26110550768863,22.660728876342016,317.3822504615804,13.773767265672566,136.81607564989275,7.6246114294544185,14.627260296358283,0.5693601286142076,66.77495835207186,1.655076951852564,45.51964570870602,0.920321282349686,71.63843634424035,1.5668292155586547,0.0,0.0,41.936094290267455,6.825103820624625,9.421643449011954,1.3934479169884668,0.0,0.0,91.24591901088046,4.05512056918435,23.932839569050543,1.98541547730774,41.28189340435108,1.7604706798955667
19630,355.1952717518395,9.705104731052478,354.86967284917137,8.132433508750834,759.8872489179993,17.715864595978744,322.73576565424383,7.893062867040483,758.9420057710103,19.529968511028304,410.0062407710911,10.664152472277467,147.47745648608327,4.807929974964418,0.0,0.0,111.44952552365525,2.454190086265827,83.46914500371653,1.981578125559475,0.0,0.0,81.62398119328454,9.691647425286988,0.0,1.3934479169884668,0.0,0.0,32.15937404017988,4.1590980196762555,25.89770454345576,2.481769346634675,31.704014794454057,1.4083765439164537
19640,250.99300975627102,8.749298962085188,415.9872718587348,8.885436611412938,468.26130666712976,12.068189640884823,424.28266781130606,10.014853960330953,446.3966462598337,10.690088027089134,530.1448327512751,13.085481777577183,355.37737504830017,10.311744551568426,0.0,0.0,184.12735226835701,3.9369299300514298,127.20832305876448,3.2719080677842496,0.0,0.0,54.44135222487485,10.920166112999436,0.0,1.3934479169884668,0.0,0.0,4.66607029288272,4.471030371151972,27.133331545120956,3.5985655526202787,0.7855581987886422,1.4083765439164537
19650,509.97961977507293,17.13098032072139,315.44452441231476,6.927628544491449,541.0405388852188,13.197724631903597,234.70741604564466,5.4317851988235635,439.8866854812734,10.895666642994696,330.38396606105135,8.861034904501082,464.86780135354206,14.423789924893292,0.0,0.0,121.26051011731045,2.658705926787979,144.5455105476269,3.317991280006563,0.0,0.0,9.554227371760689,11.602676495061907,0.0,1.3934479169884668,0.0,0.0,37.80392860075799,5.198872524595311,55.35089524368901,5.33580409526456,0.0,1.4083765439164537
19660,469.6273151655583,16.983933279341812,505.08595269060953,11.646447987840654,307.594966693602,9.690221238740035,155.7169546594041,3.0553791743382566,282.13740992873016,7.67493499380756,261.3616052973896,7.006399691931087,426.81168724329115,14.297265451867911,4.098397802012684,0.3761538526937644,144.543090515731,3.0166086477017453,83.03215753160738,2.0276613377817885,0.0,0.0,70.01101288858662,12.96769725918685,0.0,1.3934479169884668,0.0,0.0,36.52773019934226,6.134669579022461,68.94975160552315,8.065750376562722,0.0,1.4083765439164537
19670,257.8977068572328,21.762962124178145,301.9341251371992,7.530031026621143,405.4645050940223,17.24027091554977,0.0,0.0,196.68003204578244,5.2765178082427,256.11171432970946,6.954882047137476,298.68908799472206,9.932171132492284,248.84919439307197,6.996461660104025,30.176558090623516,0.6135475215664572,126.67149902367088,3.087575218894996,0.0,0.0,86.95519663525566,5.4600830564997,0.6163400410505866,1.3237755211390434,0.0,0.0,19.316494819881427,6.238647029514366,41.608190827138834,9.430723517211803,0.0,1.4083765439164537
19680,243.3024243816185,29.850549400055016,75.03826183085728,5.020020684414084,218.6163000007761,21.401715619303275,0.0,0.0,67.61143018155504,4.659781960526021,197.79212612260122,5.357835058535535,252.63742556229482,8.603664165725789,291.52347408078913,6.695538577949012,0.0,0.0,68.07946545516229,1.843328488892535,0.0,0.0,39.901370966931665,1.1602676495061872,0.0,0.0,0.0,0.0,66.76356488088967,6.966489182957705,39.9420647038424,9.927077386538741,39.466961289689145,2.8167530878329057
19690,330.9790556558621,42.64364200007843,7.864635331358656,5.020020684414084,24.091005317583242,21.520614039410518,0.0,0.0,242.06912286867924,11.032719053598404,10.216661933991409,1.081870540665828,274.7826509973358,9.173024294340001,33.29260321992585,0.677076934848776,0.0,0.0,172.939619340679,4.377905161119767,11.665476884341496,0.7106222477749888,58.57792933617374,1.8427780315686495,0.0,0.0,0.7515498829548041,0.1491483615466505,126.00437020310835,4.211086744922208,86.01661609793639,5.273759861598693,24.785449817660794,2.5350777790496153
19700,297.7720288176898,47.79028844836371,56.798502107975025,7.881432474530131,117.90547016449291,10.879205439812429,383.6522755531354,13.239976422132468,160.22864886021415,14.596081729294815,0.0,1.0303528958722172,67.33923669915242,2.2774405144568317,62.93185631220592,1.5798461813138112,71.4870427666635,2.096287365352061,276.90026034276156,6.451649711123849,120.77772207486703,2.7832704704520403,48.27566616740127,1.9110290697748957,14.898676221222026,0.6967239584942332,38.578086768755135,1.4914836154665054,96.02510646245733,3.275289690495052,64.95614947787452,2.3576808793029413,49.466100825237,1.3379577167206311
19710,472.6510623542444,26.983132093153216,695.8915365260776,23.14229535514903,59.59586412026673,2.4374176121984203,330.6014988648112,26.479952844264783,112.07381371242413,17.131551325463413,0.0,1.0303528958722172,0.0,0.0,73.41778784315987,1.9560000340075758,105.29998483204827,2.249674245743675,169.4333803534906,3.7788234022296967,58.27246880292178,1.125151892310399,52.31103087125472,3.2760498338998203,75.52123645250656,2.7868958339769327,11.161061625541087,0.5220192654132767,54.07460829462364,1.559661757378596,39.074776443683255,0.8686192713221362,80.06475217243013,2.3238212974621475
19720,398.45215147985704,13.822421889680802,1035.5142033193833,26.75671024792726,631.9558091777112,14.56505646313685,139.8020732982871,19.775092989467037,333.3786107825425,18.77618025270791,88.7599557278562,4.4305174522505375,0.0,0.0,121.08345586410522,3.234923133166372,0.0,0.0,91.9530549975097,2.3963270355602955,92.54398591877835,1.8357741400853869,89.3278423856714,6.279095514974655,27.6168956208952,3.622964584170011,0.0,0.0,29.64833301514941,1.0397745049190639,7.461282032146995,0.49635386932693504,31.47439019515241,0.9154447535456952
19730,449.15911260341096,15.513462865546007,576.0262435388385,14.005857709515247,1091.409672638721,26.03875400348575,493.44516608191924,12.39125998481628,592.107712648996,15.281343782313355,492.6363240754038,12.106646526498574,15.10380193017223,0.37957341907613845,75.61990186883926,1.880769263468823,66.71547240543426,1.3804819235245285,81.23392111647078,1.7972452766702216,36.20044825494912,1.0067148510145676,85.25455266123862,8.326626661162045,60.30470555478064,5.573791667953861,0.0,0.0,27.478902741419223,1.3517068563947832,36.08031329155475,1.2408846733173375,42.81137549050598,1.4083765439164537
19740,445.51945848293116,14.557657096578717,524.3610332870943,11.847248815217215,765.8341114032396,18.132009066354094,754.5198137198049,17.823045183639845,665.356497700058,15.966605835331896,551.7912459169876,13.858246449481348,310.36006857138364,8.79345087526386,19.645635585033943,0.677076934848776,103.64133062295554,2.249674245743675,46.25992386500975,1.0599138811132076,33.03889826299118,0.5921852064791573,35.91527090712381,9.555145348874493,6.528754046600929,5.573791667953861,0.0,0.0,49.34422077659541,2.5994362622976603,2.7774216310058053,1.2408846733173375,71.63061564406713,4.084291977357713
19750,435.7088681658022,13.601851327611428,494.60479479619755,11.194646126243391,541.8209716884777,12.66268174142102,552.0862645325548,12.476131628547899,865.5367720507303,21.791333285989488,401.76701595758516,9.736834865992469,525.3041947651526,16.511443729812054,43.88708216758019,1.1284615580812936,114.96640957220485,2.505319046396365,91.5618310730151,2.949325582228056,0.0,0.0,72.17315135521635,12.421688953536872,52.73820398582599,7.803308335135403,0.0,0.0,68.42146491422237,4.05512056918435,5.80785573553794,1.7372385426442725,65.00251422534741,5.63350617566582
19760,316.48501203716563,11.616716268987057,433.92921408972677,9.387438679854341,526.8316983563034,13.494970682171695,293.0480012796555,6.365373279871361,572.0149462441364,13.773767265672566,555.9013357324066,13.343070001545238,436.01652556790856,13.664643086741009,58.081707729048915,1.5798461813138112,114.58304989288513,2.505319046396365,179.83845143819724,4.74657085889827,0.0,0.0,69.74993557589171,14.196215946899297,50.47797096201278,9.754135418919253,0.0,0.0,76.21735393108082,5.5108048760710275,71.68410115927837,3.846742487283746,3.526422229541088,5.63350617566582
19770,330.09691122786046,20.43953875176193,160.5055963978351,3.6646150996222753,473.36157602366274,20.153282208177224,45.275880566788054,1.1033313685110362,331.4530310240865,8.223144636222388,502.65947480087243,12.724858264021906,431.2424450332803,13.474856377202938,214.8406862576212,5.8680001020227275,13.80238825189748,0.30677376078322854,99.40116277304318,2.350243823337982,0.0,0.0,129.40589119991233,8.736132890399528,1.0828540655692898,9.754135418919253,18.44323481754659,0.8948901692799028,50.96945546107462,6.446601930498177,41.46768005017031,4.963538693269356,0.010138880700033152,5.63350617566582
19780,283.6515074356524,28.67417306901838,84.67618246245243,3.012012410648446,237.8177295388848,26.217101633646614,1.1928795535398897,0.1697432874632364,78.62025434943088,4.659781960526021,244.3560409370302,6.439705599201366,553.9568223135007,18.092999642629266,312.6621845278521,7.222153971720284,0.0,0.0,78.79681224937734,2.1659109744487286,0.0,0.0,44.79657453383649,1.5015228405374184,40.74813176708249,6.688550001544632,33.09607967946599,1.2677610731465294,73.66495660246471,6.966489182957705,48.68601905248483,5.832157964591499,0.0,5.63350617566582
19790,286.2832646180518,39.84974821386642,29.514808624462013,3.0622126174925866,278.29127056998493,32.756514739544976,38.009452628460565,1.6974328746323633,263.94177838469284,11.101245258900258,89.58737033435862,3.3486469115847073,351.4399268036683,11.830038227872992,34.84634742360635,0.7523077053875289,0.0,0.0,147.4713600085429,3.7327401900073833,1.24541546972626,0.05921852064791573,133.20078561559694,4.7093216362309915,27.458450587150974,1.3237755211390434,0.0,0.0,109.47769308733353,4.1590980196762555,67.6520212467189,2.3576808793029413,23.97711507794162,5.915181484449112
19800,325.74489717944573,48.52552365526161,69.89567476277315,6.024024821296908,251.23918019637208,29.011214506166823,153.57004945359202,7.8081912233088655,139.2650950754489,14.047872086879982,32.18428651153956,3.0910586876166524,168.89416390447383,5.3772901035786225,123.41648131913227,2.5578461983175975,25.5143484687591,1.0225792026107623,157.2872917222341,3.7788234022296967,87.81858351381976,2.1318667433249656,87.06680994977721,3.2760498338998203,52.74982945954188,1.9508270837838542,0.0,0.0,109.54404137568154,3.483244591478865,0.0,0.0,52.75062495988034,1.901308334287212
19810,528.1673907611518,34.40900768282198,639.9185133466453,21.4354883224482,202.82842006567512,9.036279928150218,648.5621900272503,30.29917681218755,111.15201744653282,17.131551325463413,25.167053969363362,4.01837629390165,40.42273106907999,1.1387202572284152,32.046939226533084,0.9780000170037877,190.87840686606654,4.294832650965196,28.369419900108994,0.6451649711123872,89.1395778232691,1.8949926607333025,120.59479406326018,6.279095514974655,44.738274769276835,1.602465104536737,0.0,0.0,48.83340165013735,1.559661757378596,0.0,0.0,0.0,0.0
19820,463.2867383448117,18.969068337966135,1046.8147208511723,29.367121003822646,486.47311006622914,12.959927791689118,220.0559723991223,32.33609626174636,244.87147333384124,18.159444404991223,97.3744062058626,7.212470271105531,0.0,0.0,69.6665472482158,1.9560000340075758,131.06487744024207,2.760963847049055,23.253337139865486,0.8755810322239541,0.0,0.0,54.75077634253143,7.917120431924564,26.081675340803457,2.50820625057924,0.0,0.0,5.207003158278132,1.0397745049190639,0.0,0.0,0.0,0.0
19830,484.04389606262947,14.7047041379583,809.3002423984087,21.13428708138335,1151.9774629304716,27.881679515148015,402.6462653772222,14.343307790643513,833.8131142024099,22.065438107196904,344.2977157158966,10.252011313928579,44.432218802488634,2.0876538049187623,111.27220068288858,2.708307739395103,88.96279805639965,1.7895136045688327,137.03566482329828,3.2719080677842496,5.983183937962289,0.29609260323957864,87.90889076065704,10.510659883761953,66.62838788666883,4.180343750965397,0.0,0.0,24.67725669239882,2.079549009838128,18.566865486157994,0.7445308039904025,2.12772799404123,0.28167530878329083
