Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
690000,0.33041782420137605,0.723333333333334,0.4567988353014411,6,0.18006908681594216,0.3099999999999997,0.5808680219869107,5,0.3942635782984061,0.8500000000000013,0.463839503880477,9,0.23458712575415078,0.3266666666666663,0.7181238543494419,4,0.09483265989321585,0.1433333333333333,0.6616232085573199,3,0.029255109537570583,0.1666666666666666,0.17553065722542358,1,0.17499823339795748,1.0466666666666686,0.1671957643929527,7,0.0283409527124776,0.07666666666666667,0.36966460059753387,1,0.10472050751707329,0.3166666666666663,0.33069633952760025,2,0.042632222637938796,0.333333333333333,0.12789666791381651,2,0.0,0.0,0.0,0,0.015091047304453684,0.22333333333333316,0.06757185360203147,2,0.0,0.0,0.0,0,0.0,0.1666666666666666,0.0,1,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
700000,0.08248355854548559,0.3566666666666663,0.2312623136789318,3,0.2564515614032199,0.4766666666666661,0.5380102686780843,3,0.3236539767883954,0.6500000000000002,0.4979291950590697,5,0.19046364479157976,0.25666666666666643,0.7420661485386231,3,0.3179158539321943,0.42333333333333284,0.7509823321232945,4,0.1337100251423036,0.22333333333333313,0.5987016051147928,3,0.2531841450220708,0.7000000000000006,0.36169163574581514,6,0.05763835558455639,0.1666666666666666,0.3458301335073385,1,0.0835505890631772,0.36999999999999955,0.22581240287345214,3,0.05446669409107752,0.333333333333333,0.16340008227323272,2,0.0,0.0,0.0,0,0.02256502929016729,0.333333333333333,0.06769508787050194,2,0.0,0.0,0.0,0,0.0008310580326280779,0.1666666666666666,0.00498634819576847,1,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0,0.05333333333333334,0.0,1
710000,0.05992389775094661,0.333333333333333,0.17977169325284,2,0.07193641065454036,0.24999999999999978,0.2877456426181617,4,0.2700457659286295,0.37999999999999956,0.7106467524437626,4,0.18505109021467714,0.2599999999999998,0.7117349623641435,3,0.20317284099016653,0.303333333333333,0.6698005746928574,5,0.39158194956227754,0.516666666666666,0.7579005475398929,4,0.15292226810156356,0.32999999999999974,0.46340081242898085,4,0.00291554828372181,0.1666666666666666,0.017493289702330866,1,0.10753100096843926,0.5766666666666665,0.18646994387590626,4,0.05465512361622969,0.22999999999999982,0.2376309722444771,2,0.0024328824241597637,0.023333333333333334,0.104266389606847,1,0.060584428724031886,0.323333333333333,0.18737452182690295,2,0.0,0.0,0.0,0,0.0,0.1666666666666666,0.0,1,0.0,0.1666666666666666,0.0,1,0.0,0.0,0.0,0,0.0023713003301319884,0.023333333333333334,0.10162715700565664,1
720000,0.0035836747086784087,0.333333333333333,0.010751024126035237,2,0.0510161170901889,0.333333333333333,0.15304835127056685,2,0.06887572624845834,0.1,0.6887572624845834,2,0.0694399351172625,0.13,0.5341533470558654,1,0.2064722733830943,0.35333333333333294,0.5843554907068713,3,0.2520661294305349,0.3766666666666663,0.6692021135323942,5,0.27074148884157473,0.4699999999999994,0.5760457209395214,4,0.00022109972228392857,0.1666666666666666,0.001326598333703572,1,0.187746145365764,0.6700000000000003,0.28021812741158797,5,0.03310111087441894,0.09666666666666666,0.3424252849077822,1,0.006535883901174445,0.016666666666666666,0.3921530340704667,1,0.05686921695530731,0.20999999999999985,0.27080579502527313,2,0.0,0.0,0.0,0,0.0011805253887401418,0.1666666666666666,0.007083152332440854,1,0.010930883798755725,0.1666666666666666,0.06558530279253438,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
730000,0.12312067163510203,0.5566666666666663,0.22117485922473432,5,0.004419180189230997,0.333333333333333,0.013257540567693005,2,0.031819623688708505,0.08333333333333334,0.38183548426450203,1,0.007301310596285095,0.1666666666666666,0.04380786357771059,1,0.05350726381367768,0.323333333333333,0.16548638292890022,2,0.12346434991625242,0.333333333333333,0.37039304974875764,2,0.0821799914209618,0.23333333333333314,0.3521999632326937,3,0.00029479963328213094,0.1666666666666666,0.0017687977996927863,1,0.12003021049886874,0.39666666666666617,0.30259716932487957,3,0.0,0.0,0.0,0,0.004518936086356822,0.013333333333333334,0.33892020647676163,1,0.0741862049803696,0.333333333333333,0.222558614941109,2,0.0,0.0,0.0,0,0.015107923217509674,0.08333333333333333,0.1812950786101161,1,0.005808165108808789,0.01,0.5808165108808789,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
740000,0.4488200188578192,0.9800000000000023,0.45797961107940627,9,0.1773138468880853,0.5599999999999997,0.31663186944300964,6,0.022888608789171584,0.1666666666666666,0.13733165273502956,1,0.0,0.1666666666666666,0.0,1,0.008301527529710489,0.333333333333333,0.02490458258913149,2,0.037983143273519995,0.333333333333333,0.11394942982056011,2,0.005688435017602745,0.21999999999999983,0.025856522807285225,2,0.0003556532428746675,0.1666666666666666,0.002133919457248006,1,0.036686930375284116,0.333333333333333,0.11006079112585246,2,0.0,0.0,0.0,0,0.009117416819297121,0.023333333333333334,0.39074643511273377,1,0.016487429129131835,0.333333333333333,0.04946228738739556,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0021874303602524505,0.013333333333333334,0.16405727701893377,1,0.01479092394583666,0.043333333333333335,0.34132901413469213,1
750000,0.4180563622568776,0.7466666666666675,0.559896913736889,7,0.6739432319583647,1.2733333333333332,0.529274789496098,10,0.08293387402543693,0.2399999999999998,0.3455578084393209,3,0.021633481047356858,0.14999999999999997,0.1442232069823791,1,0.03143298800001528,0.34999999999999964,0.0898085371429009,3,0.0,0.333333333333333,0.0,2,0.010376246803483102,0.333333333333333,0.031128740410449336,2,0.000294799646608354,0.1666666666666666,0.0017687978796501246,1,0.0004412760933832162,0.333333333333333,0.00132382828014965,2,0.014615149261278037,0.06333333333333334,0.23076551465175846,1,0.015620701090854935,0.043333333333333335,0.3604777174812677,2,0.00013459296291778194,0.333333333333333,0.00040377888875334624,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02818180691887113,0.10333333333333333,0.2727271637310109,1,0.013381288226202201,0.043333333333333335,0.30879895906620464,1
760000,0.22939019246708392,0.3599999999999996,0.6371949790752338,6,0.7164026784275856,1.2433333333333336,0.5761951837219186,11,0.5715481240062854,0.836666666666668,0.6831252478162763,7,0.0,0.0,0.0,0,0.1688375007321353,0.4333333333333328,0.3896250016895435,3,0.01001006696312853,0.3499999999999996,0.028600191323224406,3,0.0007101512288728752,0.333333333333333,0.002130453686618628,2,0.00029479965177804304,0.1666666666666666,0.001768797910668259,1,0.027022546830701405,0.4233333333333328,0.06383278778905851,3,0.047912132404214276,0.2166666666666665,0.22113291878868144,2,0.0,0.0,0.0,0,0.0,0.333333333333333,0.0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.04057809405119274,0.07666666666666667,0.529279487624253,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
770000,0.20141883357456444,0.2699999999999998,0.7459956799057949,3,0.5826599834345914,0.960000000000002,0.6069374827443648,10,0.6163816579477036,0.8566666666666682,0.7195116629739717,11,0.34658779376305904,0.4999999999999994,0.693175587526119,5,0.035317268887110974,0.04666666666666667,0.7567986190095208,2,0.25291243733227264,0.5466666666666663,0.4626447024370844,4,0.07145299862630393,0.4366666666666661,0.16363282128161227,3,0.01777455671562293,0.1666666666666666,0.10664734029373761,1,0.13728569713881617,0.5199999999999995,0.2640109560361852,4,0.10085459632835878,0.333333333333333,0.30256378898507663,2,0.0,0.0,0.0,0,0.003958351780542181,0.34999999999999964,0.011309576515834814,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1280254586940552,0.25666666666666643,0.49880048841839736,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
780000,0.13981707159078668,0.1899999999999999,0.7358793241620356,3,0.3827174991525165,0.5966666666666666,0.641425976233268,5,0.42885285558675096,0.6833333333333337,0.6275895447610986,8,0.39661495677640213,0.516666666666666,0.7676418518252953,7,0.4153370081360201,0.5666666666666663,0.7329476614165065,7,0.14649224544413672,0.27999999999999975,0.5231865908719173,4,0.13682361738929522,0.5299999999999996,0.25815776865904777,5,0.0009765163293412298,0.0033333333333333335,0.2929548988023689,1,0.11808526969054728,0.5433333333333329,0.21733485219119147,4,0.05989078398309431,0.333333333333333,0.17967235194928313,2,0.012221445180292877,0.043333333333333335,0.282033350314451,1,0.07134777086500207,0.5699999999999997,0.12517152783333704,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1001884767880053,0.333333333333333,0.30056543036401623,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
790000,0.1949378378867555,0.6366666666666668,0.30618508568600333,4,0.013723316626834792,0.02,0.6861658313417396,2,0.4872945581683969,0.7733333333333344,0.6301222734936158,6,0.21126146270296622,0.24666666666666645,0.8564653893363503,3,0.4629949302472687,0.5233333333333328,0.884703688370578,7,0.4899828396229381,0.6033333333333333,0.812126253518682,6,0.13895887092240258,0.59,0.23552351003797048,4,0.0,0.0,0.0,0,0.12248978561039926,0.6666666666666671,0.1837346784155988,4,0.01876287393478383,0.333333333333333,0.05628862180435155,2,0.0,0.0,0.0,0,0.14537789020978753,0.9066666666666685,0.16034326126079473,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.001370879313314598,0.333333333333333,0.004112637939943799,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
800000,0.0251564706196343,0.6666666666666671,0.037734705929451426,4,0.03438587214452162,0.07666666666666667,0.44851137579810807,1,0.1427403887031012,0.26666666666666644,0.53527645763663,4,0.28110205083545714,0.38666666666666627,0.7269880625054933,4,0.22605871403024055,0.2899999999999998,0.77951280700083,5,0.6147525481025318,0.7566666666666676,0.8124483014570895,8,0.33143956203983044,0.8333333333333345,0.397727474447796,8,0.03139005685343343,0.09666666666666668,0.3247247260700009,1,0.03337154747888662,0.7033333333333339,0.047447697837279514,5,0.03932438907034221,0.333333333333333,0.11797316721102676,2,0.0,0.0,0.0,0,0.16268888115368366,0.8266666666666681,0.19680106591171376,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.333333333333333,0.0,2,0.00596000147340535,0.016666666666666666,0.357600088404321,1,0.0,0.0,0.0,0
810000,0.0003328820260767275,0.6666666666666671,0.0004993230391150909,4,0.0613527379409275,0.23333333333333314,0.2629403054611181,3,0.0,0.0,0.0,0,0.04033396801664745,0.05,0.806679360332949,1,0.3023990963148911,0.47999999999999937,0.6299981173226906,4,0.2617124334892247,0.3366666666666663,0.7773636638293812,4,0.37935876813130404,1.4366666666666648,0.2640548270055484,9,0.08141078003851579,0.3266666666666663,0.2492166735872935,3,0.12458239043786686,0.8333333333333348,0.14949886852543995,5,0.0455197752660861,0.22333333333333316,0.20381988925113195,2,0.0,0.0,0.0,0,0.16662979737949946,0.4399999999999995,0.3787040849534083,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.10397799450670843,0.46333333333333276,0.22441293778426308,3,0.006294091346245159,0.023333333333333334,0.26974677198193536,1,0.0,0.0,0.0,0
820000,0.04428582020418646,0.6333333333333335,0.06992497926976808,5,0.10049701781727824,0.5366666666666662,0.18726152388312733,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.09399954663461571,0.7800000000000011,0.12051223927514818,5,0.07070361583979838,0.10666666666666666,0.6628463984981099,2,0.1820003697606247,1.4699999999999978,0.12380977534736393,10,0.0734907042216285,0.49999999999999933,0.1469814084432572,3,0.13261922196655265,0.5099999999999995,0.26003769013049566,5,0.004619024718265317,0.1666666666666666,0.027714148309591916,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.09680512356451935,0.21999999999999983,0.44002328892963377,3,0.026798126818099493,0.09666666666666668,0.27722200156654647,2,0.014708874603042859,0.060000000000000005,0.2451479100507143,2
830000,0.15680272239113782,0.2966666666666664,0.5285485024420381,4,0.531289772340729,1.0366666666666686,0.5124981726759434,7,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.047246783616395636,0.9700000000000023,0.04870802434679951,6,0.0,0.0,0.0,0,0.10905558944667111,1.6366666666666627,0.06663274304277274,10,0.04771456650656117,0.476666666666666,0.10010048917460398,3,7.948733202248156e-05,0.333333333333333,0.00023846199606744495,2,0.06343470875312444,0.30999999999999966,0.20462809275201455,2,0.027989786089738154,0.09,0.31099762321931285,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.010752838054645815,0.030000000000000002,0.35842793515486043,1,0.009590974600849657,0.023333333333333334,0.4110417686078424,1,0.040866114927114436,0.13333333333333333,0.30649586195335826,4
840000,0.05403653842263497,0.11333333333333334,0.4767929860820732,2,0.48671967333252986,0.8400000000000014,0.5794281825387251,8,0.32456460380050506,0.4833333333333327,0.6715129733803561,5,0.0,0.0,0.0,0,0.059022459745714434,0.8633333333333351,0.06836578348924438,6,0.0,0.0,0.0,0,0.024861663036089696,1.6666666666666623,0.014916997821653857,10,0.0445658348319742,0.303333333333333,0.14692033461090412,2,0.0,0.333333333333333,0.0,2,0.07491201219701109,0.333333333333333,0.2247360365910335,2,0.007931629852974499,0.02666666666666667,0.2974361194865437,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
850000,0.11803668035628356,0.2633333333333331,0.4482405583150013,3,0.1320156306773222,0.2399999999999998,0.5500651278221763,4,0.5104287008002326,0.8166666666666679,0.6250147356737533,8,0.2558549927274987,0.2766666666666664,0.9247770821475865,3,0.19013840581489796,0.47666666666666613,0.39889176045083535,7,0.2884436776417358,0.3866666666666662,0.7459750283838004,4,0.004012698319810373,1.6666666666666623,0.00240761899188623,10,0.03590618295848955,0.1666666666666666,0.21543709775093742,1,0.035402503564096306,0.3366666666666663,0.1051559511804842,3,0.07487154872632219,0.23666666666666644,0.3163586565900941,3,0.0,0.0,0.0,0,0.001214776712860116,0.060000000000000005,0.0202462785476686,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.02396870475084055,0.05666666666666667,0.422977142661892,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
860000,0.3526655408199892,0.7566666666666676,0.46607780725108644,6,0.13808052798268483,0.22333333333333316,0.6182710208179922,2,0.2766487250141445,0.4699999999999994,0.5886143085407337,4,0.12205141828213771,0.16999999999999993,0.7179495193066927,3,0.3119826732186211,0.4166666666666662,0.7487584157246915,3,0.3883032375352937,0.5033333333333327,0.7714633858317103,6,0.1566270669733291,1.883333333333327,0.08316481432212192,13,0.018500432663841628,0.06999999999999999,0.26429189519773755,1,0.07067826735329337,0.23666666666666647,0.2986405662815215,4,0.05505378645800656,0.1666666666666666,0.3303227187480395,1,0.0016693387944214807,0.01,0.16693387944214808,1,0.0015013333050237067,0.1666666666666666,0.009007999830142244,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05182555949452593,0.1666666666666666,0.3109533569671557,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0
870000,0.2917577267852268,0.6933333333333338,0.4208044136325384,9,0.3679422801135992,0.5899999999999999,0.6236309832433886,6,0.10996002668591598,0.13999999999999999,0.7854287620422571,2,0.1971954340925135,0.2899999999999997,0.6799842554914266,3,0.1805796941192447,0.2633333333333331,0.6857456738705502,3,0.29301448212192166,0.3299999999999997,0.8879226730967331,3,0.44133520723971,2.2199999999999975,0.19879964290077048,17,0.0,0.0,0.0,0,0.1536742546713579,0.333333333333333,0.46102276401407416,2,0.06538541648647608,0.25666666666666643,0.25474837592133565,2,0.004441834345041314,0.08666666666666667,0.051251934750476694,1,0.000822979022218774,0.1666666666666666,0.004937874133312646,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.05397018320807631,0.3299999999999996,0.16354600972144356,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0
880000,0.247671825084385,0.9700000000000023,0.2553317784375097,6,0.3857880513244317,0.59,0.6538780530922572,5,0.21968245652059573,0.2999999999999997,0.7322748550686532,4,0.09197279859972902,0.11333333333333334,0.8115246935270207,2,0.14190197424067236,0.2066666666666665,0.6866224560032539,3,0.22590475938542104,0.2266666666666665,0.9966386443474465,2,0.4508944390707678,1.8099999999999943,0.24911294976285595,12,0.0,0.0,0.0,0,0.04663728378449815,0.333333333333333,0.1399118513534946,2,0.06802027669178363,0.333333333333333,0.2040608300753511,2,0.0,0.0,0.0,0,0.001912449701216968,0.1666666666666666,0.011474698207301813,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.04831674528137979,0.4499999999999994,0.10737054506973301,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
890000,0.10669571479217944,1.0000000000000024,0.10669571479217918,6,0.06569623647153662,0.17666666666666658,0.3718654894615282,2,0.3900672289251442,0.4833333333333328,0.8070356460520235,4,0.10362413193006977,0.13999999999999999,0.7401723709290698,4,0.12153851671883703,0.15666666666666662,0.7757777662904494,1,0.10173540551095375,0.1533333333333333,0.6634917750714376,2,0.27750552793991257,0.8033333333333347,0.34544256590030553,11,0.005150622285231146,0.016666666666666666,0.30903733711386877,1,0.010749365589442075,0.37666666666666626,0.028538138733032088,3,0.047997234287771195,0.333333333333333,0.14399170286331373,2,0.0,0.0,0.0,0,0.04798427840239256,0.14999999999999997,0.3198951893492838,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.08005972575942276,0.49999999999999933,0.16011945151884574,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
900000,0.0213108103478111,1.0000000000000024,0.021310810347811047,6,0.02073942163729547,0.05333333333333334,0.38886415569929006,2,0.043103302436169354,0.1433333333333333,0.300720714670949,1,0.13727267303333682,0.49999999999999933,0.274545346066674,3,0.00237922891380692,0.0033333333333333335,0.713768674142076,1,0.1137557543403089,0.16333333333333327,0.6964638020835242,1,0.11222828613688865,0.20999999999999985,0.5344204101756607,2,0.059656784711302646,0.1666666666666666,0.35794070826781604,1,0.12216173117204905,0.4366666666666661,0.27975968970698295,3,0.06097563329495817,0.333333333333333,0.1829268998848747,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0785791525718141,0.49999999999999933,0.1571583051436284,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0
910000,0.12996476870208962,1.0933333333333348,0.11887021527630132,7,0.04902244106228482,0.22999999999999982,0.21314104809689072,2,0.013652885466166614,0.1666666666666666,0.08191731279699972,1,0.00023416712577680924,0.49999999999999933,0.00046833425155361913,3,0.038137661390547244,0.11333333333333334,0.3365087769754168,2,0.04766090071774599,0.06333333333333334,0.7525405376486208,1,0.0745982718449236,0.26999999999999974,0.2762898957219395,2,0.04529867573290273,0.13666666666666666,0.33145372487489805,1,0.0601124028878945,0.16999999999999993,0.35360236992879135,2,0.017776868309155765,0.333333333333333,0.05333060492746735,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.11054854299986851,0.3866666666666662,0.2859014043100051,3,0.010309016107424001,0.043333333333333335,0.23790037170978462,2,0.0,0.0,0.0,0
920000,0.16278301380586868,0.4833333333333328,0.3367924423569701,7,0.2678060465851831,0.7566666666666676,0.3539286959275543,7,0.06716719716908755,0.36666666666666625,0.18318326500660262,3,0.0,0.49999999999999933,0.0,3,0.07293694956552332,0.3266666666666663,0.22327637622099,3,0.0,0.0,0.0,0,0.07560356536436082,0.40999999999999953,0.18439893991307538,3,0.03556587774804611,0.11666666666666668,0.304850380697538,1,0.0004672873879973138,0.1666666666666666,0.002803724327983884,1,0.029897156093606325,0.42333333333333284,0.07062320337072368,3,0.0,0.0,0.0,0,0.0030844972449251347,0.01,0.30844972449251346,1,0.023359498260801873,0.06666666666666667,0.3503924739120281,2,0.0,0.0,0.0,0,0.029766062741905824,0.06999999999999999,0.4252294677415118,1,0.025276901807078325,0.07666666666666666,0.3296987192227608,1,0.011383333657240528,0.043333333333333335,0.26269231516708913,1
930000,0.2560159684393482,0.4566666666666661,0.5606189089912741,3,0.38480576092810703,1.0800000000000018,0.3563016304889874,8,0.1273601976090943,0.6766666666666671,0.18821704080161708,5,0.04646899538684556,0.4499999999999994,0.10326443419299028,3,0.0551455347274468,0.36999999999999966,0.14904198574985636,4,0.0,0.0,0.0,0,0.06096303806277204,0.49999999999999933,0.12192607612554425,3,0.029155576930426107,0.1666666666666666,0.1749334615825567,1,0.0,0.1666666666666666,0.0,1,0.08497528009160188,0.46999999999999936,0.18079846828000423,3,0.0,0.0,0.0,0,0.02878989439016248,0.1666666666666666,0.17273936634097495,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
940000,0.22037252401093096,0.36666666666666625,0.6010159745752669,4,0.5013174684234449,1.063333333333335,0.47145843425402273,9,0.2603741720960487,1.0766666666666682,0.24183359637403867,8,0.050274681709606854,0.1,0.5027468170960685,4,0.30283152384619777,0.6200000000000001,0.48843794168741567,4,0.0,0.0,0.0,0,0.0,0.49999999999999933,0.0,3,0.015961834453269864,0.1666666666666666,0.09577100671961922,1,0.012991073355854758,0.1666666666666666,0.07794644013512858,1,0.06719251506855732,0.18333333333333324,0.36650462764667646,2,0.0,0.0,0.0,0,0.0012367944830037696,0.1666666666666666,0.00742076689802262,1,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
