Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
210,37.52966762789767,288.20754716980855,20.92903522026906,70.37340370673691,0.7136850179698141,26.797079118376043,3.683646361887069,104.28736964078821,5.122223047837312,160.91810640553948,3.441621966920039,32.336297493936875,3.2571433459661923,6.5893033642054375,8.498113442287499,9.973548415073063,0.0,0.0,12.36642764704144,16.961280576683528,7.754048440715691,9.652176910613944,0.7168018399290921,3.633720930232557,0.0,0.0,0.0,0.0,6.543853089785638,14.323784143904074,7.6334584843552875,16.423357664233574,0.0,0.0
220,66.79872058993217,180.18867924528243,93.20899778597988,165.6201656201633,8.227427819701438,45.889997990219065,0.4474990739716935,101.96987253765958,3.4756973425677677,166.73943325225153,0.29073845349368416,33.30638641875499,0.0,0.0,10.489542365786866,19.513464290360353,0.0,0.0,6.589328145315594,7.950600270320406,0.0,0.0,9.027958805274368,18.168604651162784,0.2994957683536229,1.858390633711206,0.0,0.0,6.649021470414635,13.324450366422393,13.025710530552804,26.459854014598573,8.116719987607157,15.673981191222564
230,58.59465233371132,115.5660377358494,97.99177871883174,155.30682197348656,81.91367637266525,123.60152743350892,15.36351888363027,46.34994206257245,41.0289711787585,155.09677955882742,22.017972911554534,70.49312853678269,0.0,0.0,19.618045746590948,34.25697064307709,1.9990704478518313,4.194128220491312,8.680940318136642,13.251000450534006,9.623907893050655,9.652176910613944,3.5034389355224906,25.436046511627897,8.48130780973916,19.513101653967656,0.0,0.0,2.7018088971860528,18.654230512991358,7.02089467099807,27.372262773722664,5.895716293788603,10.141987829614605
240,51.195122710488825,106.60377358490592,70.4841290889311,101.31343464676713,106.97007540677143,146.04408119514855,74.64358722746402,100.23174971031311,49.63410206027547,79.41953055157073,51.9127670762596,77.93047696038823,14.358944417363924,28.919720320679406,6.161322814066796,8.672650795715708,14.383062964585044,18.27441581785501,7.887040461139636,9.540720324384486,8.749212037698355,14.822985969871404,12.562784174594936,45.42151162790706,9.389502693651005,34.380226723657316,0.0,0.0,7.762119745752813,29.980013324450407,0.12396844273405175,27.372262773722664,2.959126685605649,10.141987829614605
250,50.13914641818721,90.09433962264161,46.34604182675986,61.576728243394925,76.33933908127187,106.51838949554443,78.07060971690386,101.96987253765958,74.31730177357318,103.53645605937781,40.88604948466961,65.96604688763149,41.48995007763621,73.21448182450474,7.177173806531967,13.00897619357356,21.303243125329683,29.658478130617095,3.231688415288543,5.300400180213606,9.327156794331753,11.720500534316928,1.1774034307530583,45.42151162790706,2.3149741167404554,37.16781267422411,0.0,0.0,10.37029341215261,43.970686209193936,6.118090162254597e-05,27.372262773722664,9.16157503179524,30.42596348884379
260,27.784385111110065,56.60377358490555,52.71780814673854,67.34006734006728,54.41018421566195,77.71152944329057,46.45248072322112,64.31054461181934,70.07547850104264,96.8835110917069,55.81462768958804,83.75101050929692,41.72040900197526,79.43771277958764,3.9371475552352635,5.203590477429426,24.93116308194741,36.84841222288789,7.613343880477032,10.335780351416526,0.0,0.0,4.493532121242833,59.04796511627925,0.009511521044651056,37.16781267422411,0.0,0.0,10.823293396985893,56.628914057295226,3.7154838416140024,35.58394160583948,5.6022652794959225,36.87995574405308
270,39.268784290052906,91.50943396226427,25.894416432199755,30.940030940030947,59.793031548563896,76.0367119983921,45.003563937184694,60.83429895712639,45.42484208480225,62.78716813239345,67.21926353054123,101.53597413096234,39.0311792904421,74.67877146099484,3.0998660356821226,9.106283335501493,14.496813551818526,20.37147992810066,8.001016767316708,11.395860387459246,1.7128409667271443,3.7919266434554797,13.071821781617631,67.22383720930256,2.671058577911505,45.53057052592449,4.055779222435655,9.023460998596356,8.528803612257011,69.28714190539651,2.981722388180537,41.97080291970811,0.04179625589618756,36.87995574405308
280,18.2935806882117,118.86792452830227,7.925187009495978,11.526678193344862,32.35035921982767,45.55503450123936,38.27720075997304,50.405561993047556,46.19834489140947,66.11364061622889,47.37673137170796,72.10994341147955,59.768258431331176,111.28601237324717,29.864885682545598,44.23051905815011,14.922230452313014,19.77231875374476,3.021985681977961,3.710280126149525,3.9526099754501125,5.51552966320797,8.632222191178812,22.25654069767441,5.6216655072049555,53.42873071919707,1.5973355858756955,7.519550832163629,9.263530986940781,80.61292471685556,5.749820523136646,54.744525547445384,4.1889810408106567e-05,36.87995574405308
290,30.621993498241874,185.84905660377288,5.561703615194312,12.133345466678803,19.76612735921731,33.16138540899035,17.54527343537235,52.723059096176186,35.86146865906128,113.51587351088419,27.198243876689233,45.27081649151173,46.95010960034794,87.12523337116063,11.696868718046993,14.309873812930915,8.326979032640699,9.886159376872387,3.04612013937923,7.155540243288366,0.0,0.0,4.019438440978638,4.996366279069766,5.236063664879112,26.01746887195689,0.0,0.0,8.771941480108307,68.62091938707539,3.471094802751753,42.42700729927016,1.9367829096983464,42.41194910566104
300,46.97771887393732,291.5094339622613,0.5907272838246759,12.133345466678803,20.40277529541995,46.55992496817847,2.0938844766127875,57.937427578215605,44.03831083780762,187.52988627622315,4.778564626381216,19.725141471301523,27.723149580094194,53.08049932276595,2.449277876485085,2.6017952387147134,1.7299537986291278,1.7974835230677053,16.51252739512214,27.82710094612141,3.282564538177603,7.239132682960461,0.0,0.0,2.658563544009322,6.968964876417022,0.0,0.0,8.799752090072294,21.6522318454364,5.540187314256053,14.142335766423354,4.397238301090496,36.418956297252414
310,35.685836660152916,303.30188679244975,13.513625713091946,43.98337731671066,8.882115480130334,58.61861057144778,0.0002741694955143761,57.937427578215605,13.660006755575107,211.64681178403023,0.9178366285149436,21.988682295877098,5.131991868835977,9.517882637185636,0.0,0.0,0.0,0.0,18.120519774290287,28.35714096414277,20.138124959256373,27.577648316039863,6.517149693404811,15.443313953488365,3.1464405223868592,6.968964876417022,0.0,0.0,3.202571755641447,5.662891405729514,7.885063200240814,12.31751824817518,3.8176020453581776,10.141987829614605
320,57.586007384898856,159.43396226415078,91.63690574010792,163.49683016349456,14.569069138076479,80.72620084410784,0.0,57.937427578215605,6.6769858733799925,224.53689265889264,3.8082986387016278,25.86903799514951,0.0,0.0,0.0,0.0,0.0,0.0,8.23766209632554,10.865820369437886,9.655221911672495,12.065221138267425,9.261587156324305,27.252906976744175,0.0,0.0,0.0,0.0,0.0,0.0,1.4830987022242723,5.018248175182481,11.52990848620036,19.822976212428536
330,37.69232949194449,73.5849056603773,119.10939798813021,186.55018655018375,64.41879959632331,149.7286795739252,6.0338056880957005,24.33371958285051,33.2849479505848,191.27216782053804,22.899837982304895,66.61277283751024,0.0,0.0,4.381267265084424,6.5044880967867815,0.6850275162745679,2.396644697423607,7.851697201143236,14.046060477566046,11.577566631896827,13.099382950118917,1.8636929675775922,30.88662790697673,0.33073629152677675,1.858390633711206,0.0,0.0,0.0,0.0,8.804887435514106,18.248175182481756,3.670455021302735,4.609994468006638
340,52.44291020531938,100.0000000000002,66.75709484524016,98.2800982800975,125.26985042578764,198.9683124539405,74.31657944973193,125.14484356894589,31.910867517991548,65.28202249527003,68.08777161942106,104.12287793047732,12.530664277119097,26.357213456821743,0.7754606928820589,0.8672650795715712,14.931770952013508,22.768124625524255,15.551062918330196,21.731640738875768,5.483522699499662,9.307456306663447,5.569703303612373,40.87936046511633,8.26642804483788,16.72551570340084,0.0,0.0,0.0,0.0,1.6099747560244584,20.985401459854028,3.1330678138560337,7.375991148810624
350,45.01795965017757,80.66037735849058,52.40595301754302,67.34006734006728,98.59267441551758,150.0636430629049,97.26872838703038,158.16917728852886,71.5636492593686,103.12064699889838,47.12237847242124,71.78658043654018,50.33913274540468,91.51810228063091,0.8761333126671423,2.1681626989289278,27.419046596988583,38.645895745955585,8.842158297821268,12.455940423501966,6.692814037509587,10.686338722465436,3.6812774408571034,45.42151162790706,5.9763191413056544,26.946664188812495,0.0,0.0,0.4723757361020533,1.998667554963358,5.794702214775242,32.846715328467205,2.481636672249184,9.219988936013278
360,40.39911258360197,72.16981132075465,49.141211751390905,61.880061880061895,58.83803040769669,98.14430227105203,73.45328799783218,111.81923522595626,90.35428885629571,138.0486080791707,45.08520954309854,64.99595796281338,45.61094917848689,87.85737818940568,4.199940781144832,6.070855557000996,23.77244450227886,34.75134811264224,7.475450545642177,12.985980441523326,4.516625212668737,6.549691475059465,4.017343218802894,55.414244186046666,1.4192248044551852,27.8758595056681,0.0,0.0,4.1577968162147,6.662225183211192,10.035084174985982,52.9197080291972,0.056715370154415204,9.219988936013278
370,34.87301507677899,79.24528301886792,38.04919231792474,47.6233809567143,61.15583877125927,100.1540832049302,48.8278905910283,62.572421784472866,75.71738876761579,109.7735919665693,64.50822172779746,96.03880355699303,33.26034749912695,61.86623714170651,1.1616491745535857,3.9026928580720703,9.038653270676411,14.080287597363705,11.037039109494398,15.106140513608766,4.3723203020125165,6.549691475059465,15.589072114014044,79.9418604651166,2.619530038901007,34.380226723657316,0.0,0.0,5.780091790115219,17.321785476349117,3.587292476606251,61.13138686131402,2.0760283578228615,14.751982297621238
380,49.73808039785408,161.32075471698093,17.733253336863818,24.873358206691545,37.20682490243883,48.90466939103639,66.52117270241436,88.0648899188878,54.92260299258069,69.85592216054378,75.52804460597292,116.08730800323406,40.367045414967095,76.87520591572998,28.787666023423313,42.92962143879276,9.618806541071457,11.384062312762143,5.652526003679494,7.420560252299046,4.293505233548373,7.239132682960461,21.689763271044377,50.872093023255935,8.428620769358345,51.570340085485874,0.0,0.0,7.371324385534792,23.317788141239202,1.1018895400587037,63.86861313868629,3.202977688342384,18.439977872026546
390,43.564705118465284,245.2830188679226,9.309381813900066,21.840021840021844,20.214302657033098,32.49145843103094,23.42885558102899,70.68366164542307,44.04427640034392,94.80446578930973,45.593887820987575,71.13985448666143,56.290988647812675,114.21459164622736,20.134247698499983,26.885217466718732,8.589216239138873,9.886159376872387,3.953640705616536,7.155540243288366,7.472744326818903,11.37577993036643,12.18301067795117,20.8938953488372,10.237785664712147,36.23861735736851,0.0,0.0,5.106670801397006,16.322451698867436,2.178532788325674,54.28832116788334,3.0925402898143033,25.81596902083716
400,15.346286677229083,281.1320754716955,9.632095306650205,30.333363666697007,20.896361710323156,37.180947276746785,13.823646012745638,104.28736964078821,20.747320629201678,116.01072787376079,10.305763484379519,39.126919967663675,46.48907164690685,93.34846432624353,9.73692090979625,12.141711114001989,7.855038121727114,9.886159376872387,19.094260927607458,27.03204091908937,4.664406161687067,8.273294494811955,8.452280371267864,20.8938953488372,3.035536044980518,6.504367217989221,0.0,0.0,6.624621595474965,12.991339107261833,10.41975437916939,27.372262773722664,3.0118461945200794,20.2839756592292
410,26.907039433627403,293.39622641509146,10.399756888498835,51.26338459671794,9.145763018152781,42.20539961144233,0.4018574267168251,104.28736964078821,4.257103746810723,124.74271814382887,0.33816113171903694,39.450282942603046,6.617633755513658,12.446461910165837,1.8302754007298339,4.769957937643641,1.5773404755467149,1.7974835230677053,21.627231221130526,29.41722100018549,13.646274853639458,18.959633217277386,16.146816878313047,49.05523255813964,0.5981662276871635,2.787585950566809,0.0,0.0,7.694464026553802,17.321785476349117,9.226026068216214,16.87956204379562,1.1658233784579364,4.148995021205974
420,60.295857598300536,185.37735849056534,78.48421690115174,149.2401492401473,7.583539273741197,58.61861057144778,0.0003763693470504957,104.28736964078821,10.31058066836466,142.62250774444445,3.4711156558526106,45.27081649151173,0.0,0.0,5.022210590450685,7.805385716144137,0.0,0.0,12.540782881216913,15.371160522619446,3.1031101362247213,3.7919266434554797,12.95107221464263,70.85755813953514,4.718578556092602,10.221148485411629,0.0,0.0,12.862373239263572,23.650899400399762,6.181225033717119,10.948905109489049,4.942281752762914,7.836990595611288
430,52.71258737311892,100.9433962264153,104.55416536536502,166.5301665301642,62.566485054073034,138.00495745963585,2.975686413563354,37.07995365005793,40.44501982469548,148.85964365163593,22.082364236149196,86.98464025869063,0.0,0.0,9.356110997040654,13.442608733359345,0.035588768247975903,0.2995805871779509,4.668108677706249,5.300400180213606,4.77427695883117,5.860250267158468,5.757053659635352,79.03343023255846,4.906558490606418,18.58390633711205,0.0,0.0,6.949734179175587,19.9866755496336,3.1170088573002896,9.124087591240874,5.304304614878353,8.758989489212615
440,36.092253674124755,69.81132075471689,73.45685691852749,106.77344010677247,112.05635859095585,196.62356803108264,52.48296642269235,85.16801853997701,44.3038485268746,70.27173122102322,79.3377457990647,136.78253839935343,13.847655282568457,31.116154775414547,5.257659748655607,8.672650795715708,7.998501448290318,14.97902935889756,0.0,0.0,7.293308638480031,9.996897514564441,2.9956133480879634,86.30087209302363,0.7357714008736966,18.58390633711205,0.0,0.0,0.3106686254913682,20.65289806795472,2.5808186419901182,15.510948905109485,4.200809167732627,9.219988936013278
450,30.49945545821983,53.77358490566028,45.691141410043286,60.060060060060074,99.46329474287239,160.78247471025517,89.97115925628044,129.77983777520313,68.52989280658606,96.46770203122746,58.660156062950975,93.45189975747806,62.68536254043286,116.04495369183998,0.0,0.0,26.39899090357157,40.14379868184533,0.0,0.0,8.191176073730292,11.031059326415933,10.248661991142294,108.10319767441914,0.0018696184110035506,18.58390633711205,0.0,0.0,5.063966061997435,30.646235842771528,2.795885045489021,18.248175182481756,4.013421873010134,15.673981191222564
460,31.513034787457023,62.26415094339608,32.679857402794724,41.86004186004187,61.236494519965525,89.10028806860024,69.18966827129866,92.1205098493629,89.23576609493807,128.48499968814374,41.58955279249306,60.145513338722814,64.84428013994818,129.22356042025083,0.0,0.0,28.47547543981291,43.13960455362483,5.709187702990362,9.275700315373806,5.893597400186324,8.273294494811955,5.847960734976034,123.54651162790762,0.0,18.58390633711205,0.0,0.0,7.821642756156443,38.64090606262497,2.6655604071148638,26.459854014598573,2.7499431916632515,18.439977872026546
470,33.975073436282834,66.03773584905647,31.035728840701452,41.86004186004187,30.911043150975587,44.21518054532055,39.31938944275782,54.46118192352266,66.59236565748027,93.55703860787143,71.51613581478763,106.70978172999229,34.38679837209811,67.35732327854437,0.5115142613291286,2.1681626989289278,27.275925253077116,41.64170161773508,10.421173385571048,14.311080486576726,1.9580654441234957,3.1024854355544833,7.709574178129431,137.1729651162798,2.857202049278041,26.946664188812495,0.0,0.0,2.997243374610764,39.97335109926721,10.570489174900603,45.620437956204476,0.030662471098489463,18.439977872026546
480,13.811959015866243,83.01886792452834,26.186066159510894,41.25337458670793,32.516452862511144,46.894888457158174,15.15652149914165,20.27809965237543,36.44570312572436,53.63936880184609,62.39850101477494,90.54163298302372,49.599777745753315,92.982391917121,18.059406102256798,30.354277785005028,17.05999366230535,23.367285799880154,8.516234590476113,12.190920414491286,4.958171746660163,6.204970871108967,21.395383114596292,103.10683139534933,11.222130851010512,48.78275413491908,0.0,0.0,0.05819920945639127,39.97335109926721,2.5157639988100513,51.09489051094902,2.690337572117372,26.737967914438485
490,49.881074537288306,184.9056603773578,19.363550221023544,41.25337458670793,28.39854122824985,45.55503450123936,27.93680562521821,62.572421784472866,14.783326546472306,46.986423834175284,32.451171425887196,52.3848019401779,57.63759248011257,109.82172273675708,40.3584693372364,59.84129049043831,8.293644825791393,10.78490113840624,7.538548311686033,13.516020459544686,0.0,0.0,22.87314479247604,43.604651162790766,10.215360894586368,37.16781267422411,0.0,0.0,3.6329660158154704,33.97734843437713,5.39809920350443,52.9197080291972,6.713636802602693,36.87995574405308
500,38.74729670811683,263.20754716980906,10.361884360312835,37.006703673370346,27.45558679841938,50.244523346955205,16.9970962523872,103.70799536500606,25.029816805100854,83.57762115636505,2.568882631511119,9.377526273241717,43.90478515405554,82.36629205256783,26.704220110393432,36.85876588179179,2.5985975209805523,3.2953864589574597,18.65061556697554,28.35714096414277,1.390367233407428,4.1366472474059774,14.375931127846748,27.707122093023244,4.668538785704043,9.291953168556027,3.3846316344988763,8.020854220974538,4.397283417905096,8.99400399733511,9.554241112353909,26.91605839416062,1.0454523037979544,31.347962382445118
510,34.67088297785133,310.3773584905628,10.810839373771973,55.81338914672249,14.060542107447068,56.60882963756956,0.4703166433292848,104.28736964078821,12.19893829031344,103.12064699889838,3.860945409478513,12.934518997574783,9.783573344878,18.30362045612623,10.873682077966233,14.309873812930915,3.391142466007031,4.194128220491312,22.008780986211,31.53738107227093,16.28575153478334,24.130442276534872,8.62329750471451,17.714389534883715,3.142800405140904,7.433562534844824,2.5863628329504817,6.516944054541812,13.041078084045022,23.984010659560322,12.421072086210655,22.354014598540164,1.4039377533652206,4.609994468006639
520,55.28997389258429,183.01886792452765,74.86936727506786,149.54348287681427,8.43604771808734,72.01715013063574,0.0021080770895181363,104.28736964078821,9.256990772972799,119.75300941807568,1.8545615446383938,16.814874696847212,0.0,0.0,11.613370069449875,19.94709683014614,0.0,0.0,13.685717605708271,19.081440648768968,6.219760296905763,8.273294494811955,14.366254842866079,39.062500000000036,2.465799554284765,9.291953168556027,4.706733680602729,10.026067776218174,12.164390543480021,23.317788141239202,3.2291258359170163,4.562043795620437,0.0,0.0
530,44.994555275544684,93.39622641509447,111.16227607538366,171.99017199016953,58.44461431431306,151.40349701882369,3.2182784485851377,46.92931633835461,37.20155153135454,140.12765338156785,17.75608212037001,52.3848019401779,0.0,0.0,9.734651229377324,15.177138892502485,0.0,0.0,7.316738179003649,10.070760342405846,0.0,0.0,6.595578354215022,45.42151162790706,0.06048331802900822,9.291953168556027,4.738926829429409,19.049528774814522,6.845058827394047,13.324450366422393,3.664096548897824,8.211678832116787,0.3209752686104538,1.8439977872026556
540,28.60961651441295,49.52830188679238,70.55563963438931,96.76343009676269,107.92958172227054,237.15415019762585,30.11033380177318,55.04055619930482,41.20599563861844,70.68754028150265,61.68092611173197,99.59579628132612,6.109917783348594,14.642896364900988,3.3618597090669726,5.637223017215211,4.060271334927068,8.088675853804679,1.6400084828173114,2.9152200991174837,0.0,0.0,0.08918093724678824,45.42151162790706,4.114458487043879,18.58390633711205,1.4568356905710729,21.05474233005815,1.9579462751621044,13.324450366422393,1.9878655867068713,9.124087591240874,5.882322605948166,13.829983404019911
550,17.691278098268526,33.018867924528315,38.946983281145926,52.78005278005279,84.80114592734523,181.21524753801663,98.534220783047,148.31981460023218,48.71150189353329,60.70812282999632,53.77916805063668,86.66127728375126,39.49406943663819,76.87520591572998,2.0952391822798493,2.6017952387147134,21.53854678537094,32.055122828040695,7.301094002127355,8.745660297352446,0.4245763728498039,1.0341618118514944,0.6311243317384003,48.1468023255815,1.1811922632544751,18.58390633711205,4.308428649433757,30.078203328654478,3.5860526385076104,21.31912058627584,0.02359418427005759,9.124087591240874,9.102740673915418,27.659966808039812
560,19.014604492574342,39.150943396226396,22.148199603814827,28.513361846695187,63.14257039302653,92.1149594694175,100.01896661201502,142.5260718424106,92.92826564835943,131.39566311149977,36.12598315412986,52.06143896523853,55.687457460841266,109.82172273675708,0.0,0.0,26.03101525619821,43.43918514080278,4.902567211519798,6.095460207245646,7.284458117459502,10.686338722465436,6.477624831107541,62.681686046511835,0.0031065640706558727,18.58390633711205,0.4546956584145492,30.078203328654478,8.376770834020043,31.31245836109265,2.57648714142448,17.335766423357665,1.6125929366248424,31.347962382445118
570,30.187910540039535,65.56603773584892,24.253112938737647,33.063366396699735,24.897655540668037,32.15649494205124,48.928790416987084,68.9455388180766,95.41397282771536,131.39566311149977,73.09834665079597,105.09296685529543,31.110888041066577,58.937657868726326,0.48461268662886425,2.6017952387147134,23.034838704512353,36.24925104853199,4.738622191149317,6.095460207245646,4.5244365763637715,6.549691475059465,6.899621204626469,69.949127906977,2.550626844226693,25.088273555101285,0.0010735368865384303,30.078203328654478,9.037197070018374,45.30313124583618,10.53654602319034,34.67153284671539,3.5373351242511504,36.87995574405308
580,36.06619597013062,124.52830188679289,15.379643932356725,21.840021840021844,25.15706108796264,30.816640986132438,22.22375862469619,32.44495944380067,42.23775698593015,64.03459531383173,81.97842342201842,120.29102667744588,38.391440048886615,71.75019218801465,28.70671777764239,47.699579376436375,7.360400819885147,9.886159376872387,4.963243400830161,7.420560252299046,7.748192883156879,10.686338722465436,8.552438334254678,31.79505813953487,2.364388624579796,27.8758595056681,0.0,30.078203328654478,10.297794229278473,55.296469020652985,4.367517985092365,42.883211678832204,0.7154109534867972,39.64595242485706
590,40.88168922308713,203.7735849056593,2.7259949036533673,15.166681833348504,22.30894900420443,39.190728210625004,10.811518476765103,20.857473928157585,24.379731851923864,59.04488658807862,38.98680900702887,62.732417138237786,66.44794409797676,127.02712596551568,23.254917107324836,32.08880794414817,11.230255058744023,13.181545835829851,8.763873310665282,13.781040468555366,1.7427867295374686,2.0683236237029887,7.833491539794947,11.80959302325581,1.206309021276276,9.756550826983828,1.295899448000904,10.527371165029082,8.383474475771655,57.96135909393747,2.613575375220032,40.14598540145993,5.535933275222405,51.6319380416743
600,41.334542194383616,302.8301886792422,4.140270579867623,20.626687293353964,22.670284380529292,32.49145843103094,15.262907731678393,46.92931633835461,39.59800358583159,120.58462753903454,5.753219235881927,15.52142279708974,50.84292037069666,101.76812973606157,7.447243170905983,9.539915875287278,3.794331157602742,4.194128220491312,16.12279645243289,23.05674078392917,4.8554372331870495,6.894412079009963,0.0,0.0,3.328781327816756,7.433562534844824,0.0,0.0,6.82263444823791,16.655562958027996,2.6544984511636116,9.580291970802918,2.5437830075695,51.6319380416743
610,31.786577764802914,364.1509433962221,11.571181486744768,42.46670913337581,3.3285184704357595,11.723722114289544,11.642261281181462,81.11239860950191,16.1564524026585,141.37508056300615,0.3493103083410732,12.934518997574783,15.453253031821012,29.28579272980193,0.0,0.0,0.0,0.0,13.931073829592297,17.491320594704888,13.636614194563453,19.993795029128883,0.09395393509350582,0.9084302325581395,2.3925975317345847,5.110574242705816,0.0,0.0,1.4896277914699627,4.663557628247836,1.0363111171264345,3.64963503649635,4.884298691854188,20.2839756592292
620,62.019263759599845,260.37735849056384,66.9699759540971,135.286801953467,9.387719979043805,26.127152140416644,0.1479830751680067,81.11239860950191,1.90385558627903,141.37508056300615,0.0,12.934518997574783,0.8844267719782155,1.4642896364900977,5.402277098635772,9.539915875287278,0.0,0.0,1.372475193387784,1.8551400630747619,15.992969165604018,20.68323623702988,4.613154627221081,9.992732558139531,0.0,0.0,0.0,0.0,7.8151808468421144,13.990672884743514,4.871342218822285,8.66788321167883,0.0,0.0
630,55.336684613796415,117.92452830188716,115.18130040551637,195.65019565019264,50.52046000101816,96.80444831513324,3.3052779713683087,52.14368482039403,16.302442247052216,126.4059543857466,9.666908415855474,34.599838318512475,0.0,0.0,10.126527824099153,16.478036511859845,0.0,0.0,4.154681599822719,7.155540243288366,1.015485314802998,1.3788824158019923,11.919091534728478,32.70348837209301,1.6649544629583415,4.6459765842780145,0.0,0.0,8.235630212162931,25.316455696202564,4.9307169019083705,10.948905109489049,2.163926064268379,6.453992255209296
640,35.29693381648574,72.16981132075465,90.90012298481939,149.84681651348123,104.93709757226202,206.33750921149382,17.04270047894164,35.921205098493616,35.043312085714966,54.886795983284365,47.42352959832705,75.66693613581263,2.958037497487106,8.053593000695535,11.870855135200124,16.91166905164563,1.2831793431259093,3.5949670461354106,6.654963715344273,8.480640288341766,0.0,0.0,5.30929301301263,36.3372093023256,3.8949515186484254,9.291953168556027,0.0,0.0,10.82373299558665,40.63957361758833,5.5205745252474205,19.160583941605847,8.006989578524863,18.439977872026546
650,35.396326584117354,67.92452830188668,55.08445938166743,74.92340825674135,106.83059944536335,209.0172171233314,109.20647236133541,168.01853997682554,33.120394569753906,46.57061477369586,34.2485144319575,55.618431689571615,29.20513613673799,56.37515100486866,0.5492976974112138,1.3008976193573567,7.789029411442172,11.983223487118046,1.040688588345329,2.6502000901068032,0.0,0.0,0.025713926980610435,36.3372093023256,0.1099245743155393,9.291953168556027,0.0,0.0,16.724671463417,66.62225183211203,4.721002633731904,27.372262773722664,0.8056629016581258,18.439977872026546
660,33.106925896107555,60.84905660377345,31.677300376780526,39.73670640337308,85.3424492265843,159.4426207543364,106.95187776604021,193.51100811124047,97.01001627726366,134.3063265348558,28.189904850469656,42.03718674211802,37.787118635058384,72.4823370062597,4.428728466543094,6.070855557000996,2.49690667023149,3.5949670461354106,6.951271028089307,10.600800360427206,3.5019783017784345,5.860250267158468,2.517728621316095,42.69622093023262,0.0,9.291953168556027,0.0,0.0,17.175942589062785,85.2764823451034,0.6252142427966001,27.372262773722664,0.0010269437055257559,18.439977872026546
670,38.62947730138092,77.35849056603772,35.98638084318845,43.07337640670975,35.250903414942876,86.08561666778297,90.45326093240178,160.4866743916575,96.30923998231042,150.9386889540331,72.63974625772943,105.09296685529543,20.30943601525698,40.267965003477634,0.09466902582635373,0.8672650795715712,1.5062763574034146,2.995805871779509,2.977562064712769,4.2403201441708855,2.2699360709146417,2.757764831603985,5.607615133969054,51.78052325581408,0.0,9.291953168556027,0.0,0.0,6.517841077606217,93.27115256495685,3.453086885793825,35.58394160583948,1.5263130843981703,23.04997234003318
680,29.09660784365037,107.54716981132103,15.103693357888654,21.536688203354874,44.383262218430005,80.05627386614844,25.398743677928667,37.07995365005793,81.42005116663692,138.46441713965012,77.76427583600491,116.41067097817343,46.513413057438775,87.85737818940568,21.141335095204287,36.425133342006006,16.966010664607516,24.8651887357699,4.309162291802264,6.890520234277686,0.0,0.0,13.879524409274584,40.87936046511633,0.3194949563052449,11.15034380226723,0.0,0.0,0.7301527649770222,93.27115256495685,7.31443188488071,52.00729927007311,3.967049965045332,30.42596348884379
690,34.323781414553224,177.3584905660372,4.375212331057015,14.256680923347593,27.299437611509067,40.86554565552352,21.04805042220884,34.7624565469293,28.955845218467275,70.27173122102322,69.16671746322498,112.85367825384034,55.70938520101537,106.16099864553185,22.85318315874047,30.787910324790815,26.60213087033835,39.245056920311484,8.779409692330697,14.046060477566046,6.40417962998308,10.686338722465436,13.406959980320769,23.61918604651162,4.936218552912937,10.68574614383943,0.0,0.0,1.5341343873908633,90.60626249167237,5.8179533816093265,61.13138686131402,3.831838294911716,36.87995574405308
700,33.23063610793457,243.39622641509246,4.245312873277059,18.200018200018203,11.040800088947782,14.738393515106855,16.602961550724327,61.41367323290855,30.83256214277116,126.4059543857466,16.44155499888807,48.827809215844816,47.85691776048241,93.71453673536605,9.8182250165203,13.00897619357356,13.524376480486136,18.87357699221091,16.489100934711445,24.91188084700393,9.731176905096445,13.099382950118917,5.514208704037584,11.80959302325581,0.5934948894257571,1.3937929752834044,0.0,0.0,15.68826793649281,57.96135909393747,11.675280941275254,40.14598540145993,0.5749648131129257,35.49695740365109
710,30.60891794943186,307.07547169811005,5.506270844355039,29.423362756696097,2.047019133766731,6.699269779594025,2.8601044186217908,69.52491309385876,32.00653429779106,184.61922285286713,5.816266912078585,49.79789814066293,27.437739765285407,54.17871655013352,0.497349920250015,2.1681626989289278,3.750920763792113,4.194128220491312,24.439707863695656,36.042721225452546,8.859172852251858,14.133544761970409,10.776873537660492,24.073401162790688,1.9777800409362873,5.575171901133618,0.0,0.0,13.137318145733511,24.650233177881443,1.9573813683608687,5.474452554744524,6.835625964256005,17.978978425225883
720,60.18823360280512,228.7735849056588,56.621595005577895,116.78345011678225,0.14690519964465798,7.704160246533129,0.03663799005223272,69.52491309385876,18.134499442264737,206.2412939977976,4.321344314590479,51.73807599029916,2.4901895258474696,5.1250137277153405,5.870023348463286,9.106283335501493,0.0,0.0,12.374845316456588,17.756340603715568,13.68754947071925,18.270192009376387,7.837902074662044,35.42877906976745,5.8652770389049165,14.867125069689635,0.0,0.0,6.531842390565246,13.324450366422393,10.262864682140723,16.87956204379562,0.9704366453210909,1.3829983404019917
